dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-b1,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",B1,"When Gabriela noticed cultural differences with her team, she decided to talk openly about how they felt about her leadership style. Her team was happy to share their thoughts. They said they weren't used to being told exactly what to do and preferred having more freedom to take initiative and be creative. When Gabriela gave specific instructions, they felt she didn't trust them. They realized she felt it was personal when they questioned or tried to change her decisions and explained that this was how they usually worked.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,57-b1,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",B1,"Os Gêmeos are twin brothers from São Paulo. They create graffiti and large, colorful paintings of people on building walls. Their art is often so big that they need machinery to help them. In 2007, they painted an entire castle in Scotland.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have been drawing and writing on walls for a very long time. In prehistoric times, people in Africa and Europe drew pictures of animals and people in caves. Graffiti has been found on old buildings in ancient places like Greece, Italy, Syria, and Iraq. In the ancient Roman town of Pompeii, archaeologists have found many examples of graffiti written in Latin. These include religious messages, political thoughts, romantic notes, and even some magic spells!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever wanted to climb Mount Everest or walk to the South Pole? If so, you are not alone. Each year, thousands of people try to climb the highest mountains or walk across continents. Unlike old explorers who used maps and compasses, today’s adventurers use new technology like GPS and satellite phones. Many adventurers love nature and use their trips to highlight environmental problems. Others want to help people in need and collect money for charities.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first project is DART, which stands for Double Asteroid Redirection Test. They plan to test DART on the moon of an asteroid named Didymos. The moon, called Didymoon, is 150 meters wide and orbits a larger asteroid that is 800 meters wide. The goal is that DART's impact will change its orbit enough for telescopes on Earth to notice.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character, a 16-year-old girl named Katniss Everdeen, lost her father in a mining accident and now has to take care of her family. She goes hunting in the woods near District 12 with her friend Gale and becomes very good with a bow and arrow. When her younger sister Prim is chosen as one of the tributes (people forced to fight in a dangerous game), Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta, and Katniss soon finds herself having complicated feelings for him.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"If you write about your dreams, you will start to remember more details about them. Think about the people and places in your dreams because they might help you understand their meaning. After a week, you might be surprised at how much you have written. Then you can start connecting your dreams to things that happen in your life and how you feel.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were made of wood and easily caught fire. This was especially true for old-style train bridges, where sparks from the steel wheels and tracks could cause a bridge to catch fire and burn down.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"We don't know what the future holds for street art, but some clear trends are appearing. Most street artists are young people who paint in their city or area, but more are now travelling to create art in other countries. Some artists use the internet to talk to each other and share pictures of their work. The art world is also starting to accept street art as a real form of art. While we don't know what will happen to street art in the future, it's clear that it's here to stay!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines has always found news about wars upsetting. When she was a child, her father was a pilot in the US Air Force during the Vietnam War. Her mother tried to protect her by not telling her what was happening, but she still saw news about the war and knew her dad was there. It was very frightening for her.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"A global survey by PwC gathered responses from over 40,000 people, including those born between 1983 and 1993 and others from different age groups. The survey focused on topics like workplace culture, communication, work styles, pay, career growth, and balancing work and personal life. Another global survey by Deloitte involved over 10,000 people from the millennial generation, exploring their views on the challenges and opportunities in today's complex work world.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer is an American adventurer who does many exciting things. He has biked across the deserts of Morocco, kayaked through the Grand Canyon, and climbed Mount Everest. Erik has been blind since he was 13. In addition to his adventures, he inspires people with disabilities to be active and leads groups of young blind people on climbing trips.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online platforms are giving people the chance to make some quick money. For example, busy parents might not have bothered in the past to set up a stall at the local market or car boot sale to sell their children's old things. But now, with online marketplaces, parents can sell things like barely used baby clothes, expensive strollers, and baby equipment that their children have outgrown. This helps them earn some extra money.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker stay in the lifeboat for 227 days. They face hunger, illness, and exhaustion. They deal with big storms and the hot sun in the Pacific, but they survive. Sometimes, Pi feels better because of his three religions, but other times, he feels very lonely and hopeless. Then, they see the Mexican coast in the distance, and everything changes. To know what happens next, you need to read the book yourself.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school, made a coffee, and took it to her bedroom. She had homework, but she could do it later. She wanted to enjoy the quiet time before her parents came back and the house became noisy with chatter, TV, or her dad listening to his favorite jazz music while cooking dinner. She liked this time of day because she could play with her pet rats.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, the team at NASA that protects Earth from space threats had found and recorded 90% of the asteroids near Earth that are 1km wide. These 'objects near Earth', or NEOs, are as big as mountains and include anything within 50 million km of Earth's path around the Sun. They think there are about 50 more to find. NASA says none of the 887 they know about are a big danger to our planet.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie decides to go to school and faces his first day with a lot of anxiety, like any child starting at a new school. However, because of his appearance, this experience becomes extremely difficult. No one wants to sit near him, and he notices other kids staring or talking about him behind his back. Luckily, he befriends Jack, a classmate, and Summer, a girl he talks to during lunch. But the challenges don't end on the first day. Auggie soon realizes his classmates are afraid to touch him, fearing they might catch 'the plague.' Throughout the school year, he experiences many intense highs and lows. Eventually, an upsetting event at a school camp changes everything.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked to the northern part of the land, which went on as far as they could see. The fences were hard to see from where they were standing. Even if a teenage boy felt bored and wanted to rebel, he couldn’t run away on foot. Sam looked at the largest horse, which was stomping the ground with its heavy hooves. Could the boy ride a horse? Sam wondered. A skilled rider could get into a lot of trouble here, far from anyone. But maybe someone who didn’t know how to ride and wanted to escape his father could get into even bigger trouble.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"Over 4,000 climbers, aged 13 to 80, have reached the top of Everest. Even though climbing high mountains in very cold weather and heavy storms is still very dangerous, the best climbers in the world are now looking for new challenges. Gerlinde Kaltenbrunner from Austria started loving mountain climbing as a teenager. After leaving school, she worked as a nurse but continued climbing in her free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde decided to climb all fourteen mountains in the world that are over 8,000 meters. She makes it even harder by climbing without oxygen. This is dangerous because the low oxygen at high altitudes can harm her brain and body. She uses her fame to help a charity that supports poor children and orphans in Nepal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look around at the things we’ve bought, we might notice that not everything we own is being used well: the thick woolen coat we thought was fashionable even though we live in a tropical country, the smartphone we stored away when we got a new one, the car we only use on weekends, or the guest room in our house that has become a storage space.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"In the past, in many cultures, people believed that dreams were connected to predicting the future. They thought these dreams were messages from gods, sent to give guidance or understanding. Even now, many people remember times when they dreamed about something that later happened in real life.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the largest and most costly transportation projects worldwide are bridge constructions. They are vital connections that allow cars, trucks, and trains to cross rivers, mountains, or other roads. Therefore, bridges are a key part of civil engineering and are closely examined, particularly when they fail.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of feeling frustrated, Gabriela sent an email to her Swedish manager about the problems she was having with her team. Her manager simply asked if she thought her team was still doing well and what she thought would help her work better with her team members. Gabriela thought her manager's response was not clear and didn't feel like he was handling the situation well.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs living in groups have learned that people often give food to smaller, cuter dogs, so they send these dogs to beg for food for the entire group. Some dogs have even learned to use the city’s metro to travel between different parts of their area. Scientists are unsure how the dogs know when to get off the train. One idea is that they use their strong sense of smell to recognize the scents of places they like. Another possibility is that they recognize the names of stations from the announcements they hear. Either way, people on the metro have gotten so used to seeing dogs on the trains that they mostly go unnoticed by the locals.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford, from the UK, was the first person to walk the entire Amazon River. He began at a small stream in the Andes mountains in Peru and ended at the river's mouth in Brazil. This journey took two years and four months, and he walked 6,000 kilometres. The Amazon rainforest has dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he survived, with only a few thousand mosquito and ant bites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, people spend over £1,000 each year on new clothes, which is about four percent of their earnings. This might seem manageable, but there are two concerning issues. First, much of this spending is on credit, with adults owing around £670 each, making up 66% of their clothing budget. Second, many buy things they don't need, leading Britain to discard 300,000 tonnes of clothing annually, mostly into landfills.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed couldn’t have made his journey without technology. He used a radio to ask local people for food and permission to cross their land. Many people came to meet him and helped guide him through the hardest parts. While walking, Ed wrote a blog about his daily experiences. He used the media’s interest in his trip to speak out against rainforest destruction and raise money for environmental and children’s charities in Brazil and Peru.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Businesses have realized how profitable the sharing economy can be and are trying to benefit by using resources that are not fully utilized. A business model that has become very popular quickly involves companies creating online platforms that connect customers with people who offer specific products or services. For example, Airbnb acts as a bridge between people who want to rent out their unused rooms or houses as profitable places to stay. Similarly, Uber urges people to use their own cars as taxis to earn a bit more money during their free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the key roles of modern zoos is to help with breeding programmes for animals in danger of disappearing. In the wild, some of the rarest animals struggle to find mates and have babies. They also face dangers like people who hunt them illegally, losing their homes, and predators. A good zoo provides a safe place for these animals to live and breed. When there are fewer of some species in the wild, their populations can become too similar genetically. Zoos help by releasing animals born there back into the wild to increase genetic diversity.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"These types of accidents are very rare. Boats and trains can cause a bridge to collapse, but for different reasons. With trains, it's the speed of the impact that can cause a bridge to collapse. With boats, it's their large size and weight that can cause a collapse, even if they're moving slowly. The best way to avoid bridge collapses is to plan for them. Modern technologies that can find structural weaknesses, safer work environments, and better designs can all help reduce these terrible accidents.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the ocean. Then he sees that there are hungry sharks in the water around him and understands he has no choice but to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other until only Pi and the tiger are left. Luckily for Pi, the tiger, whom he names Richard Parker, is feeling sick from the sea and isn’t interested in eating him right away.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government his parents don't agree with takes over. They get worried and decide to close the zoo and move to Canada. They sell some animals to zoos in North America and take the rest on a ship. On the way, a terrible storm happens, the ship sinks. Sadly, Pi's family and the sailors drown, but Pi survives in a lifeboat with a hyena, zebra, orangutan, and a large tiger.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very successful book written by the American author Suzanne Collins. Since 2008, it has been translated into 26 languages and sold millions of copies worldwide. It was the first book for young readers to sell over a million e-copies. The book has also been made into a very successful Hollywood movie. It made $152.5 million in its first weekend in North America.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Dreams might be our brain organizing the thoughts we have during the day, but they appear in a symbolic way. When we're awake, our thoughts are mostly in words, like the conversations we have with ourselves. When we're asleep, the part of the brain that handles language is less active, while the part that handles emotions becomes more active.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships is very important for happiness. In one study, most happy people had close relationships with friends and family and spent time with them often. It’s important to have at least one person you can talk to about your personal feelings – this is called ‘self-disclosure’. Just having one person to share your feelings with, along with other friends, is enough. It’s not enough to have many friends just to do things with or talk about things like music or football. A deeper connection is very important. Some people need to learn how to listen better to others to build stronger relationships.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
