dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,57-b1,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",B1,"Os Gêmeos are twin brothers who look exactly the same, from São Paulo. They paint many things, from small graffiti tags (short words or pictures on walls) to very large, colourful pictures of people on the sides of buildings. Their paintings are often so big that they need cranes (tall machines that lift heavy objects) to help them. In 2007, they painted the whole outside of a castle in Scotland.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have painted and written on walls for a very long time. In prehistoric times (the time before written history), people in Africa and Europe drew pictures of animals and people on cave walls. Graffiti (drawings or words made on walls) has also been found on old buildings in Greece, Italy, Syria and Iraq. In the Roman city of Pompeii, scientists who study old things (archaeologists) discovered many pieces of graffiti written in Latin (the language spoken by the Romans). The graffiti includes messages about religion, politics, love, and even some magic spells.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If you have, you are not the only one. Every year, thousands of people try to climb the highest mountains in the world or walk across big lands. 

In the past, explorers used maps and compasses. Today, adventurers use new tools such as GPS (a device that shows where you are) and satellite phones (a phone that works from space). 

Many adventurers love nature and use their trips to tell people about problems with the environment. Others want to help people who need help and collect money for charity groups.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first mission is DART – the Double Asteroid Redirection Test (a space mission that tries to change an asteroid’s path). The plan is to let DART hit the small moon of an asteroid named Didymos. This moon, called Didymoon, is about 150 metres wide and circles its larger partner, which is about 800 metres across. Scientists hope that the impact will move Didymoon enough for Earth‑based telescopes to notice.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character is a sixteen‑year‑old girl named Katniss Everdeen. Her father died in a mining accident, so she has to get food for her family. She hunts in the forest near District 12 with her friend Gale and becomes very good with a bow and arrow. When her younger sister Prim is chosen as a tribute (a person forced to take part in a deadly competition), Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta, and Katniss soon finds herself in a difficult relationship with him.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"When you write about your dreams, you will start to remember more details. Think about the people and places in the dream because they can help you understand its meaning. After a week you will be surprised at how much you have written. Then you can begin to connect your dreams with the events and feelings in your daily life.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were built from wood, so they could catch fire easily. This was especially true for old train bridges. The steel (strong metal) wheels and tracks could make sparks, and those sparks could set the wooden bridge on fire and make it burn down.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"It is hard to say how street art will change in the future, but we can see some new patterns. Most street artists are young people who paint in their own city or neighbourhood. However, more and more of them travel and create art in other countries. Some artists use the internet to talk with each other and to share pictures of their work. The art world (people who work with art) is also giving street art more respect and treating it as a real (legitimate) form of art. Even if we do not know exactly what will happen, we can be sure that street art will stay with us.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines has always found news about wars upsetting. When she was a child, her father was a pilot (someone who flies airplanes) in the US Air Force (the American military’s air branch) and he fought in Vietnam (a war in Southeast Asia). Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"A worldwide survey done by PricewaterhouseCoopers (PwC) asked more than 40,000 people – both millennials (people born between 1983 and 1993) and others – about work culture, communication, ways of working, salary, career growth, work‑life balance and similar topics.  

In another worldwide survey done by Deloitte, over 10,000 millennials took part to share their views on the risks and opportunities in today’s complex world of work.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer is from the United States. He loves many kinds of adventure. He has ridden a bike in the deserts of Morocco, paddled a kayak in the Grand Canyon, and climbed Mount Everest (the highest mountain in the world). He has been blind since he was 13 years old. Besides his trips, he helps people with disabilities to stay active. He also leads groups of young blind people on climbing trips.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online platforms that anyone can use are giving people a chance to make a quick buck (extra money). For example, busy parents who used to avoid setting up a stall at the local market or a car‑boot sale can now sell their children’s almost‑new baby clothes, expensive pushchairs and other baby equipment on online marketplaces (websites where people buy and sell things). This lets them put some cash back into their pockets.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and the tiger, Richard Parker, stay in a small rescue boat for 227 days. They suffer from hunger, sickness and being very tired. They face strong storms and the hot Pacific sun, but they keep living. Sometimes Pi feels comfort from his three religions; other times he feels very lonely and sad (despair). At last, they see the Mexican coast on the horizon and everything changes. I won’t tell you the ending, so you’ll need to read the book to learn what happens to Pi and Richard Parker when land appears.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe got home from school, made a cup of coffee, and carried it to her bedroom. She had some homework, but she decided to do it later. She wanted to enjoy the quiet hour before her parents came back and the house became noisy with talking, the TV, or her dad listening to his favourite jazz (a kind of music) while he cooked dinner. She also liked this time because she could play with her pet rats.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA’s team that protects the planet found and recorded 90 % of the big asteroids that are about 1 km wide and come close to Earth. These asteroids are called “near‑Earth objects” (NEOs) – rocks that travel within about 50 million kilometres of Earth’s orbit. Scientists think there are still about 50 more to find. NASA says that none of the 887 NEOs we already know about are a serious danger to Earth.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie finally decides to go to school, and now he has to face his first day. Like every child who starts at a new school, he feels very nervous. Because of the way he looks, the first day is especially painful. No one wants to sit next to him, and he sees other kids staring at him or talking about him behind their hands. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch.

The first day is not the only hard part. Auggie soon finds out that his classmates do not want to touch him because they are scared of catching “the plague” – a serious disease that they think he might have. Throughout the school year Auggie experiences many strong ups and downs. Then, an unexpected and very upsetting event at a school camp changes everything.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men turned to look at the north side of the land. It went on as far as they could see. The fences were almost invisible from where they stood. Even if a teenage boy felt bored and wanted to rebel, he could not run away on foot. Sam looked at the biggest horse, kicking the ground with its heavy hooves (the hard feet of a horse). Could the boy ride it? he wondered. A good rider could get into a lot of trouble out here, far away from anyone. But someone who knew nothing about horses and wanted to get away from his father could get even more trouble.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 people, aged from 13 to 80, have reached the top of Everest. Even though climbing very high mountains in cold weather and strong storms is still very dangerous, the world’s best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. After she left school, she worked as a nurse, but she kept climbing in her free time.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After she climbed Mount Everest, Gerlinde decided to climb all 14 mountains in the world that are 8,000 metres high. She climbs them without using oxygen tanks (equipment that gives extra air), which makes the climbs harder. This is risky because there is little oxygen at the top of very high mountains, and the lack of oxygen can affect how the brain and body work. Gerlinde uses her fame as a climber to support a charity that helps poor children and orphans in Nepal.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look at the things we have bought in our lives, we will surely notice that not everything we own is used well: the thick wool coat that we thought was trendy (fashionable) even though we live in a tropical country, the smartphone that we stopped using when we bought a newer model, the car that we only drive on weekends, or even the guest room in our house that has become a storeroom (a place to keep things).",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"For a long time and in many cultures, people have linked dreams with predicting the future. They believed dreams were messages from the gods, sent to give us knowledge (information) or insight (understanding). Even today, many people remember a time when they dreamed about an event, a place, or a person, and later that dream came true in real life.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the biggest and most costly transport projects in the world have been about building bridges. Bridges are important connections that let cars, trucks and trains go over water, deep valleys or other roads. Because of this, they are a key part of civil engineering (the work of designing and building public structures) and they are watched very closely, especially when they collapse.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of feeling frustrated, Gabriela wrote an email to her Swedish boss about the problems she had with her team. Her boss only asked if she thought her team was still doing a good job and what could help her work better with the team members. Gabriela thought her boss was unclear and did not think he handled the problem well.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live together in a group (a pack) have learned that people often give food to the smallest, cutest dogs. Those cute dogs go to people and ask for food, and then they share it with the whole pack.

Some dogs have even learned how to ride the city’s underground train system (the metro) to move from one part of their area to another. Scientists do not know exactly how the dogs know when to get off the train. One idea is that they use their very good sense of smell to recognise the smells of the places they like. Another idea is that they have learned the names of the stations that they hear in the train announcements.

In any case, people who travel on the metro have become used to seeing dogs on the trains, so the dogs can ride without being noticed by most locals.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford, a man from the UK, was the first person to walk the whole length of the Amazon River. He began at a small stream in the Andes mountains of Peru and finished at the river’s mouth (the place where the river meets the sea) in Brazil. The journey took two years and four months, and he walked about 6,000 kilometres. The Amazon rainforest has dangerous animals such as poisonous snakes, crocodiles and jaguars, so Ed was always in danger. Fortunately, he only got many mosquito and ant bites and no serious injuries.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, most people spend more than £1,000 on new clothes each year. That is about four percent of their earnings. It may not look like a lot, but it hides two serious problems for people and for the environment.

First, a lot of this money is paid with credit cards. On average, each adult in Britain owes about £670 to credit‑card companies. That amount is about two‑thirds of the money they usually spend on clothes.

Second, people are using money they do not have to buy things they do not really need. Every year Britain throws away about 300,000 tonnes of clothing. Most of this waste ends up in landfill sites – places where rubbish is buried.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed could not have made his walk without technology. He used a radio (a device that lets you talk to people far away) to ask the rainforest people for food and permission to walk on their land. Many of them came to see him and showed him the hardest parts of the forest. While walking, Ed wrote a blog (an online diary) about what happened each day. He used the news interest in his trip to speak out against the cutting down of the rainforest and to collect money for charities that protect the environment and help children in Brazil and Peru.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Businesses have noticed that the sharing economy can be profitable, so they want to use resources that are not being used much. A popular business model is an online platform that connects customers with people who can offer a product or service. Companies like Airbnb act as a middleman (they link two sides) so owners can earn money from rooms or houses they do not use by renting them out as accommodation. Another example is Uber, which lets people use their own cars as taxis to make extra cash in their free time.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the most important jobs of modern zoos is to help international breeding programmes, especially for endangered animals. In the wild, some of the rarest species have trouble finding partners and having babies, and they also face poachers, loss of their homes, and predators. A good zoo gives these animals a safe place to live and breed. When the numbers of wild animals go down, there is a risk that the remaining groups become too genetically similar (they have less variety in their DNA). Breeding programmes protect against this: animals born in zoos can be released back into the wild to add more genetic diversity.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both kinds of accidents are very rare, but boats and trains can make a bridge fall down for different reasons. With trains, it is the speed of the impact (speed = how fast something is moving) that can bring a bridge down. With boats, it is their very large weight (mass = how much material something has) that can cause the collapse, even if they are moving slowly. The best way to avoid bridge failures is to plan for them. Modern technology that can detect weak parts in a bridge, safer work environments and better designs can all help to reduce these terrible accidents.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that hungry sharks are swimming around him and sees that his only choice is to get back into the lifeboat. One after another, the animals in the lifeboat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger – which he names Richard Parker – feels seasick (sick because of the boat’s motion) and does not want to eat him right now.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government is chosen that his parents do not like. Worried about what will happen, Pi’s parents close the zoo and decide to move (emigrate) to Canada. They sell some animals to other zoos in North America and travel to Canada on a ship, taking the remaining animals with them. During the trip a big storm hits and the ship sinks. Sadly, Pi’s parents and the sailors die in the water, but Pi stays alive in a small boat (lifeboat) with a hyena, a zebra, an orang‑utan and a huge tiger.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very popular book for teens and young adults. It was written by the American author Suzanne Collins and first published in 2008. Since then it has been translated into 26 languages and has sold millions of copies worldwide. It was also the first book for young readers to sell more than one million digital copies (electronic versions you can read on a computer or tablet). The story was later made into a big Hollywood movie, and the film is also a huge success. In its first weekend in North America the movie earned 152.5 million dollars.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Maybe dreams happen because our mind sorts the thoughts we had during the day, but they show up in dreams as symbols (pictures that stand for ideas). When we are awake, we think mainly in words, like we talk to ourselves. When we sleep, the part of the brain that controls language works less, and the part that controls emotions works more.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships helps us feel happy. A study showed that most happy people have strong connections with friends and family and they make time to be with them often. They also have at least one person they can share personal feelings with – this is called self‑disclosure (talking openly about your inner thoughts). One close person, together with a wider circle of other friends, is enough. It is not enough to have many friends only for activities or to talk about music or football. A deeper, more personal connection is very important. Some people need to learn how to listen carefully to others to make their relationships stronger.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck, who studies the “growth mindset,” says that the brain can change (it is “plastic”) and that we can learn new skills even if we were not good at them before. Many people usually praise the final result and what seems to be natural talent, for example: “You have a good eye for details” or “You are really good at planning events.” But research shows that if we praise the way a person works – the effort they put in, trying new ideas, and the ways they solve problems – we help them build new abilities and keep improving their talents.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover checks the air around it from time to time. In 2014 it discovered that the air had another simple organic molecule (a molecule that contains carbon) and a main part of natural gas: methane. Methane does not stay in the air for long – only a few hundred years. So something on Mars must be making more of it again. NASA says that Mars releases thousands of tons of at once. The amount of methane goes up and down with the seasons, almost like the planet is breathing.",openai/gpt-oss-120b,gpt-oss-120b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
