dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-b1,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",B1,"When Gabriela understood that there were cultural differences between her and her team, she decided to talk openly with them about how they felt about the way she led them. Her team was happy that she asked for their opinions. They told her honestly that they were not used to someone telling them exactly what to do. They liked having more freedom to use their own ideas and be creative. When Gabriela told her team exactly what they needed to do, they felt that she didn't believe they could do their job well. The team realized that Gabriela felt hurt when they questioned her decisions or wanted to change them. They were able to explain to her that this was the normal way they had always worked.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,57-b1,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",B1,"Os Gêmeos are twin brothers who look exactly the same and come from São Paulo. They paint many different things - from small writing on walls to very big, bright pictures of people on the sides of buildings. Their paintings are often so large that they need special machines called cranes to help them reach high places. In 2007, they painted an entire castle in Scotland.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have been painting and writing on walls for a very long time. Long ago, before there were cities, people in Africa and Europe painted pictures of animals and people inside caves. People have also found writing on walls in old places in Greece, Italy, Syria and Iraq. In Pompeii, an old Roman town, scientists who study old things have found many examples of writing on walls in Latin (the old Roman language). These messages were about religion, politics and love, and some were even magic spells!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If so, you're not the only one. Every year, thousands of people try to climb the world's highest mountains or walk across continents. The explorers in the past used maps and compasses, but today's adventurers travel with modern technology like GPS (a system that shows your exact location) and satellite phones. Many adventurers love nature and use their travels to help people learn about environmental problems. Others want to help people who need support and collect money for charities.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first is DART – the Double Asteroid Redirection Test. Scientists plan to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide and goes around its 800-metre mother asteroid. Scientists hope that when DART hits it, it will change its path enough so that telescopes on Earth can see the change.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character of the story is a sixteen-year-old girl called Katniss Everdeen. Her father died in an accident at the mine where he worked, so now she has to find food for her family. She goes hunting in the forest near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her younger sister, Prim, is picked to be one of the tributes (people chosen to fight), Katniss says she will go instead of her sister. The other tribute from District 12 is a boy named Peeta, and Katniss soon discovers that her relationship with him is not simple.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"When you write about your dreams, you will start to remember more things about them. Think about the people in your dream and where it happened because these things might be important for understanding what the dream means. After one week, you will be surprised by how much you have written. Now you can start to see how your dreams connect to things that happen in your real life and how you feel.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were built from wood and could catch fire much more easily. This was especially a problem with old train bridges, where sparks from the metal wheels hitting the metal tracks could sometimes make a bridge start burning and burn down completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"We can't know how street art will change in the future, but we can see some new things happening. Most street artists are still young people who make art in their own city or area where they live. But now, more and more street artists are traveling to different countries to make their art. Other artists are using the internet to talk to each other and show photos of what they have made. Also, people in the art world are starting to accept street art more as real art. We don't know what will happen to street art later, but we can be sure that it will continue to exist!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collins has always found news programs about wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to keep her safe by not telling her what was happening in the war, but she still saw news programs about the war and knew that her dad was there. It was a very scary experience for her.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"In a worldwide study by PricewaterhouseCoopers (PwC), more than 40,000 people answered questions about work. Some were millennials (people born between 1983 and 1993) and some were not. They asked about workplace culture (how people behave and work together at their job), communication, how people like to work, how much they get paid, career development (how to get better jobs), and having time for both work and personal life. In another worldwide study by Deloitte, more than 10,000 millennials took part in research about what they think are the problems and good opportunities in today's complicated work world.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer from the United States loves adventure and does many exciting activities. He has ridden a bike across the deserts in Morocco, gone kayaking through the Grand Canyon, and climbed Mount Everest. What makes this amazing is that Erik cannot see - he has been blind since he was 13 years old. When he's not traveling, he helps people with disabilities to be more active. He also takes groups of young blind people on mountain climbing trips to show them what they can do.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online websites are giving people a chance to make some extra money. For example, busy parents might not have wanted to set up a table at the local market or car boot sale (a place where people sell old things from their cars) to sell their children's old things before. But now, with online shops on the internet, parents can sell baby clothes that their children don't wear anymore and expensive baby pushchairs and equipment they bought. This way, they can get some money back.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker spend 227 days on the lifeboat. They go through hunger, sickness and being very tired. They live through terrible storms and the very hot sun of the Pacific Ocean, but they manage to stay alive. Sometimes, Pi feels better because of his three religions, but other times he feels very alone and sad. Finally, they can see the coast of Mexico far away and everything changes. It would be wrong to tell you how the story ends, so you will have to read the book yourself to find out what happens to Pi and Richard Parker when they can see land.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school, made herself a cup of coffee and went up to her bedroom. She had some homework to do, but she could do that later. She wanted to enjoy the quiet time before her parents came home and the house became noisy with talking, television or her dad listening to his favorite jazz music while he made dinner. She also liked this time of day because she could play with her pet rats.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA's team that protects our planet found and recorded 90 percent of the asteroids close to Earth that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains and include anything within 50 million kilometres of Earth's path around the sun. NASA thinks there are about 50 more to find, but says that none of the 887 asteroids it already knows about are a serious danger to our planet.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"After deciding to go to school, Auggie has to deal with his first day. Like every child starting at a new school, he feels very worried. But because of how his face looks, it's a very painful experience. Nobody wants to sit next to him and he sees other kids looking at him or talking about him quietly. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch. But it's not only the first day that's difficult. Auggie soon finds out that his classmates don't want to touch him because they're afraid of getting sick from him. During the school year, Auggie has many difficult good and bad times until finally something unexpected and shocking happens at a school camp that changes everything completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked towards the north side of the land. It went on and on as far as they could see. They could hardly see the fences from where they were standing. Even if a teenage boy was bored and didn't want to follow rules, he couldn't run away by walking. Sam looked at the largest horse, which was hitting the ground with its big feet. Could the boy ride a horse? he thought. A person who knew how to ride well could cause a lot of problems out here, far away from other people. But maybe someone who didn't know anything about horses and wanted to get away from his father could get into even more trouble.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 climbers, from thirteen to eighty years old, have reached the top of Everest. Even though climbing tall mountains in very cold weather and terrible storms is still very dangerous, the world's best climbers now want to find new difficult things to do. Gerlinde Kaltenbrunner from Austria started to love mountain climbing when she was a teenager. After she finished school, she worked as a nurse, but she continued climbing mountains in her free time.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's highest mountains (over 8,000 metres high). To make it more difficult, Gerlinde climbs without extra oxygen from tanks. This is dangerous because there is very little oxygen at the top of very high mountains, which can make your brain and body work badly. Gerlinde uses her success as a famous climber to help a charity that supports poor children and children without parents in Nepal.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look at the things we have bought in our lives, we will see that we don't use everything we own well: the warm winter coat that we thought was fashionable even though we live in a hot country, the old phone that we stopped using when we bought a new one, the car that we only drive on Saturday and Sunday, or the extra bedroom in our house that became a room where we keep old things.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"For a long time and in many different cultures, people have believed that dreams can tell us about the future. People thought dreams were messages from gods that gave us special knowledge or helped us understand things. Even now, many people can remember when they had a dream about something - like an event, a place, or a person - and then it really happened later in their life.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the biggest and most expensive transportation projects in the world have been about building bridges. Bridges are very important connections that help cars, trucks and trains cross water, deep valleys between mountains, or other roads. Because of this, they are one of the most important parts of civil engineering (the work of planning and building roads, bridges and buildings). People watch them very carefully, especially when they fall down or break.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of feeling frustrated, Gabriela sent an email to her Swedish manager about the problems she was having with her team. Her manager only asked her if she thought her team was still doing good work, and what she thought would help her work better with her team members. Gabriela thought her manager's answer was not clear enough and she didn't feel like he was dealing with the situation in the right way.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that humans like to give food to smaller, cuter dogs. So these dogs are sent to ask for food for all the dogs in their group. Some dogs have even learned to use the city's underground trains to travel from one place to another in their area! Scientists don't know how the dogs know when to get off the train. One idea is that they use their very good sense of smell and have learned to know the smells of places they like to go to. Another idea is that they have learned to know the names of train stations when they hear them announced. Now, people who use the trains are so used to seeing dogs on trains that most local people don't really notice them anymore.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford from the UK is the first person to walk along the whole Amazon River. He started at a small river in the Andes mountains in Peru and finished at the place where the river meets the sea in Brazil. This took him two years and four months, and he walked 6,000 kilometres. The Amazon rainforest has dangerous snakes that can kill you, crocodiles and jaguars, so Ed was always in danger. Fortunately, he stayed alive and only got bitten by thousands of mosquitos and ants.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, the average person spends more than £1,000 on new clothes every year. This is about four per cent of the money they earn. That might not seem like a lot, but this number shows two big problems for society and the environment. First, many people buy these clothes using credit cards. British people now owe about £670 per adult to credit card companies. That's 66 per cent of the money they spend on clothes. Also, people are not only spending money they don't have, but they're buying things they don't really need. Britain throws away 300,000 tons of clothes every year, and most of these clothes go to landfill sites (places where we bury waste underground).",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed could not have done his walk without technology. He used a radio to ask the people who live in the rainforest for food and permission to walk through their land. Many of them came to meet him and helped show him the way through the most difficult areas. While he was walking, Ed wrote a blog - this is like an online diary where he wrote about what happened to him each day. He used the fact that newspapers and TV were interested in his trip to complain about people cutting down the rainforest. He also used this attention to collect money for organizations that help the environment and children in Brazil and Peru.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Businesses have learned that the sharing economy can make money and they want to benefit from using things that people don't use much. A business idea that has become very popular quickly is when companies create websites that help customers find people who can give them a certain product or service. Companies like Airbnb work as a connection between people - they help people make money from their empty rooms and houses by renting them to visitors. Another example is Uber, which lets people use their own cars like taxis to earn extra money when they have free time.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the most important jobs of modern zoos is helping with international breeding programs, especially for animals that might disappear forever. In nature, some of the rarest animals have problems finding partners to have babies with. They might also be in danger from people who hunt them illegally, losing their homes, and other animals that want to eat them. A good zoo will let these animals live and have babies in a safe place. Also, when the number of wild animals gets very low, there is more danger that they will all become too similar genetically (having the same genes that control how they look and act). Breeding programs help solve this problem: animals born in zoos can be put back into nature to make the wild animals more genetically different from each other.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both types of accidents don't happen very often, but boats and trains can make a bridge fall down for different reasons. With trains, it's how fast they hit the bridge that can make it fall. With boats, it's because they are very heavy that can make the bridge collapse, even if they are moving slowly when it happens. The best way to stop bridges from breaking is to prepare for problems. New technology that can find when parts of a bridge are getting weak, safer places for workers, and better ways to build bridges can all help to prevent these terrible accidents.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are sharks in the water that want to eat him, and he knows he must get back into the lifeboat. One by one, the animals in the boat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger, who he calls Richard Parker, feels sick from the moving boat and doesn't want to eat him right now.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government wins the election that his parents don't like. His parents are worried about what will happen next, so they decide to close their zoo and move to Canada. They sell some of the animals to zoos in North America and travel by ship to Canada with the other animals. During the trip, there is a very bad storm and the ship goes down into the water. Very sadly, Pi's family and all the people working on the ship die in the water, but Pi gets into a small boat with a hyena, zebra, orang-utan and a very big tiger.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very popular book for teenagers and young adults written by the American writer Suzanne Collins. Since the book came out in 2008, people have translated it into 26 different languages and it has sold millions of copies all over the world. It is also the first book for young people to sell more than a million digital copies (books you read on computers or special reading devices). The Hunger Games is now a big Hollywood movie and it is very successful too. It made 152.5 million dollars in its first weekend just in North America!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Maybe dreams happen because our brain puts together the thoughts we have during the day, but in dreams these thoughts have special meanings like symbols. When we are awake, our thoughts usually come to us as words, like when we talk to ourselves in our head. But when we sleep, the part of our brain that controls language works less, and the part that controls our feelings works more.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships is a big part of being happy. In one study, most happy people had strong connections with friends and family, and they made sure to spend time with them often. You also need at least one person who you can talk to about your personal feelings - this is called 'self-disclosure' (sharing your private thoughts and emotions). Just one person for deep, honest conversations is enough, along with other relationships too. It's not enough to have lots of friends just to do activities with or talk about music or football. That deeper connection is very important. Some people need to learn how to listen well to others so they can build stronger relationships.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
