dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-b1,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",B1,"When Gabriela noticed the cultural differences between her and her team, she decided to talk to them openly about how they felt about her management style. Her team was happy to share their thoughts and said they weren't used to being given orders all the time. They liked having the freedom to come up with their own ideas and make decisions. When Gabriela told them exactly what to do, they felt she didn't trust them to do their jobs properly. They explained that when they questioned or tried to change her decisions, she took it as a personal criticism, but they were just working in the way they were used to.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,57-b1,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",B1,"Os Gêmeos are twin brothers from São Paulo. They are artists who paint everything from small tags to large, colourful pictures of people on the sides of buildings. Their paintings are often very big, so they need special machines like cranes to help them. In 2007, they even painted the entire outside of a castle in Scotland.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have been drawing and writing on walls for thousands of years. A long time ago, people in Africa and Europe painted pictures of animals and humans on the walls of caves. You can also find graffiti on old buildings in countries like Greece, Italy, Syria, and Iraq. In a town called Pompeii in ancient Rome, archaeologists have discovered many examples of graffiti written in Latin. These writings include messages about religion, politics, and love, as well as some magical phrases.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever wanted to climb Mount Everest or walk to the South Pole? If so, you are not the only one. Every year, thousands of people try to climb the highest mountains in the world or walk across continents. In the past, explorers used maps and compasses to find their way. Now, people on adventures use modern technology like GPS, which helps them know where they are, and satellite phones, which allow them to make phone calls from anywhere. Many people who go on these adventures love nature and use their travels to inform people about problems with the environment. Others want to help people who are struggling and raise money for good causes, known as charities.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first test is called DART, which stands for Double Asteroid Redirection Test. This test will be done on a small moon that orbits a bigger asteroid called Didymos. The small moon, also known as 'Didymoon', is 150 metres wide and goes around the bigger asteroid, which is 800 metres wide. The plan is for DART to crash into 'Didymoon' and change its path enough that telescopes on Earth can notice the difference.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character of the story is a 16-year-old girl named Katniss Everdeen. She lost her father in a mining accident, so she has to find food for her family. Katniss goes hunting in the woods near her home, District 12, with her friend Gale and becomes very good at using a bow and arrow. When her younger sister Prim is chosen to take part in a dangerous game, Katniss decides to go instead. The other person from District 12 who has to take part is a boy named Peeta, and Katniss starts to have complicated feelings for him.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"Writing down your dreams helps you remember more details about them. Think about the people and places in your dreams because they can help you understand what they mean. After a week, you'll be surprised at how much you've written. Then, you can start to see how your dreams are connected to things that happen and how you feel in your everyday life.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were made of wood and were more likely to catch fire. This was especially true for old train bridges, where the sparks from the train's metal wheels on the metal tracks could sometimes set the bridge on fire and destroy it completely.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"It's impossible to predict how street art will change in the future, but some trends are becoming clear. Most street artists are young and work in their own city or area, but now more and more are travelling and creating art in different parts of the world. Some artists are also using the internet to communicate with each other and share pictures of their work. Additionally, the art world is starting to accept street art as a real and valid form of art. Even though we don't know what's next for street art, it's certain that it will continue to exist and be an important part of our culture.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines has always found news about wars very upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in a war in Vietnam. Her mother tried to shield her from the truth by not telling her what was happening, but Suzanne still saw news reports about the war and knew her dad was involved. This was a very scary experience for her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"Two big companies, PricewaterhouseCoopers (PwC) and Deloitte, did global surveys to learn about people's opinions on work. PwC collected over 40,000 responses from people of different ages about workplace culture, communication, pay, career development, and balancing work and personal life. Deloitte did a separate survey with over 10,000 younger people, born between 1983 and 1993, to understand their thoughts on the challenges and opportunities in the modern work world.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer from the United States loves doing exciting outdoor activities. He has ridden a bike across the deserts of Morocco, gone kayaking through the Grand Canyon, and climbed Mount Everest. What's remarkable is that Erik lost his sight at the age of 13, which means he has been blind for most of his life. In addition to his adventures, Erik wants to inspire people with disabilities to be active and healthy. He takes groups of young blind people on climbing trips to show them that they can do challenging things too.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Websites where people can buy and sell things are giving everyone a chance to make some extra money. For example, busy parents might not have wanted to set up a stall at a local market to sell their kids' old things, but now they can use online selling platforms. They can sell things like baby clothes that have hardly been worn and expensive pushchairs that their kids have grown out of, and get some money back.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker are in the lifeboat for 227 days. They have to deal with being very hungry, getting sick and being extremely tired. They go through very bad storms and the hot sun in the Pacific Ocean, but they manage to stay alive. Sometimes, Pi finds comfort in the three religions he believes in, but at other times he feels very lonely and sad. After a long time, they finally see the coast of Mexico in the distance and everything starts to change. It's better if you don't know the end of the story, so you should read the book to find out what happens to Pi and Richard Parker when they see land.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school, made a cup of coffee, and took it to her bedroom. She had homework to do, but she could do it later. She wanted to enjoy the quiet time before her parents came home and the house became noisy with people talking, the TV on, or her dad listening to his favourite jazz music while cooking dinner. She liked this time of day because she could play with her pet rats without any distractions.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, a team at NASA that protects the planet had found and recorded 90 per cent of the asteroids close to Earth that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains and include anything that comes within 50 million kilometres of Earth's path around the sun. NASA thinks there are about 50 more to find, but says that none of the 887 asteroids it already knows about are a big threat to the planet.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he feels very nervous. But because of his appearance, it's a very difficult experience. Nobody wants to sit next to him and he notices other kids looking at him or talking about him secretly. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch. But it's not just the first day that's tough. Auggie soon learns that his classmates don't want to touch him because they're afraid of getting sick. As he goes through the school year, Auggie experiences many strong emotions, with good and bad times, until finally a shocking and upsetting event at a school camp changes everything completely.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked towards the northern part of the land. It went on and on as far as they could see. Even the fences were hard to spot from where they were standing. No matter how bored or naughty a teenage boy might be, it was impossible to run away on foot. Sam looked at the largest horse, which was kicking the ground with its big feet. He wondered if the boy could ride a horse. A good rider could get into a lot of trouble out here, far away from anyone. But maybe someone who didn't know how to ride and wanted to escape from his father could get into even more trouble.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 climbers, from 13 to 80 years old, have reached the top of Everest. Although climbing high mountains in very cold weather and strong storms is still very risky, the best climbers in the world are now looking for new and exciting challenges. Gerlinde Kaltenbrunner, from Austria, became passionate about mountain climbing when she was a teenager. After finishing school, she worked as a nurse, but she continued to climb mountains in her spare time.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's highest mountains, which are over 8,000 metres tall. To make it even harder, Gerlinde climbs without using extra oxygen, which is a big risk. This is because there is not enough oxygen in the air at the top of very high mountains, and this can affect how your brain and body work. Gerlinde uses her fame as a climber to help a charity that supports poor children and children without parents in Nepal.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look around at the things we have bought, we will probably see that we don't use everything we own: the warm winter coat that we thought was fashionable even though we live in a hot country, the old smartphone that we stopped using when we got a new one, the car that we only drive at the weekends, or even the extra room in our house that has become a place to store things.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"Throughout history, people from different cultures have believed that dreams can predict the future. They thought dreams were messages from a higher power, meant to give us information or help us understand something. Even now, many people remember having a dream about something that later happened in real life, such as a place, event, or person they met.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the largest and most costly transport projects worldwide have been about constructing bridges. Bridges are essential connections that allow cars, trucks, and trains to cross over water, deep valleys, or other roads. Because of this, they are a vital part of civil engineering, which is the planning and building of infrastructure like roads and bridges. When bridges fail, they are carefully examined to find out what went wrong, as their safety is extremely important.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of feeling frustrated, Gabriela sent an email to her Swedish boss about the problems she was having with her team. Her boss just asked her if she thought her team was still doing its job, and what she thought would help her work better with the team. Gabriela found her boss' answer unclear and didn't feel like he was dealing with the situation properly.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that people are more likely to give food to smaller, cuter dogs. So, these dogs are sent to ask for food for the rest of the group. Some dogs have even learned how to use the city's underground train system to move around their area. Scientists are not sure how the dogs know when to get off the train. One idea is that they use their strong sense of smell to recognize the places they like to go. Another idea is that they have learned to recognize the names of train stations that they hear announced. Either way, people who use the trains are now so used to seeing dogs on the trains that they don't really notice them anymore, especially the locals.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford from the UK is the first person to walk along the whole Amazon River. He began at a small stream in the Andes mountains in Peru and ended at the river's end in Brazil, two years and four months later, after walking 6,000 kilometres. The Amazon rainforest has many dangers like poisonous snakes, crocodiles, and jaguars, so Ed was always at risk. Luckily, he stayed alive with only a few thousand bites from mosquitoes and ants.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In the UK, people spend over £1,000 on new clothes every year, which is about four per cent of what they earn. This might not seem like a lot, but it shows two bigger problems for society and the environment. Firstly, a lot of this spending is done using credit cards. On average, each adult in the UK owes around £670 to credit card companies, which is about 66 per cent of what they spend on clothes. Also, people are spending money they don't have on things they don't really need. The UK throws away 300,000 tons of clothes every year, and most of it goes to waste sites.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed's walk would not have been possible without technology. He used a radio to ask the people who live in the rainforest for food and permission to cross their land. Many of them came to meet him and helped him through the most difficult parts of the journey. As Ed walked, he wrote a blog about what happened to him every day. He used the fact that the media were interested in his trip to speak out against the destruction of the rainforest and to raise money for charities that help the environment and children in Brazil and Peru.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Companies have realised that the sharing economy can be very profitable and want to make money from it by using resources that are not being fully used. A popular business model is when companies create a website that connects customers with people who can offer a specific product or service. For example, companies like Airbnb help people rent out their empty rooms and houses to make money. Another example is Uber, which allows people to use their own cars as taxis in their free time to earn some extra money.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the most important roles of zoos today is to help with breeding programmes, especially for animals that are in danger of disappearing. In their natural homes, some of these rare animals have trouble finding partners to produce babies, and they are also in danger from hunters, losing their homes, and other animals that might hurt them. A good zoo provides a safe place for these animals to live and have babies. When there are fewer and fewer of some wild animals, there is a bigger risk that the ones that are left will be too similar to each other. This can be a problem, but breeding programmes in zoos can help: animals born in zoos can be released back into the wild to increase the variety of genes in the population.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"These kinds of accidents are very rare, but both boats and trains can cause a bridge to collapse, and they do it in different ways. When a train hits a bridge, it's usually because it's going very fast. With boats, it's because they are very heavy, so even if they're moving slowly, they can still cause the bridge to collapse. The best way to prevent bridges from failing is to plan ahead. New technologies can help find weaknesses in the bridge's structure, and making the working environment safer and designing bridges better can all help reduce these terrible accidents.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are sharks in the water that can eat him, and he realizes he has to get back into the small boat. The animals in the boat start killing and eating each other one by one, until only Pi and the tiger are left. Luckily for Pi, the tiger, whom he names Richard Parker, is sick from the movement of the boat and isn't interested in eating him right away.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government is elected that his parents don't agree with. This makes Pi's parents worried about what will happen next, so they decide to close the zoo and move to Canada. They sell some of the animals to zoos in North America and take the rest with them on a ship to Canada. However, a very bad storm happens during the trip and the ship sinks. Sadly, Pi's family and the people sailing the ship all die in the water, but Pi manages to get into a lifeboat with a few animals, including a hyena, a zebra, an orang-utan, and a very large tiger.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very successful book for teenagers and young adults written by the American author Suzanne Collins. Since it came out in 2008, it has been translated into 26 languages and sold millions of copies worldwide. It was also the first book for young people to sell over a million digital copies. The Hunger Games has now been made into a big Hollywood movie and is just as successful. It made a huge amount of money - $152.5 million - in its first weekend in North America alone!",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Maybe dreams are the result of our brain sorting out the thoughts we have during the day, but they appear in dreams with a special meaning. When we're awake, we usually think in words, like we're talking to ourselves. But when we're asleep, the part of our brain that helps us use language doesn't work as much, while the part that helps us feel emotions works more.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,B1_PROMPT_DESCRIPTIVE_EXAMPLE,B1
