dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"Katniss Everdeen is a sixteen-year-old girl who looks after her family after her father died in an accident. She is good at hunting with a bow and arrow, and often hunts with her friend Gale. When her sister, Prim, is selected for a dangerous event, Katniss volunteers to take her place. She goes with Peeta, a boy from her district, and they develop a complex relationship.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"
Writing down your dreams helps you remember them better. Think about who was in your dream and where it happened – these details can be important. If you write for a week, you’ll be surprised how much you remember! Then, you can start to see how your dreams connect to things happening in your life and how you feel.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"
In the past, many bridges were built with wood, and wood burns easily. This was a problem for old train bridges. Sparks from the train wheels and tracks sometimes started fires that destroyed the bridges.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"
We can’t know exactly what will happen with street art, but we can see some changes. Most street artists are young and work near where they live. However, more and more artists are now travelling to different countries to create their art. They also use the internet to connect with each other and show their work. Importantly, people in the art world are starting to see street art as real art. We don’t know the future, but street art will definitely continue to exist!



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines doesn't like watching news about wars. When she was young, her father was a pilot and fought in the Vietnam War. Her mother didn’t want her to worry, so she didn’t talk about the war. But Suzanne still saw the news and knew her father was fighting there. This made her very scared.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"
PwC asked over 40,000 people – including many millennials (born between 1983 and 1993) – about their work lives. They asked about things like company culture, how people communicate, pay, and work-life balance.

Deloitte also did a survey. They asked more than 10,000 millennials what they think about the challenges and possibilities in today’s world of work.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"
Erik Weihenmayer is an American adventurer. He has done many exciting things, like cycling in Morocco, kayaking in the Grand Canyon, and climbing Mount Everest. What’s amazing is that Erik has been blind since he was 13 years old. He also helps people with disabilities to be active and takes blind young people on climbing trips.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"
It’s now easier for people to earn a little extra money online. For example, parents who didn’t have time to sell things at a market can now sell their children’s old clothes and equipment online. They can sell baby clothes that are still in good condition, and expensive items like pushchairs, to get some money back.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"

Pi and Richard Parker are in a lifeboat for 227 days. It’s a very difficult time – they are hungry, sick, and tired. They face bad storms and very hot sun, but they stay alive. Pi sometimes feels better because of his religion, but often he feels very lonely and sad. Finally, they see land in Mexico, and things change. I won’t tell you what happens next – you need to read the book to find out!



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school and made herself a coffee. She took it to her bedroom. She had homework, but she wanted to relax first. She liked having a quiet time before her parents came home and the house became noisy with talking, TV, or her dad’s jazz music while he cooked. She also liked this time because she could play with her pet rats.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA scientists had found and recorded 90% of large asteroids near Earth – those over 1 kilometre wide. These asteroids, called ‘near-Earth objects’ (NEOs), are very big, almost like mountains, and are within 50 million kilometres of Earth. NASA believes there are about 50 more to find, but says none of the 887 they already know about are a serious threat to Earth.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie wants to go to school, but he’s very nervous about his first day. It’s hard for him because he looks different. Other children stare and don’t want to be near him. He makes two friends, Jack and Summer, which helps. But school is still difficult – some children are afraid to touch him. Throughout the year, Auggie has good days and bad days. Then, something shocking happens at a school trip and everything changes.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"
The two men looked north, across the large land. It went on for a long way, and even the fences were hard to see. A teenage boy might want to leave, but he couldn’t walk far enough. Sam watched the biggest horse, hitting the ground with its feet. He wondered if the boy could ride. A good rider could get into trouble here, far from anyone. But someone who didn’t know horses, and wanted to escape his father, might be in even more danger.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 people, from thirteen to eighty years old, have climbed to the top of Mount Everest. Climbing high mountains is still very dangerous because of the cold and bad weather. However, experienced climbers are now looking for new, difficult mountains to climb. Gerlinde Kaltenbrunner, from Austria, started climbing mountains when she was young. She worked as a nurse after school, but she continued to climb in her free time.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"
Gerlinde climbed Everest and then decided to climb all fourteen of the world’s highest mountains – those over 8,000 metres. She makes it more difficult for herself by climbing without oxygen. This is dangerous because the air at the top of these mountains has very little oxygen, which can make you ill. Gerlinde also uses her success to help a charity that supports children in Nepal who don’t have much money or a family.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"

Think about the things you’ve bought. You probably realise you don’t use everything you own. Maybe you have a warm coat you don’t need because you live in a hot place. Or an old smartphone you stopped using when you got a new one. Perhaps you only use your car on weekends, or a spare room has become a place to store things.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"

For a long time, people have believed dreams can tell us about the future. In the past, they thought dreams were messages from gods, giving them important information. Even now, many people remember dreaming about something – a person, a place, or an event – and then it actually happened later.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Building bridges is often a very large and costly project. Bridges are important because they allow cars, trucks and trains to cross rivers, valleys, or other roads. Because of this, bridge building is a key part of engineering, and bridges are carefully checked – especially after a collapse.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"
Gabriela was frustrated with her team for several weeks. She emailed her Swedish manager to explain the problems. He asked her if she thought her team was still working well, and what could help her work better with them. Gabriela thought her manager wasn’t being clear and wasn’t helping enough with the situation.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs often live in groups called packs. They have learnt that people often give food to small, cute dogs. So, these dogs go and ask for food for all the others in the pack. Some dogs are very clever and can even use the metro to travel around the city! Scientists don’t know how they know when to get off the train. Maybe they smell their favourite places, or perhaps they learn the names of the stations from the announcements. Now, people in the city are used to seeing dogs on the trains and don’t usually pay much attention to them.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"
Ed Stafford is a man from the UK who walked the entire length of the Amazon River. He began in the mountains of Peru and finished in Brazil after two years and four months. He walked 6,000 kilometres! The Amazon rainforest has dangerous animals like snakes, crocodiles and jaguars, so it was a risky journey. Fortunately, Ed was okay, although he got bitten by a lot of mosquitoes and ants.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"
In the UK, people spend over £1,000 each year on clothes – about four per cent of their money. This doesn’t seem like a lot, but it shows some problems. Many people use credit cards to buy clothes, and they owe around £670 each to credit card companies. This is most of the money they have for clothes. Also, people are buying things they don’t really need, even though they don’t have the money. The UK throws away 300,000 tons of clothes every year, and most of it ends up in rubbish dumps.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed needed technology to complete his long walk. He used a radio to ask people in the rainforest for food and to allow him to walk through their land. Many people came to help him and showed him the way through difficult areas. Every day, Ed wrote about his experiences in a blog. He also used the attention from newspapers and TV to talk about the problems facing the rainforest and to collect money for charities that help the environment and children in Brazil and Peru.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Companies have realised they can make a lot of money from the ‘sharing economy’ – using things that people aren’t fully using. A popular new business idea is for companies to create websites or apps that connect customers with people who offer a service or product. For example, Airbnb helps people rent out spare rooms or houses to travellers, allowing them to earn money. Uber does something similar, letting people use their own cars as taxis to earn extra money when they have time.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"
Today, zoos play a key role in helping to protect animals, especially those that are becoming rare. Some endangered animals struggle to find partners and have babies in the wild, and they face dangers like hunters, habitat loss and animals that hunt them. Zoos offer a safe place for these animals to live and breed. Also, when there are very few of a particular animal left, they can become too similar genetically, which is not healthy. Breeding programmes in zoos help with this – animals born in zoos can be reintroduced into the wild to create a healthier, more diverse population.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"
These accidents are very rare, but boats and trains can both cause bridges to fall down. Trains are dangerous because they move very fast. Boats are dangerous because they are very heavy, even if they move slowly. We can help prevent these accidents by checking bridges for problems, making work safer, and building stronger bridges.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"
Pi is very scared of the animals and jumps into the sea. But he quickly remembers there are sharks, so he swims back to the boat. Then, the animals on the boat start to kill each other, one by one, until only Pi and a tiger remain. Luckily, the tiger, called Richard Parker, feels sick and doesn’t want to eat Pi right away.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"
When Pi is sixteen, a new government is chosen that his parents don't like. They worry about what will happen next, so they decide to close their zoo and move to Canada. They sell some animals to zoos in America and travel to Canada by boat, taking the animals with them. During the journey, a very bad storm happens and the boat sinks. Sadly, Pi’s family and the other people on the boat all die, but Pi finds himself safe in a small boat with a hyena, a zebra, an orang-utan, and a very large tiger.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"
The Hunger Games is a very popular book for teenagers and young adults, written by American author Suzanne Collins. It came out in 2008 and has since been translated into 26 languages, selling millions of copies worldwide. It was also the first book for young people to sell over a million copies online. Now, The Hunger Games is a famous film made in Hollywood, and it’s also very successful. It earned 152.5 million dollars in its first weekend in North America!



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"
Dreams might be how our brain sorts out the things we think about during the day, but they often seem to have a hidden meaning. When we are awake, we usually think in words, like when we talk to ourselves in our head. But when we sleep, the part of our brain that helps us with language is quieter, and the part that controls our feelings is more active.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"
Good relationships are important for happiness. A study showed that happy people have close friends and family, and they see them often. It’s also good to have at least one person you can talk to about your feelings – sharing what you really think and feel. You don’t need lots of friends, just a few close ones. It's not enough to only talk about hobbies like music or sports. A deeper connection is most important. Sometimes people need to learn to listen better to make their relationships stronger.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"
Psychologist Carol Dweck says our brains can change and we can get better at things, even if we’re not naturally good at them. We often praise people for being clever or talented, like saying “You’re good at noticing details” or “You’re a natural at planning”. But studies show it’s better to praise *how* someone does something. If we praise their effort, trying new things, and how they solve problems, they’re more likely to learn and improve.",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover regularly checks the air on Mars. In 2014, it found methane in the air. Methane is a simple organic molecule and is also found in natural gas. Methane doesn’t last long – usually only a few hundred years. This means something on Mars must be creating more of it. NASA says Mars releases a lot of methane, thousands of tons at a time. The amount of methane changes with the seasons, almost like the planet is breathing.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"
When Carol Dweck, a psychologist at Stanford University, was starting her work, she gave some ten-year-old children puzzles that were a little difficult. Some children were happy with the challenge and believed they could get better with practice. Dweck calls this a ‘growth mindset’ – thinking about what you can achieve. However, other children thought the puzzles showed how clever they were, and felt bad when they couldn’t solve them. They had a ‘fixed mindset’ and didn’t believe they could improve. Some of these children said they might cheat next time, and others tried to feel better by finding someone who did worse than them.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"
Horror films often use empty places, like old hospitals, empty houses, or towns where people no longer live. These lonely places feel strange. We might wonder what life was like there before, and why everyone left. The silence in these places can also be frightening. Also, it’s easy for a film to show that you can’t get a phone signal in these places, which makes the story more realistic.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror films, basements are often scary places. Something bad is usually hidden there, or a bad person keeps things there. Basements are dark and wet, and you reach them with a small staircase. They always feel creepy, even if nothing is there.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"
Gary Collins was a policeman on holiday when he saw the London riots on television. He recognised some people he knew and stopped his holiday to help the police. He spent six months looking at videos from CCTV cameras and found 190 people who were involved, often just by looking at their faces. His help was very important to the investigation. Even though police used computer software to recognise faces from 200,000 hours of video, it only found one person.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"

I find it really interesting to think about how we can improve as humans by using technology with our bodies. Imagine having a computer in your brain! We might be able to do this soon, and it could help us with things like maths, seeing and hearing, and remembering things. I think this idea will become more normal in the future.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was really interesting, and the speaker made some good points. For example, she talked about how parents influence teenagers. It’s hard to tell teenagers not to use their phones when they’re doing homework if their parents are always on social media – even when they’re busy, like cooking or driving. She also said people want to do lots of things at the same time. They move between talking to people in real life and online. I see this a lot with my daughter and her friends. They’ll meet up, but then everyone just looks at their phones and chats with different people online instead of talking to each other.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"
It can seem like the world is becoming more violent, but there is also some good news. After World War II, from 1945 to 1990, there were many big wars with over 100,000 deaths each. Today, there are still wars in some countries, but generally, countries are more peaceful with each other.

However, there has been more terrorism recently. Also, more civilians (ordinary people) are dying in wars than soldiers. But even with this, things aren’t completely bad. You are more likely to die from a normal crime than from a war. In fact, the number of murders around the world has slightly decreased: from 8 per 100,000 people in 2000 to about 5.3 in 2015.



",google/gemma-3-27b-it,gemma-3-27b-it_short,B1_PROMPT_SHORT,B1
