dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character is a sixteen-year-old girl called Katniss Everdeen. Her father died in a mining accident and now she must find food for her family. She hunts in the forest near District 12 with her friend Gale. She is very good at using a bow and arrow. When her younger sister, Prim, is chosen as a tribute, Katniss says she will go instead. The other tribute from District 12 is a boy named Peeta. Katniss soon has a difficult relationship with him.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"Write about your dreams and you will remember more things about them. Think about the people and places in your dream because they are important too. After one week, you will be surprised how much you wrote. Now you can connect your dreams to things that happen in your real life and how you feel.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were made of wood and could catch fire easily. This was especially true for old train bridges, where sparks from the steel wheels on steel tracks could sometimes make a bridge catch fire and burn down completely.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"We don't know how street art will change in the future, but we can see some new things happening. Most street artists are young people who paint in their city, but now more artists are traveling to work in different countries. Other artists use the internet to talk to each other and show photos of their art. Also, art museums and galleries are starting to accept street art as real art. We don't know what will happen to street art later, but we know it will continue to exist!",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines always found war news on TV very upsetting. When she was a child, her father was a pilot in the US Air Force and he was fighting in Vietnam. Her mother tried to protect her by not talking about the war, but she still saw the war on TV news and knew her dad was there. It was very frightening for her.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"Two big companies did surveys about work. PricewaterhouseCoopers asked more than 40,000 people (born between 1983 and 1993 and older people) about workplace culture, communication, work styles, pay, career growth, and work-life balance. Deloitte asked more than 10,000 young people about good and bad things they see in today's work world.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,Erik Weihenmayer is from the United States. He loves adventure. He has traveled by bike in Morocco. He has used a kayak in the Grand Canyon. He climbed Mount Everest. Erik is blind since he was 13 years old. He helps other people with disabilities. He wants them to have active lives. He takes young blind people on climbing trips.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online platforms are giving people a chance to make some quick money. For example, busy parents might not have wanted to set up a stall at the local market to sell their children's old things before. But now with online marketplaces, parents can sell baby clothes that their children don't wear anymore and expensive pushchairs and baby equipment they bought. This way they can get some money back.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker stay in the lifeboat for 227 days. They are hungry, sick and very tired. There are big storms and very hot sun, but they do not die. Sometimes Pi feels better because of his three religions, but sometimes he feels very sad and alone. Then they see the coast of Mexico and things change. I will not tell you the end of the story. You must read the book to know what happens to Pi and Richard Parker when they see land.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school and made a cup of coffee. She went to her bedroom with it. She had homework to do, but she wanted to do it later. She liked the quiet time before her parents came home. When they came back, the house would be noisy with talking, TV, and her dad's jazz music while he cooked dinner. She also liked this time because she could play with her pet rats.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA's space protection team found and recorded 90% of the asteroids near Earth that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains and include anything within 50 million kilometres of Earth's path around the sun. NASA thinks there are about 50 more to find. NASA says none of the 887 asteroids it knows about are dangerous to our planet.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie decides to go to school, but his first day is very difficult. Like all children at a new school, he feels worried. But because of his face, it is very hard for him. No one wants to sit next to him. Other children look at him and talk about him. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch. But not only the first day is hard. Auggie learns that his classmates don't want to touch him because they think they will get sick. During the school year, Auggie has many good and bad times. Then something surprising and scary happens at a school camp that changes everything.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked north across the land. It went on and on, very far. They could not see the fences clearly from where they stood. If a teenage boy got bored or angry, he could not walk away from here. Sam looked at the big horse. It was hitting the ground with its feet. Could the boy ride a horse? he thought. A good rider could cause many problems out here, far from other people. But someone who did not know about horses and wanted to run away from his father could have even bigger problems.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 climbers have reached the top of Everest. They were between thirteen and eighty years old. Climbing high mountains is still very dangerous because of cold weather and bad storms. The best climbers in the world now want new challenges. Gerlinde Kaltenbrunner is from Austria. She started loving mountain climbing when she was a teenager. After school, she became a nurse but continued climbing when she was not working.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde wanted to climb all fourteen of the world's highest mountains. These mountains are over 8,000 metres high. Gerlinde makes it harder for herself - she climbs without oxygen tanks. This is dangerous because there is not much oxygen at the top of very high mountains. Without oxygen, your brain and body cannot work well. Gerlinde is a famous climber. She uses her fame to help a charity. The charity helps poor children in Nepal who have no parents.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look at the things we have bought in our lives, we can see that we don't use everything we own: the thick winter coat we thought was fashionable even though we live in a hot country, the old smartphone we stopped using when we bought a new one, the car we only drive on weekends, or the extra room in our house that became a place to store things.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"For a long time, people from different places believed dreams could tell the future. They thought dreams were messages from gods to give them knowledge. Even now, many people remember dreaming about something and then it happened in real life.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the biggest and most expensive transport projects in the world are building bridges. Bridges are important connections that carry cars, trucks and trains across water, mountain valleys or other roads. Because of this, they are very important in engineering and people watch them carefully, especially when they fall down.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"Gabriela had problems with her team for many weeks. She felt frustrated and sent an email to her Swedish manager. Her manager asked her two questions: ""Is your team still working well?"" and ""What can help you work better with your team?"" Gabriela thought her manager's answer was not clear. She didn't think he was helping her enough with the problem.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that humans give food to small, cute dogs. So these dogs go to ask for food for all the dogs in their group. Some dogs have learned to use the city trains to go from one place to another in their area! Scientists don't know how the dogs know when to get off the train. One idea is that they use their good sense of smell and have learned to know the smells of places they like to go. Another idea is that they have learned to know the names of train stops they hear when people announce them. Now, people on the trains are used to seeing dogs on trains, so local people don't really notice them anymore.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford is from the UK. He was the first person to walk along the Amazon River. He started at a small river in the mountains of Peru. He finished at the end of the river in Brazil. The walk took two years and four months. He walked 6,000 kilometres. The Amazon forest has dangerous snakes, crocodiles and jaguars. Ed was always in danger. But he was lucky. He only got many mosquito and ant bites.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, people spend more than £1,000 on new clothes every year. This is about four per cent of their money. This number shows two big problems for society and the environment. First, many people buy clothes with credit cards. British people owe about £670 per adult to credit card companies. That's 66 per cent of their clothes budget. Also, people are spending money they don't have on things they don't need. Britain throws away 300,000 tons of clothes every year. Most of these clothes go to landfill sites.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed could not do his walk without technology. He used a radio to talk to people in the rainforest. He asked them for food and permission to walk through their land. Many people came to meet him and helped him walk through the most difficult places. While he walked, Ed wrote a blog about his daily experiences. Many people were interested in his trip. Ed used this interest to protest against destroying the rainforest and to collect money for environmental and children's charities in Brazil and Peru.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Companies have learned that the sharing economy can make money and want to benefit from using resources that people don't use much. A business model that has quickly become popular is when companies create online platforms that connect customers with people who can provide products or services. Companies like Airbnb help people make money from their empty rooms and houses by renting them to travelers. Another example is Uber, which lets people use their personal cars as taxis to earn extra money in their free time.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the most important jobs of modern zoos is helping animals have babies, especially animals that might disappear forever. In nature, some very rare animals have problems finding partners and having babies. They might also be in danger from hunters, losing their homes, and other animals that want to eat them. A good zoo helps these animals live and have babies in a safe place. Also, when there are fewer wild animals, they can become too similar to each other genetically. Breeding programmes help with this problem: animals born in zoos can go back to the wild to make the animal groups more different genetically.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both types of accidents are very rare, but boats and trains can make a bridge fall down for different reasons. With trains, it's the speed when they hit the bridge that can make it fall. With boats, they are very heavy and can make a bridge collapse, even when they move slowly. The best way to stop bridge accidents is to plan for them. New technology can find problems in bridges, safer work places and better designs can all help to reduce these terrible accidents.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are dangerous sharks in the water and knows he must go back to the boat. The animals in the boat kill and eat each other one by one, until only Pi and the tiger are left. Luckily for Pi, the tiger is sick from the boat moving and does not want to eat him right now. Pi calls the tiger Richard Parker.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government comes to power. His parents don't like this government. They are worried about the future. Pi's parents decide to close their zoo and move to Canada. They sell some animals to zoos in North America. The family travels by ship to Canada with the animals. During the trip, there is a big storm and the ship goes down. Pi's family and all the sailors die in the water. But Pi gets into a small boat. In the boat with him are a hyena, a zebra, an orang-utan and a very big tiger.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very popular book for young people. Suzanne Collins from America wrote it. The book came out in 2008. Now people can read it in 26 different languages. Millions of people bought the book around the world. It was also the first young people's book to sell more than a million copies on computers and phones. Now The Hunger Games is also a big Hollywood movie. The movie is very successful too. In the first weekend, it made 152.5 million dollars just in North America!",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Maybe dreams happen when our mind puts together the thoughts from the day, but in dreams these thoughts have special meanings. When we are awake, our thoughts are like words in our head, like talking to ourselves. But when we sleep, the part of our brain for language works less and the part for feelings works more.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Good relationships are very important for happiness. In one study, happy people had strong connections with friends and family. They spent time with them often. You need at least one person to talk about your personal feelings with. Just one person is enough for deep talks, plus other friends too. It's not enough to have many friends just for activities or to talk about music or sports. That deeper connection is very important. Some people need to learn how to listen well to others to make stronger relationships.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck talks about 'growth mindset' and how our brains can change. She says we can get better at things we weren't good at before. Many people praise the final result and natural talents, like saying 'You're really good at seeing details' or 'You're naturally good at organizing events'. But research shows that when we praise how people work - their effort, trying new things, and how they solve problems - we help them develop new skills and get better at what they already do well.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover checks the air around it regularly. In 2014, it found methane in the air. Methane is a simple gas that is part of natural gas. Methane only lasts a few hundred years. This means that something on Mars is making new methane all the time. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down during different seasons of the year. It is like the planet is breathing the gas.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,A psychologist named Carol Dweck did a test with ten-year-old children. She gave them problems that were too difficult for them. One group of children liked the challenge. They believed they could get better and learn more. Dweck calls this a 'growth mindset'. These children think about what they can do in the future. But another group felt bad because they couldn't solve the problems. They thought they had failed. They have a 'fixed mindset' and don't believe they can improve. Some of these children said they might cheat next time. Others looked for children who did worse than them to feel better about themselves.,anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror films like empty places. This could be an old hospital, a scary empty house or a town with no people. There's something about quiet, empty places. What was it like when people lived there? Why did they go away? Maybe it's also because they are so quiet, and this can be very scary too. Also, empty places are good for horror film directors because it's easy to believe that your phone will not work there.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In horror movies, basements are always scary places. Something bad is usually hiding there. Or a dangerous person keeps their weapons there. Basements are dark and wet. You can only go down using narrow stairs. Basements are frightening, even when nothing is there.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins was a policeman on holiday. He was watching the London riots on TV. He saw people he knew and stopped his holiday to help the police. He spent six months looking at security camera videos. He found 190 people, often just by looking at their eyes. His help was very important for the police investigation. The police had 200,000 hours of video, but computer software could only find one person.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I think it's really interesting to think about how we can make our bodies better with technology. Imagine if we could put a computer in our brain! Soon we will be able to do this and improve our math skills, how we see and hear things, and our memory. This idea will become more and more normal.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"The talk was very interesting and the speaker was right about some important things. For example, parents have a big influence on their children. We cannot expect teenagers to stop texting when they do homework if they see their parents using social media while cooking dinner or waiting in traffic. She was also right that people want to be in many places at the same time. So they move between real conversations and online conversations. I see this often with my teenage daughter and her friends. They plan to meet but then they sit together quietly while each person talks to different people online.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"News stories make us think the world is becoming more violent, but there is some good news too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still wars inside countries, but most countries live together more peacefully than before. But terrorism has increased a lot in recent years. Since World War II, wars have killed many more ordinary people than soldiers. But even for ordinary people, the numbers are not all bad. People are nine times more likely to die from violent crime than from war. But the number of murders around the world went down from 8 per 100,000 people in 2000 to about 5.3 in 2015.",anthropic/claude-sonnet-4,claude-sonnet-4_short,B1_PROMPT_SHORT,B1
