dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-b1,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",B1,"When Gabriela noticed the cultural differences between her and her team, she decided to talk to them openly about how they felt about her leadership style. Her team was happy to share their thoughts and told her that they were not used to being given orders all the time. They liked having the freedom to make their own decisions and be creative. When Gabriela told them exactly what to do, they felt she didn't trust them to do their jobs properly. They explained that when they tried to suggest changes or question her decisions, she took it personally. However, they helped her understand that this was just their usual way of working, and it wasn't meant to criticize her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,57-b1,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",B1,"Os Gêmeos are twin brothers from São Paulo in Brazil. They are artists who paint many things, like small tags and large, colourful pictures of people on buildings. Their paintings are often very big, so they need special machines called cranes to help them. One time, in 2007, they even painted a whole castle in Scotland.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have been drawing and writing on walls for thousands of years. A long time ago, people in Africa and Europe painted pictures of animals and humans on cave walls. You can also find graffiti, which is a type of street art, on old buildings in countries like Greece, Italy, Syria, and Iraq. In a town called Pompeii in ancient Rome, archaeologists discovered many examples of graffiti written in Latin. These writings included messages about religion, politics, love, and even magic spells.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever wanted to climb Mount Everest or walk to the South Pole? You're not the only one. Every year, thousands of people try to climb the highest mountains or walk across continents. In the past, explorers used maps and compasses to find their way. Now, people use modern tools like GPS, which is a system that helps us find our location, and satellite phones to stay in touch. Many of these adventurers love nature and use their travels to inform people about problems like pollution. Others want to help people who are struggling and collect money for good causes, known as charities.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first test is called DART, which stands for Double Asteroid Redirection Test. DART will be tested on a small moon that orbits a bigger asteroid called Didymos. This small moon, nicknamed 'Didymoon', is 150 metres in diameter and goes around its bigger companion, which is 800 metres wide. The plan is for DART to crash into 'Didymoon' and change its orbit. If this works, telescopes on Earth should be able to notice the change.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character of the story is a 16-year-old girl named Katniss Everdeen. She lost her father in a mining accident, so she has to find food for her family. Katniss goes hunting in the woods near her home, District 12, with her friend Gale. She becomes very good at using a bow and arrow. When her younger sister, Prim, is chosen to take part in a dangerous game, Katniss decides to go instead. The other person from District 12 who has to play the game is a boy named Peeta. Katniss starts to have complicated feelings for Peeta, which makes things difficult for her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"Writing down your dreams will help you remember more about them. Think about the people and places in your dreams, as they can be important too. After a week, you'll be surprised at how much you've written. Then, you can start to link your dreams to things that happen and how you feel in your everyday life.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, many bridges were made of wood and easily caught fire. This was especially true for old train bridges. When trains passed over these bridges, sparks were created by the metal wheels and tracks. Sometimes, these sparks would cause the wooden bridge to catch fire and burn completely.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"We can't predict exactly how street art will change in the future, but some trends are becoming clear. Most street artists are young and create art in their local area, but now many are travelling to work in different parts of the world. The internet is also helping artists connect with each other and share pictures of their work. Additionally, the art world is starting to accept street art as a real and valuable form of art. Even though we're not sure what's next for street art, it's clear that it's going to continue to be an important part of our culture.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines has always found news about wars very disturbing. When she was a child, her father was a pilot in the US Air Force and fought in the Vietnam War. Her mother tried to shield her from the truth, but Suzanne still saw news reports about the war and knew her dad was involved. This was a very scary time for her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"Two big companies, PricewaterhouseCoopers (PwC) and Deloitte, did global surveys to learn about people's opinions on work. PwC collected over 40,000 responses from people of different ages about things like company culture, communication, pay, and balancing work and personal life. Deloitte did a separate survey with over 10,000 young people, born between 1983 and 1993, to understand how they see the good and bad things about the modern work world.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer is an American adventurer who loves trying new things. He has cycled through the deserts of Morocco, gone kayaking in the Grand Canyon, and climbed Mount Everest. What's remarkable is that Erik lost his sight at the age of 13, which means he has been blind for most of his life. As well as travelling, Erik wants to inspire people with disabilities to be active and do sports. He also takes groups of young blind people on climbing trips to show them what they can achieve.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"The internet is making it easier for people to make some extra money. For example, busy parents can now sell their children's old things, like baby clothes and pushchairs, online. Before, they might not have bothered selling these items at a local market, but now they can use online platforms to get some money back. This way, they can put some cash back in their pockets.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker are in the lifeboat for 227 days. They face many difficulties like hunger, illness, and tiredness. They also go through very bad storms and extremely hot sun in the Pacific Ocean, but they manage to stay alive. Sometimes, Pi finds comfort in the three religions he believes in, but at other times he feels very lonely and sad. After a long time, they finally see the coast of Mexico in the distance, and everything starts to change. It's better if you don't know the ending, so you should read the book to find out what happens to Pi and Richard Parker when they see land.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school and made herself a cup of coffee. She took it to her bedroom and sat down. She had some schoolwork to do, but she could do it later. She wanted to enjoy the quiet time before her parents came home. When they arrived, the house would be noisy with people talking, the TV on, or her dad listening to his favourite music while cooking dinner. Chloe liked this quiet hour because she could spend time with her pet rats.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, a team at NASA that protects the Earth from space objects found and recorded 90 per cent of the asteroids close to our planet that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains and are anything that comes within 50 million kilometres of the Earth's path around the sun. NASA thinks there are about 50 more to find, but says that none of the 887 asteroids it already knows about are a big threat to our planet.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie has decided to go to school, and now he has to face his first day. Like all children who start at a new school, he feels very nervous. But Auggie's experience is even more difficult because of the way he looks. The other kids don't want to sit next to him, and they stare at him or talk about him when they think he's not listening. Luckily, Auggie makes friends with a boy named Jack, who is in his class, and a girl named Summer, who he talks to during lunch. However, the first day is not the only hard part. Auggie soon realizes that his classmates are afraid to touch him because they think he might have a serious illness, which they call ""the plague"". As the school year goes on, Auggie has many good and bad experiences. But then, something very shocking and upsetting happens at a school camp, and it completely changes everything.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked towards the north part of the property. It was huge and seemed to go on forever. The fences were so far away that they were hard to see. A teenage boy might get very bored and want to run away, but it would be impossible to escape on foot. Sam looked at the largest horse, which was kicking the ground with its big feet. He wondered if the boy knew how to ride a horse. If the boy was a good rider, he could get into a lot of trouble out here, where there were no people around for miles. But if the boy didn't know how to ride and still wanted to get away from his father, he could get into even more trouble.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 people, from 13 to 80 years old, have climbed to the top of Mount Everest. Climbing high mountains in very cold weather and bad storms is still very risky. However, the best climbers in the world are now looking for new and exciting challenges. Gerlinde Kaltenbrunner, a climber from Austria, started loving mountain climbing when she was a teenager. After finishing school, she worked as a nurse, but she continued to climb mountains in her spare time.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde wanted to climb all fourteen of the world's highest mountains, which are over 8,000 metres tall. She makes it even harder for herself by not using extra oxygen when she climbs. This is dangerous because there is not enough oxygen at the top of very high mountains, which can hurt your brain and body. Gerlinde is famous for climbing, and she uses this to help a charity that supports poor and homeless children in Nepal.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look around at the things we've bought, we'll probably see that we don't use everything we own. For example, we might have a thick winter coat that we thought was fashionable, even though we live in a hot country and don't need it. We might have an old smartphone that we stopped using when we got a new one, or a car that we only drive on weekends. Some people even have a guest room in their house that they use to store things instead of for visitors.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"Throughout history, people from different cultures have believed that dreams can predict the future. They thought dreams were messages from gods, giving us information or helping us understand things. Even now, many people remember having a dream about something that later happened in real life, like a place, event, or person they met.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the biggest and most expensive transport projects in the world are about building bridges. Bridges are very important because they allow cars, trucks, and trains to cross over water, deep valleys, or other roads. This makes them a key part of civil engineering, which is the design and construction of roads, bridges, and other public works. When bridges collapse, they are closely examined to find out what went wrong.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"Gabriela was getting very frustrated with the problems she was having with her team. After a while, she decided to email her manager in Sweden about the issues. Her manager replied with a simple question: was her team still doing its job, and what did Gabriela think would help her work better with her team members? Gabriela thought her manager's response was not clear and didn't think he was handling the situation well.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that people are more likely to give food to smaller, cuter dogs. So, these dogs are sent to ask for food for the whole group. Some dogs have even learned to use the city's underground train system to move around their area. Scientists are not sure how the dogs know when to get off the train. One idea is that they use their strong sense of smell to recognize the places they like to go. Another idea is that they recognize the names of stations from the announcements. Either way, people who use the train are now very used to seeing dogs on the train, and they don't really notice them anymore.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford, a man from the UK, is the first person to walk along the entire Amazon River. He began his journey at a small stream in the Andes mountains in Peru and finished at the river's end in Brazil. It took him two years and four months to complete the 6,000-kilometre walk. The Amazon is a dangerous place, full of poisonous snakes, crocodiles, and jaguars. Ed was in danger all the time, but he was lucky and only got bitten by mosquitoes and ants thousands of times.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In the UK, people spend a lot of money on new clothes - over £1,000 per year. This is about four per cent of what they earn. At first, this might not seem like a big problem, but it hides two bigger issues that affect society and the environment. Firstly, many people use credit cards to buy clothes, which means they are spending money they don't actually have. In fact, the average adult in the UK owes around £670 to credit card companies, which is a significant part of their clothing budget. Secondly, people are buying things they don't really need, and then throwing them away. Every year, the UK gets rid of 300,000 tons of clothes, most of which ends up in landfill sites, which are areas where waste is buried in the ground.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed's walk would not have been possible without technology. He used a radio to contact the people living in the rainforest, asking for food and permission to cross their land. Many of them met him and helped him navigate through the toughest parts of the journey. As Ed walked, he wrote a blog to share his daily experiences. He also used the interest from the media to speak out against the destruction of the rainforest and to collect money for charities that help the environment and children in Brazil and Peru.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Many companies have realised that the sharing economy can be very profitable. They want to make money by using resources that are not being fully used. A popular business model is to create an online platform that connects customers with people who can offer a specific product or service. For example, companies like Airbnb help people rent out their empty rooms or houses to others, making some extra money. Similarly, Uber encourages individuals to use their own cars as taxis in their free time, earning some additional income. These companies act as intermediaries, making it easy for people to connect and do business with each other.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the main roles of modern zoos is to help with breeding programmes for animals that are in danger of disappearing. Some of these animals have trouble finding a mate in the wild and may also face threats from hunters, loss of their home, and other animals that might harm them. A good zoo provides a safe place for these animals to live and have babies. When there are fewer and fewer animals of a certain species in the wild, they can become too similar to each other, which can be a problem. Breeding programmes in zoos can help by producing animals that can be released into the wild to increase the variety of genes in the species.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both types of accidents are very rare, but boats and trains can cause a bridge to collapse for different reasons. When a train hits a bridge, the speed of the impact can make it fall down. When a boat hits a bridge, its large size and weight can cause the bridge to collapse, even if the boat is moving slowly. To prevent bridge failures, it's best to plan ahead. New technologies can help find weaknesses in the bridge's structure, and safer working conditions and better designs can also reduce the risk of these serious accidents.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. But then he remembers that there are sharks in the water that can eat him, so he gets back into the lifeboat. The animals in the lifeboat start fighting and eating each other, until only Pi and a tiger are left. Luckily for Pi, the tiger, whom he names Richard Parker, is feeling sick from the movement of the boat and isn't interested in eating him right away.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government is elected that his parents don't agree with. They are worried about what will happen next, so they decide to close the zoo and move to Canada. They sell some of the animals to zoos in North America and take the rest with them on a ship to Canada. However, a very bad storm hits the ship, and it sinks. Sadly, Pi's family and the ship's crew all die in the water, but Pi survives and finds himself in a small boat with a few animals: a hyena, a zebra, an orang-utan, and a very large tiger.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very popular book for teenagers and young adults written by the American author Suzanne Collins. Since its release in 2008, it has been translated into 26 languages and sold millions of copies worldwide. In fact, it was the first young adult book to sell over a million digital copies. The book has also been made into a big Hollywood movie, which has been just as successful. On its opening weekend in North America, the film made an impressive $152.5 million.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Dreams might be our mind's way of sorting through the thoughts we have during the day, but in dreams, these thoughts have hidden meanings. When we're awake, we usually think in words, like we're talking to ourselves. However, when we're asleep, the part of our brain that helps us use language doesn't work as much, while the part that deals with feelings becomes more active.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships is very important for being happy. Research shows that happy people usually have close relationships with friends and family and spend time with them often. It's also important to have someone you can talk to about your personal feelings, which is called 'self-disclosure'. This means sharing your thoughts and emotions with someone you trust. You don't need many friends, but having one person to have deep conversations with, and a few other friends, is enough. Just having friends to do things with or talk about hobbies is not enough. You need to feel a strong connection with someone. To have stronger relationships, some people need to learn how to listen carefully to others.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
