dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,58-b1,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",B1,"People have been drawing and writing on walls for a very long time. A long time ago, people in Africa and Europe drew pictures of animals and people in caves. Graffiti has been discovered on old buildings in countries like Greece, Italy, Syria, and Iraq. In the ancient Roman town of Pompeii, experts have found a lot of graffiti written in Latin. These messages include religious thoughts, political ideas, love messages, and even some magic spells!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,59-b1,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",B1,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the highest mountains or walk across continents. Today’s adventurers use modern tools like GPS and satellite phones, unlike past explorers who used maps and compasses. Many adventurers are nature lovers who use their travels to help people learn about environmental issues. Others want to help people in need and raise money for charities.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,60-b1,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",B1,"The first is DART, which stands for Double Asteroid Redirection Test. This mission is planned to test DART on the moon of an asteroid named Didymos. The moon, called Didymoon, is 150 meters wide and orbits a larger asteroid that is 800 meters in size. The goal is for DART to hit Didymoon hard enough to change its orbit, so that telescopes on Earth can notice the difference.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The story is about a 16-year-old girl named Katniss Everdeen. She lost her father in a mining accident and now has to find food for her family. She hunts in the woods near her home, District 12, with her friend Gale. She becomes very good at using a bow and arrow. When her younger sister Prim is chosen to be a tribute (a representative in a deadly game), Katniss volunteers to take her place. The other person chosen from District 12 is a boy named Peeta. Katniss soon finds herself in a complicated relationship with him.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"Writing about your dreams will help you remember more details of your dreams. Think about the people and places in your dreams because they might help you understand the meaning better. After a week, you might be surprised at how much you have written. Then, you can begin to connect your dreams to things that happen in your life and how you feel.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, most bridges were made of wood and could easily catch fire. This was especially true for old train bridges, where sparks from the steel wheels on the tracks could sometimes cause a fire that would burn the bridge down completely.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"We don't know how street art will change in the future, but some trends are appearing. Most street artists are young and paint in their local areas, but many now travel and work worldwide. Others use the internet to communicate and share their work online. The art world is starting to accept street art as a real form of art. While the future is uncertain, street art is definitely here to stay!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines finds news about wars very sad. When she was a child, her father was a pilot in the US Air Force during the Vietnam War. Her mother tried to protect her by not talking about the war, but Suzanne still saw news reports and knew her father was there. This was a very scary time for her.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"PricewaterhouseCoopers (PwC) carried out a global survey and gathered over 40,000 answers from people born between 1983 and 1993 (millennials) and from other generations. The survey covered topics like workplace culture, communication styles, pay, career growth, and balancing work and personal life. In another global survey by Deloitte, more than 10,000 millennials shared their thoughts on the challenges and opportunities they see in the changing world of work.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer is an American adventurer. He has biked across Morocco's deserts, kayaked through the Grand Canyon, and climbed Mount Everest. Erik has been blind since he was 13. He inspires people with disabilities to stay active and leads groups of young blind people on climbing trips.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online platforms are making it easier for people to make some quick money. For example, busy parents can now sell things their children have outgrown, like baby clothes, strollers, and other baby gear, to earn some extra money. Before, they might not have bothered selling these items at a local market or car boot sale, but now it’s simpler online.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker are on a lifeboat for 227 days. They face hunger, sickness, and exhaustion. They survive big storms and the hot sun of the Pacific Ocean. Sometimes, Pi feels better because of his three religions, but other times, he feels very lonely and hopeless. Then, they see the Mexican coast in the distance, and everything changes. To find out what happens next, you’ll have to read the book yourself.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe came home from school, made herself a cup of coffee, and took it to her bedroom. She had homework, but she could do it later. She wanted to enjoy the quiet time before her parents came home and the house became noisy with chatter, the TV, or her dad listening to his favourite jazz music while cooking dinner. She liked this time of day because she could play with her pet rats.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA's planetary defense team had found and recorded 90% of the large asteroids near Earth that are at least 1 kilometer wide. These ""near-Earth objects,"" or NEOs, are as big as mountains and include anything within 50 million kilometers of Earth's path around the Sun. NASA believes there are about 50 more to identify. Out of the 887 they already know about, none of these asteroids pose a significant threat to Earth.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"Auggie decides to go to school and faces his first day. He feels very nervous, like any child starting a new school. But because of how he looks, it's very painful for him. No one wants to sit near him, and he sees kids staring or whispering about him. Luckily, he makes friends with Jack, a classmate, and Summer, a girl he talks to at lunch. But the first day isn't the only tough part. He finds out that classmates avoid touching him, afraid they'll catch what they call 'the plague.' During the school year, Auggie has many high and low points. Then, a shocking and upsetting event at a school camp changes everything.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,"The two men looked towards the northern part of the property. It was so vast that you could hardly see the fences from where they stood. No matter how bored or rebellious a teenager might feel, it was impossible to run away on foot. Sam looked at the largest horse, which was kicking the ground with its heavy hooves. He wondered if the boy could ride. A skilled rider could get into a lot of trouble out here, far from anyone. But maybe someone who didn’t know how to ride and wanted to escape from his father could get into even more trouble.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 climbers, aged 13 to 80, have reached the top of Everest. Climbing high mountains in freezing weather and violent storms is still very dangerous, but the world’s best climbers are now looking for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. After leaving school, she worked as a nurse but continued climbing in her free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's 8,000-meter peaks. To make it harder, she climbs without using oxygen tanks. This is dangerous because low oxygen levels on high mountains can harm the brain and body. Gerlinde uses her fame as a climber to help a charity that supports poor and orphaned children in Nepal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"If we look around at the things we have bought, we might notice that many of them are not being used much. For example, there’s the thick wool coat we thought was fashionable even though we live in a tropical country, the smartphone we put away when we got a new one, the car we only drive on weekends, or the guest room in our house that has become a storage space.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"For centuries and in many cultures, people have connected dreams to predicting the future. They thought dreams were messages from the gods, sent to give us information or understanding. Even today, many people remember having a dream about something that later happened in real life.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the largest and most costly transportation projects worldwide have been about building bridges. Bridges are very important connections that allow cars, trucks, and trains to cross over water, mountains, or other roads. Because of this, they are a key part of civil engineering and are carefully checked, especially when they fail.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of feeling frustrated, Gabriela sent an email to her Swedish manager about the problems she was having with her team. Her manager replied by simply asking if she thought her team was still performing well and what she believed would help her work better with her team members. Gabriela found her manager’s response unclear and felt he was not handling the situation well.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that people are more likely to give food to smaller, cuter dogs. So, these smaller dogs are often sent to ask for food for the whole group. Some dogs have even learned how to use the city’s metro system to move around their area. Scientists are not sure how these dogs know when to get off the train. One idea is that they use their strong sense of smell to recognize the places they like. Another possibility is that they recognize the names of the stations from the announcements. Either way, people who ride the metro are so used to seeing dogs on the trains that they don’t pay much attention to them anymore.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford, from the UK, is the first person to have walked the entire Amazon River. He began at a small stream in the Andes mountains in Peru and finished at the river's mouth in Brazil. This journey took two years and four months, and he walked 6,000 kilometers. The Amazon is full of dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he survived, with only a few thousand mosquito and ant bites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, people spend over £1,000 each year on new clothes, which is about 4% of their income. This might seem like a small amount, but it covers two concerning issues for society and the environment. First, much of this spending is done using credit cards. Adults in Britain currently owe around £670 each to credit card companies, which is about two-thirds of the average clothing budget. Additionally, people are not only spending money they don’t have but also buying things they don’t need. Britain discards 300,000 tons of clothing each year, most of which ends up in landfill sites, where rubbish is buried.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed's walk wouldn’t have been possible without technology. He used a radio to ask rainforest locals for food and permission to cross their land. Many came to meet him and helped him through the hardest parts. During his journey, Ed wrote a blog to share his daily experiences. He used the media’s interest in his trip to speak out against rainforest destruction and raise money for charities helping the environment and children in Brazil and Peru.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Companies have realized that the sharing economy can be profitable and are using resources that aren't fully utilized. A popular business model involves companies creating online platforms that connect customers with people offering a specific product or service. For example, Airbnb allows people to rent out their unused rooms or houses to travelers, making extra money. Similarly, Uber lets people use their own cars to work as part-time taxi drivers, earning extra income during their free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the main roles of zoos today is to help with breeding programs for animals in danger of extinction. In the wild, these animals often struggle to find mates and breed. They also face dangers like poachers, losing their homes, and predators. A good zoo provides a safe place for these animals to live and breed. When wild populations decrease, there's a higher risk of animals becoming too similar genetically. This can weaken the species. Breeding programs help by releasing animals born in zoos back into the wild. This increases genetic diversity and strengthens the species.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both types of accidents are very rare, but bridges can collapse because of trains and boats for different reasons. Trains can cause a collapse because of their speed when they hit the bridge. Boats, on the other hand, can collapse a bridge because of their heavy weight, even if they are moving slowly. The best way to prevent such accidents is to plan properly. Using modern technology to find structural problems, improving safety during construction, and designing bridges better can all help reduce these tragic events.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"Pi is very scared of the animals and jumps into the ocean. Then he remembers there are dangerous sharks in the water, so he climbs back into the small boat. The animals in the boat fight and eat each other one by one until only Pi and the tiger are left. Luckily, the tiger, whom Pi names Richard Parker, is seasick and not interested in eating Pi right now.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government comes to power that his parents don't agree with. Worried about the future, Pi's parents decide to close the zoo and move to Canada. They sell some animals to zoos in North America and take the rest on a ship to Canada. On the way, a terrible storm hits, and the ship sinks. Sadly, Pi's family and the sailors drown, but Pi survives in a lifeboat with a hyena, zebra, orangutan, and a huge tiger.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very successful book for teenagers and young adults written by the American author Suzanne Collins. Since it was published in 2008, it has been translated into 26 languages and sold millions of copies worldwide. It was the first young adult book to sell over a million e-copies. The Hunger Games is now a big Hollywood movie and is just as successful. It made $152.5 million in its first weekend in North America alone!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Dreams might be our mind sorting through the thoughts we have during the day, but they appear in a symbolic way. When we're awake, our thoughts are mostly in words, like the conversations we have with ourselves. When we're asleep, the part of the brain that handles language isn't as active, while the part that deals with emotions becomes more active.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Good relationships are very important for happiness. A study found that happy people often have strong relationships with friends and family and spend time with them regularly. You also need at least one person to talk to about your personal feelings, which is called self-disclosure. Having one close friend to share your feelings with, along with other friends, is enough. Having many friends to do things with or talk about hobbies isn't enough. A deeper connection is very important. Some people need to learn to listen better to build stronger relationships.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Carol Dweck, a psychologist who supports the idea of a 'growth mindset,' talked about how our brains can change and grow. She explained that we can develop skills and talents that we weren’t necessarily good at from the beginning. When we praise others, we often focus on their results or natural talents, like saying, ""You really have an eye for details"" or ""You have a real talent for organizing events."" But research shows that if we focus on how people do things and praise their effort, creativity, and problem-solving, we can help them develop new skills and keep improving the ones they have.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover regularly checks the air around it. In 2014, it discovered that the air contained methane, a simple organic molecule and a main part of natural gas. Methane doesn’t last very long in the atmosphere—it only survives for a few hundred years. This suggests that something on Mars is continuously producing more of it. NASA reports that Mars releases large amounts of methane at certain times. The levels of methane in the atmosphere go up and down during different seasons, almost like the planet is breathing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Early in her career, Carol Dweck, a psychologist from Stanford University, gave a group of ten-year-olds some problems that were a bit too difficult for them. Some of the children reacted positively, saying they enjoyed the challenge and believed they could get better with effort. Dweck called this a ""growth mindset,"" meaning they focus on what they can achieve in the future. However, another group felt that their intelligence was being tested and thought they had failed. These children had a ""fixed mindset,"" believing their abilities couldn't change. Some even said they might cheat in the future, while others looked for someone who did worse to make themselves feel better.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,B1_PROMPT_DESCRIPTIVE,B1
