dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,61-b1,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",B1,"The main character is a sixteen‑year‑old girl named Katniss Everdeen. Her father died in a mining accident, so she has to find food for her family. She hunts in the woods near District 12 with her friend Gale and becomes very good with a bow and arrow. When her younger sister Prim is chosen as a tribute, Katniss volunteers to take her place. The other tribute from District 12 is a boy called Peeta, and Katniss soon finds herself in a complicated relationship with him.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,62-b1,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",B1,"If you write about your dreams, you will start to remember more details. Think about the people and the place in the dream, because they can help you understand it. After a week you will be surprised at how much you have written. Then you can link your dreams to the events and feelings in your daily life.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,63-b1,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",B1,"In the past, many bridges were built from wood, so they could catch fire easily. This was especially true for old train bridges, because sparks from the steel wheels and tracks could sometimes set the bridge on fire and make it burn down.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,64-b1,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",B1,"It’s hard to know how street art will change in the future, but we can see some clear trends. Most street artists are still young people who paint in their own city or neighbourhood. However, more and more artists are travelling and creating art in different countries. Some artists also use the internet to talk to each other and share pictures of their work. The art world is starting to recognise street art as a real, important art form. Even though we can’t predict exactly what will happen, we know that street art is here to stay.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,65-b1,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",B1,"Suzanne Collines always finds war news on TV upsetting. When she was a child, her father was a pilot in the US Air Force and fought in Vietnam. Her mother tried to protect her by not telling her about the war, but Suzanne still saw news about it and knew her dad was there. It was a very scary experience for her.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,66-b1,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",B1,"A worldwide survey by PwC received answers from more than 40,000 people, including millennials (born 1983‑1993) and others. They answered questions about work culture, communication, working styles, pay, career development, work‑life balance, and similar topics. A separate worldwide survey by Deloitte included over 10,000 millennials and asked them about the risks and opportunities they see in today’s complex work world.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,67-b1,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",B1,"Erik Weihenmayer is from the United States and he is an adventurer who does many activities. He has ridden a bike across the deserts of Morocco, kayaked in the Grand Canyon and climbed Mount Everest. Amazingly, Erik has been blind since he was 13 years old. Besides his travels, he tries to encourage people with disabilities to live active lives and he leads groups of young blind people on climbing trips.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,68-b1,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",B1,"Online platforms that are easy to use give people a chance to earn some extra money. For example, busy parents used to avoid setting up a stall at a market or car‑boot sale to sell their children's old items. Now, with online marketplaces, they can sell barely used baby clothes, pushchairs and other equipment that their children have outgrown, and get some cash back.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,69-b1,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",B1,"Pi and Richard Parker spend 227 days together in a lifeboat. They have to deal with hunger, sickness and being very tired. They face strong storms and the hot Pacific sun, but they keep living. Sometimes Pi feels comfort from his three religions, and sometimes he feels very lonely and sad. At last, they see the Mexican coast on the horizon and everything changes. I won’t tell you the ending – you’ll have to read the book to find out what happens to Pi and Richard Parker when land appears.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,70-b1,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",B1,"Chloe got home from school, made a cup of coffee and took it to her bedroom. She had some homework, but she could do it later. She wanted to enjoy the quiet hour before her parents got home, when the house would fill with evening sounds – talking, the TV, or her dad listening to his favourite jazz while he cooked dinner. She liked this time because she could play with her pet rats.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,71-b1,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",B1,"In 2010, NASA’s planetary defence team had found and recorded 90 % of the asteroids near Earth that are about 1 km wide. These space rocks are called “near‑Earth objects” (NEOs). They are as big as mountains and are any objects that come within 50 million kilometres of Earth’s orbit. About 50 more still need to be recorded, but NASA says none of the 887 known NEOs are a serious danger to our planet.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,72-b1,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",B1,"After deciding to go to school, Auggie faces his first day. Like any child starting at a new school, he feels very nervous. Because of the way he looks, the day is very hard. No one wants to sit next to him and he sees other kids staring or talking about him quietly. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch. But the first day is not the only problem. Auggie soon finds out that his classmates do not want to touch him because they are scared of catching “the plague.” During the school year Auggie experiences many strong ups and downs until an unexpected and painful event at a school camp changes everything.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,73-b1,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",B1,Hello! How can I assist you today?,openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,74-b1,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",B1,"More than 4,000 climbers, from 13 to 80 years old, have reached the top of Everest. Climbing high mountains in cold weather and strong storms is still very dangerous, but the best climbers in the world now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing when she was a teenager. After she left school, she worked as a nurse, but she kept climbing in her free time.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,75-b1,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",B1,"After climbing Everest, Gerlinde decided to climb all fourteen of the world’s 8,000‑metre mountains. She makes it harder by climbing without oxygen tanks. This is risky because there is little oxygen at the top, which can affect the brain and body. Gerlinde uses her fame as a climber to help a charity for poor children and orphans in Nepal.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,76-b1,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",B1,"When we look at the things we have bought, we can see that not everything is used well: the thick wool coat we thought was fashionable even though we live in a tropical country, the smartphone we stopped using after getting a newer model, the car we only drive on weekends, and the guest room that has become a storage room.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,77-b1,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",B1,"Throughout history and in many cultures, dreams have been linked to prophecy. People believed that dreams were messages from the gods, giving us knowledge or insight. Even today, many people remember a time when they dreamed about an event, a place, or a person, and later the dream came true.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,78-b1,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",B1,"Some of the biggest and most costly transport projects in the world involve building bridges. Bridges are important connections that let cars, trucks and trains cross water, mountain gaps or other roads. Because of this, they are a key part of civil engineering and people watch them very closely, especially when they fall down.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,79-b1,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",B1,"After weeks of frustration, Gabriela emailed her Swedish manager about the problems she was having with her team. Her manager only asked if she thought the team was still performing well and what could help her work better with them. Gabriela found his reply vague and did not feel he was handling the situation properly.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,80-b1,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",B1,"Dogs that live in groups have learned that people give food to small, cute dogs. So those dogs go to ask for food for the whole group. Some dogs even learned to use the city’s metro to move around their area. Scientists do not know how the dogs know when to get off the train. One idea is that they use their strong sense of smell and recognize the smells of the places they like. Another idea is that they have learned the names of the stations from the announcements. Either way, metro passengers have become used to seeing dogs on the trains, so the dogs travel almost unnoticed by locals.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,81-b1,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",B1,"Ed Stafford, from the UK, became the first person to walk the whole Amazon River. He started at a small stream in the Andes mountains of Peru and finished at the river’s mouth in Brazil. It took him two years and four months, and he walked about 6,000 kilometres. The Amazon rainforest has poisonous snakes, crocodiles and jaguars, so Ed was always in danger. Fortunately, he only got many mosquito and ant bites.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,82-b1,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",B1,"In Britain, most people spend more than £1,000 on new clothes each year – about four percent of their income. This may not sound like a lot, but it hides two serious problems for society and the environment. First, a lot of this money is spent with credit cards. On average, each adult owes about £670 to credit‑card companies – that is 66 % of the usual clothing budget. Second, people are buying things they do not need. Britain throws away 300,000 tons of clothing every year, and most of it ends up in landfill sites.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,83-b1,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",B1,"Ed could not have walked without technology. He used a radio to ask the rainforest people for food and permission to cross their land. Many of them met him and showed him the hardest paths. While walking, Ed wrote a blog about his daily experiences. He used the media interest in his trip to speak against the damage to the rainforest and to raise money for nature and children’s charities in Brazil and Peru.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,84-b1,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",B1,"Businesses have realized that the sharing economy can be profitable and they want to use unused resources. A popular business model is companies that run an online platform connecting customers with people who can offer a product or service. Companies like Airbnb act as a middleman, helping people rent out their empty rooms or houses for extra money. Another example is Uber, which lets people use their own cars as taxis to earn some extra cash in their free time.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,85-b1,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",B1,"One of the main jobs of modern zoos is to help international breeding programmes, especially for endangered animals. In the wild, some rare species find it hard to find mates and have babies, and they can also be threatened by poachers, loss of their habitat, and predators. A good zoo lets these animals live and breed in a safe environment. Also, when the numbers of some wild species go down, there is a higher risk that the populations become too genetically similar. Breeding programmes give protection: animals born in zoos can be released into the wild to increase genetic diversity.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,86-b1,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",B1,"Both types of accidents are very rare, but boats and trains can make a bridge fall down for different reasons. A train can break a bridge because it hits it fast. A boat can break a bridge because it is very heavy, even if it moves slowly. The best to stop bridge failures is to plan for them. New technology that finds weak parts, safer work places and better designs can all help to avoid these bad accidents.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,87-b1,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",B1,"At first, Pi is very scared of the animals and jumps into the sea. Then he thinks about the hungry sharks swimming nearby and sees that his only choice is to get back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger, which he calls Richard Parker, feels seasick and does not want to eat him right away.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,88-b1,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",B1,"When Pi is 16, a new government is chosen that his parents do not like. Because they are worried about the future, his parents close the zoo and decide to move to Canada. They sell some animals to other zoos in North America and put the rest on a ship that sails to Canada. While the ship is traveling, a huge storm hits and the ship sinks. Pi’s family and the sailors die in the water, but Pi manages to get into a small lifeboat. In the lifeboat he is with a hyena, a zebra, an orang‑utan, and a very big tiger.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,89-b1,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,B1,"The Hunger Games is a very popular book for teenagers and young adults. It was written by the American author Suzanne Collins and first came out in 2008. Since then it has been translated into 26 languages and has sold millions of copies worldwide. It was also the first book for young readers to sell more than a million electronic copies. The book has become a big Hollywood movie, and it is just as successful. In its opening weekend in North America, the film earned 152.5 million dollars.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,90-b1,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",B1,"Maybe dreams happen because our mind sorts the thoughts we had during the day, but they show up in dreams as symbols. When we are awake, our thoughts usually appear as words, like we talk to ourselves. When we are asleep, the part of the brain that handles language works less, while the part that handles emotions works more.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,91-b1,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",B1,"Having good relationships helps you feel happy. A study showed that most happy people have strong connections with friends and family and they spend time with them often. You also need at least one person you can share your personal feelings with – this is called “self‑disclosure”. One close talk, plus a group of other friends, is enough. It is not enough to have many friends only for activities or to talk about music or football. A deeper connection is very important. Some people need to learn how to listen well to others to build stronger relationships.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,92-b1,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",B1,"Psychologist Carol Dweck, who supports the idea of a “growth mindset”, says that the brain can change and that we can learn new skills and talents even if we were not good at them before. Many people usually praise the final result or what seems to be natural talent, for example, “You have a good eye for detail” or “You are great at organising events”. But research shows that if we praise the way someone works – their effort, trying new things and solving problems – we can help them develop new skills and improve their talents.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,93-b1,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",B1,"The rover looks at the air around it from time to time. In 2014 it found that the air had another simple organic molecule and a main part of natural gas: methane. Methane does not last very long – only a few hundred years. This tells us that something on Mars is making more of it again. NASA says Mars lets out thousands of tonnes of methane at once. The amount of methane goes up and down with the seasons, almost like the planet is breathing.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,94-b1,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",B1,"Early in her career, psychologist Carol Dweck from Stanford gave ten‑year‑old children some tasks that were a little too hard. One group liked the challenge. They said they enjoyed it and believed they could get better. Dweck called this a “growth mindset” and said they thought about what they could do in the future. Another group felt the tasks showed they were not smart enough and that they had failed. They had a “fixed mindset” and could not see how they could improve. Some said they might cheat later; others tried to find someone who did worse than them to feel better about themselves.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,95-b1,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",B1,"Horror movies often use places that no one lives in. This can be an old hospital, an empty house, or a ghost town. There is something scary about lonely, empty places. What was life like there before? Why did people leave? It may also be scary because they are very quiet. Abandoned places are useful for horror directors because it is easy to say there is no phone signal there.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,96-b1,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",B1,"In any house, the basement is a scary place in horror movies. It is often where something hides or where a bad person keeps their tools. Basements are dark and often wet. You can only get there by a narrow staircase. Basements always feel creepy, even if nothing is there.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,97-b1,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",B1,"Gary Collins, a police officer who was off duty, was watching the London riots on TV. He quickly recognized some people and stopped his holiday to help identify them. He spent six months looking at CCTV videos and was able to name 190 people, many just by looking at their eyes. His help was very important for the investigation. Even with 200,000 hours of video, facial‑recognition software found only one person.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,98-b1,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",B1,"I think it is amazing to think about how we can make our evolution faster by adding things to our bodies. Imagine putting a computer in our brain! Soon we will be able to do that and improve our math skills, what we see and hear, and our memory. This idea will become more common.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,99-b1,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",B1,"It was an interesting talk and the speaker said some very true things. For example, think about parents. How can we expect teenagers not to text while they do homework if they see their parents using social media while cooking dinner or waiting at a red light? She also said that many people want to be in several places at the same time. So they move back and forth between real life and online chats. I see this a lot with my teenage daughter and her friends. They plan to meet, sit together, and then each one talks on their phone in a different conversation.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
tsar2025testblind,100-b1,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",B1,"News often says the world is getting more violent, but there is still some reason to be hopeful. From the end of World War II until 1990, 30 wars each killed more than 100,000 people. Today we still see civil wars, but most countries live together more peacefully than before. Terrorism has grown a lot in recent years, and since World II wars have killed many more civilians than soldiers. The numbers for civilians are not all bad, however. Even though violent crime causes nine times more deaths than political conflict, the worldwide murder rate has gone down a little. It changed from 8 deaths per 100,000 people in 2000 to about 5.3 in 2015.",openai/gpt-oss-120b,gpt-oss-120b_short,B1_PROMPT_SHORT,B1
