dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"For thousands of years, people have been drawing or writing on walls. A long time ago, people in Africa and Europe drew pictures of animals and people on cave walls. Old graffiti, which are writings or drawings on walls, has been discovered in ancient places like Greece, Italy, Syria, and Iraq. In the old Roman town of Pompeii, experts who study old things found a lot of graffiti written in Latin. These writings include religious, political, and romantic messages, and even some magic spells!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever dreamed of climbing Mount Everest or going to the South Pole? If so, you are not alone. Every year, many people try to climb the highest mountains or walk across continents. Today’s adventurers use modern technology like GPS and satellite phones, unlike the explorers of the past who used maps and compasses. Many adventurers love nature and use their travels to help people learn about environmental problems. Others want to help people in need and raise money for charities.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – a test to push an asteroid off course. Plans are to test DART on a small moon of a big rock in space called Didymos. This small moon is 150 meters across and orbits a larger asteroid that is 800 meters across. If DART hits it hard enough, it might change the small moon's path. Telescopes on Earth should be able to see this change.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character, a 16-year-old girl named Katniss Everdeen, has lost her father in a mining accident and must find food for her family. She hunts in the woods near District 12 with her friend Gale and becomes good at using a bow and arrow. When her younger sister, Prim, is chosen as one of the people selected for the Games, Katniss decides to go in her place. The other person from District 12 is a boy named Peeta, and Katniss starts to have complicated feelings for him.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"If you write about your dreams, you will remember more details. Think about the people and the place in your dream because they might help you understand it better. After a week, you will see how much you have written. Then you can start to link your dreams to things that happen and how you feel each day.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, most bridges were made of wood and easily caught fire. This was especially true for old train bridges, where sparks from the steel wheels and tracks could cause them to catch fire and burn down completely.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We don’t know what the future of street art will be, but some trends are starting to appear. Most street artists are young people who paint in their city or area, but more and more are traveling and working around the world. Some artists use the internet to talk to each other and share pictures of their work. The art world is also starting to see street art as a real type of art. Even though we don’t know what will happen to street art in the future, it’s clear that it’s here to stay!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines has always been upset by news about wars. When she was a child, her father was a pilot for the US Air Force and fought in Vietnam. Her mother didn't tell her about the war to protect her, but Suzanne still saw news about it on TV and knew her dad was there. This was a very scary time for her.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A big company called PwC did a global survey. They got answers from over 40,000 people, some born between 1983 and 1993 (called millennials) and some from other generations. The survey asked about things like workplace culture, communication, work styles, pay, career growth, and work-life balance. Another big company, Deloitte, did a separate global survey. Over 10,000 millennials took part and shared their views on the challenges and opportunities in the complex work world.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is an adventurer from the United States. He has ridden a bike across the deserts of Morocco, kayaked through the Grand Canyon, and climbed Mount Everest. Erik has been blind since he was 13. Along with his adventures, he helps people with disabilities live active lives and takes young blind people on climbing trips.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Easy-to-use websites are giving people a chance to earn some quick money. For example, busy parents who didn’t have time to sell things at a local market or car boot sale can now use online marketplaces. They can sell their kids’ barely used baby clothes, costly strollers, and baby gear to make some money back.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker are on a small boat for 227 days. They face hunger, illness, and exhaustion. They survive big storms and the hot sun but stay alive. Sometimes, Pi feels better because of his three religions, but other times he feels very lonely and hopeless. Then, they see the Mexican coast, and everything changes. You might not want to know the ending, so read the book to find out what happens when they see land.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a cup of coffee, and took it to her room. She had homework, but she could do it later. She wanted to enjoy the quiet time before her parents came home, when the house would be noisy with talking, the TV, or her dad listening to his favorite jazz music while cooking dinner. She also liked this time because she could play with her pet rats.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA's team tracking objects near Earth found and recorded 90% of the big space rocks near our planet that are at least 1 km across. These 'near-Earth objects' (NEOs) are as big as mountains and include anything within 50 million km of Earth. NASA estimates there are about 50 more to find. They say none of the 887 they already know about pose a real threat to our planet.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school and faces his first day. Like any child starting a new school, Auggie feels very nervous. But because of how he looks, it's very painful for him. No one wants to sit near him, and he sees kids staring or whispering about him. Luckily, he befriends Jack from his class and Summer, a girl he talks to at lunch. But the first day isn't the only tough part. Auggie finds out that his classmates avoid touching him, fearing they might catch something they call 'the plague.' Throughout the school year, Auggie experiences many highs and lows. Then, a surprising and very upsetting event at a school camp changes everything.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked towards the northern part of the land. It went on forever, and even the fences were hardly seen from where they stood. No matter how wild a teenage boy might feel, it wasn't possible to run away on foot. Sam looked at the biggest horse, which was kicking the ground with its heavy hooves. Could the boy ride? he thought. A good rider could get into a lot of trouble out here, far from anyone. But maybe there was even more trouble for someone who didn't know anything about horses and wanted to get away from his father.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 climbers, aged between 13 and 80, have reached the top of Everest. Even though climbing high mountains in freezing weather and bad storms is very dangerous, the best climbers in the world are now looking for new challenges. Gerlinde Kaltenbrunner, from Austria, loved mountain climbing when she was a teenager. After leaving school, she worked as a nurse but continued climbing in her free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all fourteen 8,000-meter peaks. She does this without extra oxygen to make it harder. Climbing without oxygen is dangerous because the thin air at high altitudes can harm the brain and body. Gerlinde uses her fame to help children in Nepal through a charity.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look around at things we’ve bought, we’ll probably see that not everything we own is used properly. There’s the thick woollen coat we thought looked fashionable, even though we live in a tropical country. There’s the smartphone we put away when we bought the newest model. There’s the car we only use at the weekends. Or even the guest room in our house that turned into a storeroom.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time, people have linked dreams to predicting the future. Many cultures believed dreams were messages from gods to give us knowledge or understanding. Even today, many people remember dreaming about something that happened later.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive projects for moving people and goods have been about building bridges. Bridges are very important connections that carry cars, trucks, and trains over rivers, deep valleys, or other roads. Because of this, bridges are very important in civil engineering and are carefully checked, especially if they collapse.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After feeling frustrated for weeks, Gabriela emailed her Swedish manager about the problems she was having with her team. He just asked her if she thought the team was still doing well and what she thought would help her work better with them. Gabriela thought her manager was not clear and didn't think he was handling it well.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people are more likely to give food to smaller, cuter dogs. So, these dogs are sent to beg for food for the whole group. Some dogs have even learned to use the city's metro system to move from one part of their area to another. Scientists are not sure how the dogs know when to get off the train. One idea is that they use their great sense of smell and have learned to recognize the scents of their favorite places. Another possibility is that they have learned to recognize the names of stations they hear in announcements. Either way, metro passengers have gotten so used to seeing dogs on the trains that they mostly go unnoticed by local people.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford, from the UK, is the first person to walk the entire Amazon River. He started at a small stream in the Andes mountains in Peru and reached the end in Brazil two years and four months later, after walking 6,000 kilometers. The Amazon rainforest is home to dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, the average person spends over £1,000 a year on new clothes, which is about 4% of what they earn. This might not seem like a lot, but it hides two worrying trends. First, a lot of this spending is on credit cards. People in Britain now owe about £670 each to credit card companies, which is 66% of the average amount spent on clothes. Also, people are buying things they don’t need. Britain throws away around 300,000 tonnes of clothes each year, most of which ends up in landfill sites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed’s walk would not have been possible without modern tools. He used a radio to ask the people of the jungle for food and permission to cross their land. Many of them came to meet him and showed him the way through the toughest areas. While walking, Ed wrote a blog, sharing his daily experiences. He used the attention from the media to speak out against the destruction of the jungle and collect money for environmental causes and charities for children in Brazil and Peru.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have realized the benefits of the sharing economy (where people share things they don’t use all the time) and are trying to make money from it. A popular business idea is when companies create websites or apps that connect customers with people who can offer a specific product or service. For example, Airbnb acts as a middleman (a middleman) for people who want to rent out their unused rooms or houses as profitable places to stay. Another example is Uber, which lets people use their own cars as taxis to earn extra money in their free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important jobs zoos do today is helping with breeding programs for animals in danger. In the wild, some of the rarest animals struggle to find mates and have babies. They also face dangers like being hunted by poachers, losing their homes, and being attacked by predators. A good zoo gives these animals a safe place to live and breed. When some wild species have fewer numbers, there’s a bigger risk of having too similar genes. These programs help keep the species safe. Animals born in zoos can be set free in the wild to add more variety to their genes.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"These kinds of accidents are very rare, but both boats and trains can cause a bridge to collapse, and for different reasons. For trains, it’s the speed that can make a bridge fall. For boats, it’s their very heavy weight that can cause a collapse, even if they’re moving slowly. The best way to prevent such accidents is to plan for them. Modern tools that can find weak spots in bridges, safer work conditions, and better designs can all help reduce these terrible events.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the ocean. Then he remembers there are hungry sharks in the water and realizes he has to get back into the lifeboat. The animals in the lifeboat kill each other one by one until only Pi and the tiger are left. Luckily for Pi, the tiger, whom he names Richard Parker, is seasick and doesn't want to eat him right now.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government that his parents don’t like comes to power. His parents get worried and decide to close the zoo and move to Canada. They sell some animals to zoos in North America and take the rest on a ship. On the way, a big storm hits, and the ship sinks. Sadly, Pi’s family and the sailors die, but Pi survives. He ends up in a lifeboat with a hyena, a zebra, an orang-utan, and a very big tiger.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teenagers and young adults written by the American author Suzanne Collins. After it came out in 2008, it has been translated into 26 languages and sold millions of copies worldwide. It is the first young adult book to sell over a million e-books. The Hunger Games is now a major Hollywood movie and is just as successful. It made $152.5 million in its opening weekend in North America alone!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Dreams might be our brain sorting thoughts from the day, showing them in symbols. When awake, thoughts are words, like talking to ourselves. Asleep, the brain's language part rests, emotions work more.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships is an important part of being happy. In one study, most happy people had strong connections with friends and family and spent time with them regularly. You also need at least one person to talk about your feelings with. This is called self-disclosure. Having one person for deep conversations is enough, along with other friends. Having many friends to do things with or talk about music or football isn’t enough. Having a deeper connection is very important. Some people need to learn to listen well to others to build stronger relationships.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Carol Dweck, a psychologist who believes in the growth mindset, talked about how our brains can change and grow. She said we can develop skills and talents we weren't born with. Many people praise results and natural talents, like saying, ""You're great at organizing!"" But research shows that praising effort and how someone solves problems can help them grow and improve their skills.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it from time to time. In 2014, it found methane, a simple organic molecule and a key part of natural gas. Methane doesn’t last very long — only a few hundred years. This means something on Mars must be adding more methane. NASA says Mars releases thousands of tons of methane at times. The amount of methane in the air goes up and down during the year, almost like the planet is breathing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"When Carol Dweck, a researcher at Stanford University, first started her work, she gave some 10-year-olds problems that were a bit too difficult for them. Some kids responded well, saying they enjoyed the challenge and believed they could get better. Dweck called this a ""growth mindset,"" meaning they focused on what they could achieve in the future. 

However, another group felt they were being tested on how smart they were and thought they had failed. These kids had a ""fixed mindset,"" meaning they didn't think they could improve. Some said they might cheat in the future, while others tried to find someone who did worse to feel better about themselves.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror movies often use empty places like old hospitals, scary empty houses, or ghost towns. There’s something interesting about places where no one lives anymore. What was life like when people lived there? Why did they leave? These places are also very quiet, which can make them even scarier. Another good thing for horror movie makers is that it’s easy to believe there’s no phone signal in such places.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
