dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"When you write about your dreams, you will remember more details. Think about the people and places in the dream, because they can add meaning. In one week you will be surprised how much you have written. Now you can start to link your dreams to the events and feelings in your daily life.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, many bridges were made of wood. Wood bridges could catch fire easily. This was especially true for old train bridges. The steel wheels and tracks could make sparks, and those sparks could start a fire that burned the bridge down.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"It is hard to know how street art will change in the future, but we can see some trends. Most street artists are young and paint in their own city or neighbourhood. More and more artists now travel and work in other countries. Some artists use the internet to talk and share pictures of their work. The art world also gives more respect to street art as a real art form. We do not know exactly what will happen, but street art will stay.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines always finds war news on TV upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her about the war, but Suzanne still saw news about it and knew her dad was there. It was a very scary experience for her.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A worldwide survey by PricewaterhouseCoopers (PwC) asked more than 40,000 people, including millennials (born 1983‑1993) and others, about workplace culture, communication, work styles, pay, career growth, and work‑life balance. Another global survey by Deloitte had over 10,000 millennials share their thoughts on the risks and chances in today’s work world.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,Erik Weihenmayer is from the United States. He is an adventurer. He has ridden a bike in the deserts of Morocco. He has kayaked in the Grand Canyon. He has climbed Mount Everest. Erik has been blind since he was 13 years old. He also helps people with disabilities to be active. He takes groups of young blind people on climbing trips.,openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online platforms let people earn a little extra money. For example, busy parents who did not want to set up a stall at a market can now sell their children's old things online. They can sell baby clothes that are barely used, pushchairs and other baby equipment. This helps them get some cash back into their pockets.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and the tiger, Richard Parker, stay in a small boat for 227 days. They feel hungry, sick and very tired. They face strong storms and the hot Pacific sun, but they keep living. Sometimes Pi feels better because of his three religions; other times he feels very lonely and sad. At last they see the Mexican coast, and everything changes. I will not tell you the ending, so you must read the book to know what happens to Pi and Richard Parker when they see land.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school. She made a cup of coffee and took it to her bedroom. She had homework, but she could do it later. She liked the quiet hour before her parents arrived home. Then the house would be noisy with talking, television, or her dad listening to jazz while cooking dinner. She also enjoyed this time because she could play with her pet rats.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA’s planetary defence team found and recorded 90 % of the asteroids near Earth that are about 1 km wide. These objects are called near‑Earth objects (NEOs). They are as big as mountains and are inside 50 million kilometres of Earth’s path. About 50 more still need to be recorded. NASA says that none of the 887 known NEOs are a big danger to Earth.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decided to go to school, so he faces his first day. Like any child starting a new school, he feels very nervous. Because of how he looks, it is a painful experience. No one wants to sit next to him and he sees other kids staring at him or talking about him. Fortunately, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch. But the first day is not the only problem. Auggie soon learns his classmates do not want to touch him because they think he might have a disease. During the school year, Auggie has many strong ups and downs until a surprising and sad event at a school camp changes everything.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men turned to look at the north side of the farm. The land went on as far as they could see. From where they stood, the fences were hard to see. A teenage boy can be bored and rebellious, but he could not run away on foot. Sam watched the biggest horse. The horse kicked the ground with its heavy hooves. “Can I ride?” he wondered. A good rider can get into a lot of trouble out here, far from other people. But a boy who does not know horses and wants to leave his father could get into even more trouble.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 climbers, from 13 to 80 years old, have reached the top of Everest. Climbing high mountains in cold weather and strong storms is still very dangerous. The best climbers in the world now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing when she was a teenager. After she finished school, she worked as a nurse, but she still climbed in her free time.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After she climbed Everest, Gerlinde wants to climb all fourteen mountains in the world that are higher than 8,000 metres. She makes it harder by not using oxygen bottles. This is dangerous because there is little oxygen at the top, and it can hurt the brain and the body. Gerlinde uses her fame as a climber to help a charity for poor children and orphans in Nepal.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,Hello! How can I help you today?,openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"Throughout history and in many cultures, people have linked dreams with prophecy. They believed dreams were messages from the gods that gave them knowledge. Even today, many people remember dreaming about an event, a place, or a person, and later the dream came true.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive transport projects in the world are about building bridges. Bridges are important links that let cars, trucks and trains cross water, mountain gaps or other roads. Because of this, they are a key part of civil engineering and people watch them very closely, especially when they fall down.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,Gabriela was frustrated for weeks. She wrote an email to her Swedish manager about the problems with her team. The manager only asked if the team was still doing well and what would help her work better with them. Gabriela thought his answer was vague and did not feel he handled the situation well.,openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people give food to small, cute dogs. So they send those small dogs to ask for food for the whole group. Some dogs have even learned to use the city metro to move from one place to another. Scientists do not know how the dogs know when to get off the train. One idea is that they use their strong sense of smell and recognize the smells of their favourite places. Another idea is that they hear the station names in the announcements and remember them. In any case, metro passengers are now used to seeing dogs on the trains, so the dogs travel almost unnoticed by locals.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford, a man from the UK, was the first person to walk the whole Amazon River. He began at a small stream in the Andes mountains of Peru. After two years and four months, he reached the river’s mouth in Brazil. He walked about 6,000 kilometres.  

The Amazon rainforest has dangerous animals such as poisonous snakes, crocodiles, and jaguars. Ed was in danger many times. He was lucky and only got many mosquito and ant bites.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, most people spend more than £1,000 on new clothes each year. That is about four percent of their income. This may not sound like a lot, but it hides two big problems for society and the environment.

First, a lot of this money is spent with credit cards. On average, each adult owes about £670 to credit‑card companies. That is 66 % of the money they usually spend on clothes.

Second, people are buying things they do not need. Britain throws away 300,000 tons of clothing every year, and most of it ends up in landfill sites.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed could not walk without technology. He used a radio to ask the rainforest people for food and to cross their land. Many people came to meet him and helped him find the hard paths. While he walked, Ed wrote a blog about his daily experiences. He used the news interest in his trip to protest the rainforest destruction and to raise money for environmental and children’s charities in Brazil and Peru.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses now see that the sharing economy can make money, so they want to use resources that are not used much. A popular business model gives an online platform that connects customers with people who have a product or service. For example, Airbnb works as a middleman. It helps people rent out their empty rooms or houses and earn money. Another example is Uber. Uber lets people use their own cars as taxis to earn extra cash in their free time.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important jobs of modern zoos is to help international breeding programmes, especially for endangered animals. In the wild, some very rare animals find it hard to find a mate and have babies. They also face poachers, loss of their homes, and predators. A good zoo lets these animals live and breed safely. When the number of wild animals goes down, their families can become too similar genetically. Breeding programmes protect against this: animals born in zoos can be released into the wild to add new genes.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both kinds of accidents are very rare, but boats and trains can make a bridge fall down for different reasons. A train can break a bridge because it hits it fast. A boat can break a bridge because it is very heavy, even if it moves slowly. The best way to stop bridge failures is to plan for them. New technology that finds weak parts, safer work places and better designs can all help to lower these bad accidents.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is scared of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water, so he knows he must climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger, named Richard Parker, feels seasick and does not want to eat him right now.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government is elected that his parents do not like. Worried about the future, his parents close the zoo and move to Canada. Some animals are sold to zoos in North America. The family travels by ship to Canada, taking the animals with them. On the way, a big storm hits and the ship sinks. Pi’s family and the sailors die, but Pi is in a lifeboat with a hyena, a zebra, an orang‑utan and a huge tiger.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,The Hunger Games is a very popular book for teenagers and young adults. It was written by the American author Suzanne Collins and first published in 2008. The book has been translated into 26 languages and has sold millions of copies worldwide. It was also the first book for young readers to sell more than one million electronic copies. The Hunger Games is now a big Hollywood movie and is also very successful. It earned 152.5 million dollars in its opening weekend in North America.,openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen because our mind sorts the thoughts we have during the day. In dreams these thoughts appear as symbols. When we are awake, we think in words, like talking to ourselves. When we sleep, the part of the brain that handles language works less, and the part that handles emotions works more.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships helps you feel happy. A study showed that happy people have strong ties with friends and family and they spend time with them often. You also need at least one person you can talk about your feelings with – this is called “self‑disclosure”. One close talk is enough, plus a network of other relationships. It is not enough to have many friends just for activities or to chat about music or football. A deeper connection is very important. Some people need to learn how to listen well to others to make their relationships stronger.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Psychologist Carol Dweck says our brain can change and we can learn new skills, even if we are not good at them at first. Many people give praise for the final result and natural talents, like “You are good at details” or “You are great at planning events.” Research shows that if we praise the way someone works – the effort, trying new ideas, and solving problems – we help them grow new skills and keep improving their talents.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air from time to time. In 2014 it found that the air had another simple organic molecule and a main part of natural gas: methane. Methane only lasts a few hundred years, so something on Mars must be adding more of it. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down with the seasons, almost like the planet is breathing.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"Early in her career, psychologist Carol Dweck from Stanford gave a group of ten‑year‑old children tasks that were a little too hard. One group liked the challenge. They said they enjoyed it and believed they could get better. Dweck called this a “growth mindset” and said they think about what they can do in the future. The other group felt judged and thought they had failed. They had a “fixed mindset” and could not see how to improve. Some of these children said they might cheat later; others tried to find someone who did worse than them to feel better about themselves.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror movies like places with no people. This can be an old hospital, an empty house, or a ghost town. Lonely, empty places feel strange. What was it like when people lived there? Why did they leave? Maybe it is also because they are very quiet, and quiet can be scary. Abandoned places are also useful for horror directors because it is easy to say there is no phone signal there.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"No matter what kind of house it is, the basement is a scary place in horror movies. It is often where something hides or where a bad person keeps their tools. Basements are dark and often wet. You can get to them only by a small stair. Basements feel creepy, even if there is nothing down there.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins, a policeman who was not working, watched the London riots on TV. He saw some people he knew and stopped his holiday to help the police. He spent six months looking at CCTV videos and named 190 people, many just by looking at their eyes. His help was very important for the investigation. Even with 200,000 hours of video, the facial‑recognition computer found only one person.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it is fascinating to think about how we will speed up our evolution by adding things to our bodies. Imagine you could put a computer inside your brain! Soon we will be able to do that and improve our math skills, hearing, sight and memory. This idea will become more common.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"It was an interesting talk and the speaker said some very true things. For example, think about parents. How can we ask teenagers not to text while they do homework if they see their parents using social media while cooking dinner or waiting at a red light? She also said that many people want to be in more than one place at the same time. So they move quickly between real life and online chats. I see this a lot with my teenage daughter and her friends. They plan to meet, sit together, and then each one talks on their phone in a different conversation.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"News often says the world is getting more violent, but there is also some good news. From the end of World War II until 1990, there were 30 wars that each killed more than 100,000 people. Today there are still civil wars, but most countries live more peacefully than before. Terrorism has increased a lot in the last few years, and since World War II wars have killed many more civilians than soldiers. Even so, the numbers are not all bad. Deaths from violent crime are nine times more common than deaths from political conflict, but the global murder rate has fallen a little, from 8 people per 100,000 in 2000 to about 5.3 in 2015.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,101-a2,"Wasfia has dedicated her life to supporting human rights and has witnessed numerous international humanitarian projects in her homeland to educate and train women and girls, but once too often they have been left with nothing when such projects have stopped running. Wasfia saw that Bangladesh needed to stand up for itself and so she brought together two of her passions, mountaineering and human rights, in order to try and change attitudes towards women in her country. She originally took up climbing while working on humanitarian campaigns in Tibet and Nepal, as in a coastal, primarily flat country like Bangladesh most people have never set eyes on a mountain. Her campaign seems to be doing the trick as fellow countrymen and women are sitting up and taking notice along with the rest of the world. ",A2,"Wasfia has spent her life helping human rights. She has seen many international projects in her country that teach and train women and girls. But often, when the projects end, the women are left with nothing. Wasfia saw that Bangladesh needs to stand up for itself. She combined her two passions, climbing and human rights, to try to change how people think about women in her country. She started climbing while she worked on humanitarian campaigns in Tibet and Nepal. In Bangladesh, a flat, coastal country, most people have never seen a mountain. Her campaign is working. People in Bangladesh and around the world are now paying attention.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,102-a2,"The majority of people believe that developing countries are in a terrible situation: suffering from incredible poverty, governed by dictators and with little hope for any meaningful change. But, surprisingly, this is far from the truth. The reality is that a great transformation is occurring. Over the past 20 years, more than 700 million people have increased their income and come out of poverty. Additionally, six million fewer children die every year from disease, millions more girls are in school and millions of people have access to clean water.",A2,"Most people think that poor countries are in a terrible situation. They think there is a lot of poverty, dictators, and no hope for change. But this is not true. A big change is happening. In the last 20 years, more than 700 million people have earned more money and left poverty. Six million fewer children die each year from disease. Millions more girls are going to school. Millions of people now have clean water.",openai/gpt-oss-120b,gpt-oss-120b_short,A2_PROMPT_SHORT,A2
