dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If so, you are not the only one. Every year, thousands of people try to climb the tallest mountains or walk across big lands. Unlike explorers long ago who used maps and compasses, today’s adventurers use modern tools like GPS and satellite phones. Many of these travelers love nature and want to tell people about important environmental problems. Others want to help people in need and raise money for good causes.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – the Double Asteroid Redirection Test. Scientists plan to test DART on a small moon that orbits an asteroid named Didymos. This small moon, called ""Didymoon,"" is 150 meters wide and circles a bigger asteroid that is 800 meters wide. The goal is for DART to hit Didymoon and change its path just enough so that telescopes on Earth can see the difference.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character of the story is a 16-year-old girl named Katniss Everdeen. Her father died in a mining accident, so she has to find food for her family. She hunts in the woods near District 12 with her friend Gale and gets very good at using a bow and arrow.

When Katniss’s younger sister, Prim, is picked to take part in a dangerous event, Katniss offers to go instead. The other person chosen from District 12 is a boy named Peeta. Soon, Katniss finds herself in a difficult situation with him.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"If you write down your dreams, you will remember more about them. Think about the people and places in your dreams because they might help you understand what the dream means. After a week, you will see how much you have written. Then, you can start to see how your dreams connect to things that happen in your life and how you feel.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, most bridges were made of wood, which made them easy to catch fire. This was especially a problem for old train bridges. The sparks from the steel wheels and tracks could sometimes start a fire, and the whole bridge could burn down.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We can’t know how street art will change in the future, but some new things are happening. Most street artists are young people who paint in their own city or area. But now, more artists are traveling and working all over the world. Others are using the internet to talk and share pictures of their art. Also, more people in the art world are seeing street art as real art. We don’t know exactly what will happen next, but we know street art isn’t going away!",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines has always felt very sad when she watched news about wars. When she was a child, her father was a pilot in the US Air Force, and he fought in the Vietnam War. Her mother tried to keep her safe by not telling her about the war, but Suzanne still saw news about it. She knew her dad was there, and it scared her a lot. It was a very frightening time for her.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"Two big companies, PwC and Deloitte, did surveys to learn about young workers. PwC asked over 40,000 people, including many born between 1983 and 1993, about work topics like office culture, talking with coworkers, pay, career growth, and balancing work and life. Deloitte asked over 10,000 young workers about their thoughts on the good and bad things in today’s work world.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is an adventurer from the United States. He has biked through the hot deserts of Morocco, kayaked in the Grand Canyon, and climbed Mount Everest. What’s amazing is that Erik has been blind since he was 13 years old. Besides his adventures, he also helps people with disabilities stay active. He even takes groups of young blind people on climbing trips.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Nowadays, online selling sites let people make a little extra money easily. For example, busy parents might not have had time to sell their kids' old things at a local market before. But now, with online shops, they can sell clothes their children have grown out of or expensive baby items they bought. This way, they can get some money back.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker spend 227 days on a small boat. They face hunger, sickness, and tiredness. They survive big storms and the hot sun, but it is very hard. Sometimes, Pi feels better because of his three religions. Other times, he feels very lonely and sad. Finally, they see the coast of Mexico, and everything changes. I won’t tell you the end—you should read the book to find out what happens to Pi and Richard Parker when they reach land.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school and made herself a cup of coffee. She took it up to her room. She had homework to do, but she could do it later. She wanted to enjoy the quiet time before her parents got home. Later, the house would be full of noise—people talking, the TV on, or her dad listening to his favorite jazz music while he made dinner. She liked this time of day because she could play with her pet rats.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA’s team that watches for dangerous space rocks found and recorded 90% of the asteroids near Earth that are 1 kilometer wide. These space rocks, called ""near-Earth objects"" or NEOs, are as big as mountains. They include anything that comes within 50 million kilometers of Earth’s path around the sun. NASA thinks there are about 50 more of these big space rocks to find. But they say none of the 887 they already know about will cause serious harm to our planet.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school. On his first day, he feels very nervous, just like any child starting at a new school. But because of how he looks, it is even harder for him. No one wants to sit next to him, and he sees other kids looking at him or whispering about him. Luckily, he makes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch.

But the first day is not the only hard part. Auggie soon finds out that his classmates are afraid to touch him because they think they might get sick. As the school year goes on, Auggie has many good and bad moments. Then, something very surprising and upsetting happens at a school camp, and it changes everything.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked to the north side of the land. It went on as far as they could see. The fences were so far away they could hardly see them. Even if a teenage boy felt bored or wanted to break the rules, he couldn’t run away on foot. Sam watched the biggest horse, stomping the ground with its strong feet. He wondered if the boy could ride. A good rider could cause a lot of problems out here, far from anyone. But maybe someone who didn’t know about horses and wanted to get away from his father could cause even more trouble.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 people, from age 13 to 80, have climbed to the top of Everest. Even though climbing tall mountains in very cold weather and bad storms is still very dangerous, the best climbers now want new challenges. Gerlinde Kaltenbrunner from Austria loved climbing mountains when she was young. After she finished school, she worked as a nurse but still climbed in her free time.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Mount Everest, Gerlinde decided to climb all fourteen of the world’s tallest mountains, which are over 8,000 meters high. To make it even harder, she climbs without extra oxygen. This is dangerous because the air is very thin at the top of these mountains, which can harm the brain and body. Gerlinde uses her fame as a climber to help a charity that supports poor children and orphans in Nepal.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look at the things we have bought over the years, we will see that we don’t use everything we own. For example, there might be a heavy winter coat that we thought looked nice, even though we live in a hot place. Or maybe an old phone we stopped using when we got a new one. Some people have a car they only drive on weekends. Others have a guest room that turned into a storage space.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time and in many places, people have believed that dreams can tell the future. They thought dreams were messages from gods, giving them important information or wisdom. Even now, many people remember dreaming about something that later happened in real life.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the largest and most costly transportation projects ever have been about building bridges. Bridges are very important because they let cars, trucks, and trains cross over water, deep valleys, or other roads. Because of this, they are a key part of engineering, and people pay close attention to them—especially when they fall down.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After weeks of feeling upset, Gabriela sent an email to her Swedish boss about the problems she was having with her team. Her boss just asked if she thought her team was still doing a good job and what she believed would help her work better with her team. Gabriela thought her boss was unclear and didn’t feel he was handling the situation well.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people like to give food to small, cute dogs. So, these dogs go out to beg for food for the whole group. Some dogs have even learned to use the city’s trains to travel around their area! Scientists don’t know how the dogs know where to get off the train. One idea is that they use their great sense of smell to recognize the smells of places they like. Another idea is that they listen to the names of train stops and know when to get off. Either way, people who ride the train are so used to seeing dogs that they don’t even pay much attention to them anymore.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford from the UK was the first person to walk the whole Amazon River. He started at a small stream in the Andes mountains in Peru. He finished at the end of the river in Brazil after two years and four months. He walked 6,000 kilometres. The Amazon rainforest has dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. But he was lucky—he only got thousands of mosquito and ant bites.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In the UK, the average person spends over £1,000 on new clothes each year. That’s about 4% of what they earn. It may not seem like a lot, but it shows two big problems for people and the planet.

First, many people buy clothes using credit cards. Right now, each adult in the UK owes around £670 on their credit cards. That’s almost two-thirds of what they spend on clothes in a year. So, people are spending money they don’t have.

Second, they’re buying clothes they don’t really need. The UK throws away 300,000 tons of clothes every year, and most of it ends up in landfills.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed couldn’t have done his walk without technology. He used a radio to ask the people in the rainforest for food and permission to walk on their land. Many of them came to meet him and helped him through the hardest parts. While walking, Ed wrote a blog about his daily experiences. He used the attention from the news to speak out against the damage to the rainforest and to raise money for charities that help the environment and children in Brazil and Peru.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Many companies now see that sharing things can make them money. They use things that people don’t use much. A popular way to do this is by creating websites or apps that connect people who need something with those who can offer it.

For example, Airbnb helps people rent out their extra rooms or houses to travelers for money. Uber lets people use their own cars like taxis to earn extra cash when they have free time. These companies act as a bridge between the people who need something and those who can provide it.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important jobs of zoos today is helping with breeding programs for animals that are in danger of disappearing. In nature, some of the rarest animals struggle to find partners and have babies. They also face dangers like hunters, losing their homes, and other animals that might attack them. A good zoo gives these animals a safe place to live and have babies. Also, when there are fewer animals in the wild, they can become too similar in their genes, which is not good. Breeding programs help with this problem. Animals born in zoos can be set free in the wild to make sure there is more variety in their genes.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both types of accidents are very rare, but boats and trains can make a bridge fall down in different ways. With trains, it’s the speed of the crash that can destroy a bridge. With boats, it’s their huge size that can cause a bridge to collapse, even if they are moving very slowly when it happens. The best way to stop bridges from failing is to prepare for these problems. New tools that can find weak spots in a bridge, safer workplaces, and better designs can all help prevent these bad accidents.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers there are hungry sharks in the water and knows he must get back into the lifeboat. One after another, the animals in the boat fight and eat each other until only Pi and the tiger are left. Luckily for Pi, the tiger, which he calls Richard Parker, feels sick from the boat’s movement and does not want to eat him right away.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government takes power, but his parents don’t like it. They worry about what will happen, so they decide to close the zoo and move to Canada. They sell some of the animals to other zoos in North America and take the rest with them on a ship. During the trip, a bad storm hits, and the ship sinks. Sadly, Pi’s family and the sailors all die in the water. But Pi survives and ends up in a small boat with a hyena, a zebra, an orangutan, and a very big tiger.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"*The Hunger Games* is a very popular book for teenagers and young adults. It was written by Suzanne Collins, an American author. Since it came out in 2008, it has been translated into 26 languages and sold millions of copies worldwide. It was also the first young adult book to sell over a million digital copies.

The book was made into a big Hollywood movie, which was just as successful. The movie earned 152.5 million dollars in its first weekend in North America!",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen because our brain sorts out the things we think about during the day, but in dreams, these thoughts show up as symbols. When we are awake, our thoughts are usually like words, like talking to ourselves. But when we sleep, the part of the brain that handles words slows down, while the part that deals with feelings becomes more active.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Good relationships are very important for happiness. Research shows that happy people have strong bonds with friends and family and spend time with them often. You also need at least one person you can talk to about your feelings—this is called ""self-disclosure."" Just one close friend for deep talks is enough, along with other friends and family. Having many friends just to hang out or talk about simple things like music or sports is not enough. That deeper connection is what really matters. Some people need to learn how to listen well to others to build stronger relationships.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Psychologist Carol Dweck talks about how our brains can change and grow. She says we can get better at things we weren’t good at first. Often, we praise people for things they seem naturally good at, like saying, ""You’re really good at noticing details"" or ""You’re great at planning events."" But studies show that if we praise how people work—like their hard work, trying new things, and solving problems—it helps them learn new skills and get even better at what they’re already good at.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it often. In 2014, it found that the air had methane, which is a simple organic molecule and a main part of natural gas. Methane doesn’t last very long—only a few hundred years. This means something on Mars is making more of it. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down during different times of the year, almost like the planet is breathing it in and out.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"A long time ago, a psychologist named Carol Dweck from Stanford University worked with a group of ten-year-old children. She gave them some problems that were a little too hard for them. One group of children liked the challenge. They believed they could get better with practice and were excited about learning more in the future. Carol Dweck called this way of thinking a ""growth mindset.""

But another group of children felt bad. They thought the hard problems meant they were not smart enough. They believed they could not get better, no matter how hard they tried. Dweck called this a ""fixed mindset."" Some of these children even said they might cheat next time. Others tried to feel better by finding someone who did worse than them.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror movies often use empty, scary places. These can be old hospitals, creepy houses, or towns where no one lives anymore. There’s something strange about these quiet, lonely spots. What happened there when people were still around? Why did they leave? The silence itself can be really frightening. Also, in these places, it makes sense that your phone won’t work, which adds to the fear. That’s why filmmakers like to use them.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"In horror movies, basements are always scary, no matter what the house looks like. That’s where bad things hide, or where a crazy killer keeps their tools. Basements are dark and wet, and you have to go down a small, narrow set of stairs to get there. Even when nothing is there, basements still feel creepy.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins was a policeman who was not working at the time. He was watching the London riots on TV. He saw some people he knew and decided to end his holiday early to help the police. He spent six months looking at CCTV videos and found 190 people, often just by looking at their eyes. His work was very important for the police. Even though there were 200,000 hours of video, the computer program that recognises faces only found one person.",mistralai/mistral-medium-3,mistral-medium-3_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
