dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-a2,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",A2,"When Gabriela noticed the cultural differences between her and her team, she decided to talk openly with them about how they felt about her way of leading. Her team was happy she asked and said honestly that they were not used to being told exactly what to do. They liked having space to take action on their own and be creative. When Gabriela told them exactly what she wanted, they felt she didn’t trust them to do their work well. They also realised that Gabriela felt hurt when they questioned or changed her decisions. They explained that this was just how they had always worked — not to upset her, but as part of their normal way of working.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,57-a2,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",A2,"Os Gêmeos are twin brothers from São Paulo. They are exactly the same because they are identical twins. They make street art, from small tags to very large, colourful paintings of people on buildings. Their art is often so big that they need cranes (large machines that lift people high up) to help them paint. In 2007, they painted the entire outside of a castle in Scotland.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have always painted and written on walls. A long time ago, people in Africa and Europe painted animals and people on cave walls. Today, we can still see these pictures. Long ago, people also wrote on walls in Greece, Italy, Syria, and Iraq. In the old Roman town of Pompeii, scientists who study the past have found many wall writings in Latin. These writings include prayers, political ideas, love notes, and even some words people thought had magic power.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever wanted to climb Mount Everest or walk to the South Pole? If yes, you are not the only one. Every year, many people try to climb the highest mountains or walk across big parts of the world. In the past, explorers used maps and compasses, but today’s adventurers use modern tools like GPS and satellite phones. Many of these travelers love nature and use their trips to help people understand environmental problems better. Others want to help those in need and collect money for charities.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – the Double Asteroid Redirection Test. Scientists plan to test DART on a small moon of an asteroid named Didymos. This small moon, called 'Didymoon', is 150 metres wide and goes around the bigger asteroid, which is 800 metres wide. When DART hits Didymoon, it should change its path a little. Scientists hope that this change will be big enough for telescopes on Earth to see.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character of the story is a sixteen-year-old girl named Katniss Everdeen. Her father died in a mining accident, so she must find food for her mother and younger sister. She hunts in the woods near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her little sister Prim is picked to take part in the Hunger Games, Katniss says she will go instead. The other person from District 12 is a boy named Peeta. Soon, Katniss finds herself in a difficult and confusing relationship with him.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"Writing about your dreams helps you remember more parts of them. Think about who was in the dream and where it happened, because these things can help you understand the dream better. After one week, you might be surprised by how much you have written. Now you can begin to see how your dreams are connected to what happens in your life and how you feel each day.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, many bridges were made of wood and could catch fire more easily. This was especially true for old train bridges. The sparks from the metal train wheels touching the metal tracks could sometimes set the bridge on fire, and it might burn completely.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"It is hard to say how street art will change in the future, but we can see some new trends. Most street artists are young and paint in their own city or neighbourhood. But more and more of them are now travelling to other countries to paint. Some artists use the internet to talk to each other and share pictures of their work. Also, more people in the art world now see street art as real art. Even though we don’t know exactly what will happen, we can be sure that street art will not go away.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines always felt upset when she saw news about wars. When she was a child, her father was a pilot in the US Air Force and fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war. But Suzanne still saw news reports about it and knew her dad was there. This made her very afraid.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A big study by PricewaterhouseCoopers (PwC) asked over 40,000 young adults (born between 1983 and 1993) and older workers about their jobs. The questions were about work culture, how people talk at work, how they work, how much they get paid, chances to grow in their job, and how they balance work and personal life. In another big study, Deloitte asked over 10,000 young adults about what they think is good and bad in today’s work world.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is from the United States and loves adventure. He has ridden a bike across the deserts of Morocco, gone kayaking through the Grand Canyon, and climbed Mount Everest. What is amazing is that Erik has not been able to see since he was 13 years old. Besides his adventures, he wants to help people with disabilities feel strong and active. He also leads groups of young blind people on climbing trips to show them what they can do.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online platforms make it easy for people to earn a little money quickly. For example, busy parents might not have had time before to set up a table at a local market or car boot sale to sell their children’s old things. But now, with online marketplaces, they can sell clothes their kids barely wore, or expensive items like pushchairs and baby gear they no longer need. This way, they can get some money back.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker are in the lifeboat for 227 days. They face hunger, sickness, and extreme tiredness. They go through strong storms and the hot sun of the Pacific Ocean, but somehow they stay alive. Sometimes, Pi feels comfort in his three religions. Other times, he feels very lonely and sad. In the end, they see the coast of Mexico on the horizon, and everything changes. It would spoil the story to tell you how it ends, so you need to read the book yourself to find out what happens to Pi and Richard Parker when they reach land.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a cup of coffee, and took it to her bedroom. She had homework, but she didn’t want to do it now. She wanted to enjoy the quiet time before her parents came home. Soon, the house would be full of noise — people talking, the TV on, or her dad playing his favorite jazz music while he cooked dinner. She liked this part of the day because she could play with her pet rats.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA's planetary defence team had found and recorded 90 per cent of the large asteroids near Earth that are about 1km wide. These are called 'near-Earth objects', or NEOs. They are as big as mountains and are in space within 50 million kilometres of Earth's path around the Sun. NASA says there are about 50 more of these big asteroids to find. But of the 887 they already know about, none will likely hit Earth or cause serious harm.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school, and then he has to go on his first day. Like any kid starting at a new school, he feels very nervous. But for Auggie, it’s harder because of how he looks. It really hurts his feelings. No one wants to sit next to him, and he sees other children staring at him or whispering about him. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch. But the hard feelings don’t stop after the first day. Auggie finds out that some classmates are afraid to touch him — they joke that he might give them ""the plague,"" which means they wrongly think he is sick and can make others sick too. (Here, ""the plague"" is not real — it’s just a mean thing they say.) As the school year goes on, Auggie has many good and bad moments. Then, something very difficult and sad happens during a school camp trip. This event changes everything.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked toward the far north side of the land. It went on as far as they could see. The fences were hard to see from where they stood. No matter how bored or angry a teenage boy felt, he couldn’t run away on foot. Sam looked at the largest horse, hitting the ground with its strong hooves. Could the boy ride a horse? he thought. A good rider could get into a lot of trouble out here, so far from other people. But maybe someone who didn’t know anything about horses—and wanted to escape from his father—could get into even more trouble.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 people, from age thirteen to eighty, have reached the top of Mount Everest. Climbing very high mountains in cold weather and strong storms is still very dangerous. But now, the best climbers want new and harder challenges. Gerlinde Kaltenbrunner from Austria started loving mountain climbing when she was a teenager. After school, she worked as a nurse, but she kept climbing in her free time.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all fourteen of the world’s highest mountains. These mountains are over 8,000 metres tall. To make it harder, she climbs without oxygen tanks. This is dangerous because there is very little oxygen at the top of high mountains, which can harm the brain and body. Gerlinde uses her fame as a climber to help a charity that supports poor children and orphans in Nepal.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look around at the things we have bought over the years, we will probably see that not everything we own is useful. For example, the thick wool coat we bought because it looked cool, even though we live in a hot, tropical place. Or the old smartphone we stopped using when we got a newer one. Maybe the car we only drive on weekends. Or even the guest room in our home that we now use to store things instead of letting guests sleep there.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time, and in many parts of the world, people have believed that dreams can predict the future. They thought dreams were messages from the gods, meant to give them knowledge or understanding. Even now, many people remember a time when they dreamed about something — like an event, a place, or a person — and later, that dream actually happened in real life.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the largest and most costly transport projects in the world have been about building bridges. Bridges are important because they let cars, trucks, and trains cross over water, deep valleys, or other roads. Because they play such a big role in how we travel, bridges are a key part of civil engineering. Engineers study them very carefully, especially if a bridge ever falls down.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After weeks of feeling frustrated, Gabriela sent an email to her manager in Sweden about the problems she was having with her team. Her manager just asked her if she thought the team was still doing well, and what she believed could help her work better with her team members. Gabriela felt her manager was unclear and didn't think he was handling the situation well.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people are more likely to give food to small, cute dogs. So, the smaller dogs go and ask people for food to bring back to the group. Some dogs have even learned to use the city’s metro to move from one area to another! Scientists don’t know exactly how the dogs know when to get off the train. One idea is that dogs use their strong sense of smell and can recognize the smells of places they like. Another idea is that they learn the names of metro stations from the announcements. Either way, people on the metro are now so used to seeing dogs on the trains that they hardly notice them anymore.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford from the UK is the first person to walk the whole length of the Amazon River. He began at a small stream in the Andes mountains in Peru. Two years and four months later, he reached the river's end in Brazil. He walked 6,000 kilometres. The Amazon rainforest has dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he stayed safe and only got a few thousand mosquito and ant bites.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, the average person spends over £1,000 on new clothes every year. This is about four per cent of their income. That might not seem like a lot, but it shows two serious problems for society and the environment. First, many people use credit cards to buy clothes. Right now, each adult in Britain owes about £670 to credit card companies. That is 66 per cent of the average amount people spend on clothes. So, people are spending money they don’t have. Also, they are buying clothes they don’t really need. Every year, Britain throws away 300,000 tons of clothing. Most of it ends up buried in landfill sites, where it harms the environment.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed’s walk would not have been possible without technology. He used a radio to ask the people living in the rainforest for food and for permission to cross their land. Many of them came to meet him and helped him walk through the hardest parts. While walking, Ed wrote a blog about what happened each day. He used the media attention from his trip to speak out against the destruction of the rainforest and to raise money for environmental groups and children’s charities in Brazil and Peru.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have realised that the sharing economy can make money by using resources that are not being used enough. A popular business idea today is to create a website or app that connects customers with people who offer a product or service. For example, Airbnb is a company that helps people rent out their empty rooms or houses to others for money. It acts like a middleman. Another example is Uber, which lets people use their own cars as taxis when they are free, so they can earn extra money.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the main jobs of modern zoos is to help with breeding animals from around the world, especially animals that are in danger of disappearing. In nature, some of the rarest animals have trouble finding a partner to have babies with. They may also be hurt by people who hunt them illegally, lose their homes, or be attacked by other animals that eat them. A good zoo gives these animals a safe place to live and have babies. Also, when there are fewer and fewer wild animals, they can become too similar in their genes, which is dangerous. Breeding programmes help protect against this. Animals born in zoos can be sent into the wild to help make the population healthier and more diverse.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"These kinds of accidents don’t happen often, but both boats and trains can make a bridge fall down in different ways. With trains, it’s the speed of the crash that can destroy the bridge. With boats, it’s their very large size and weight that can cause damage, even if the boat is moving slowly. The best way to stop bridge failures is to plan for them. New technology that can find weak parts in the bridge, safer work conditions, and better bridge designs can all help prevent these serious accidents.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the ocean. But then he remembers there are hungry sharks in the water and understands he must get back into the lifeboat. One by one, the animals on the boat fight and eat each other, until only Pi and a tiger are left. Luckily for Pi, the tiger—whom he calls Richard Parker—feels sick from the sea and does not want to eat him right now.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government comes into power that his parents do not like. Worried about what might happen, Pi's parents decide to close their zoo and move to Canada. They sell some of the animals to zoos in North America. The family, along with the remaining animals, travel by ship to Canada. During the journey, a terrible storm hits and the ship sinks. Sadly, Pi's family and all the sailors on the ship die in the water. Pi survives and finds himself in a small lifeboat with a hyena, a zebra, an orang-utan, and a very large tiger.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teens and young adults. An American writer named Suzanne Collins wrote it. Since the book came out in 2008, it has been translated into 26 languages and sold millions of copies all over the world. It was also the first book for young readers to sell more than one million copies as an e-book. Now, The Hunger Games is also a big Hollywood movie, and it is just as popular. In North America, it made 152.5 million dollars in its first weekend!",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen when our mind sorts the thoughts we had during the day. But in dreams, these thoughts come as symbols. When we are awake, we think in words, like talking to ourselves in our heads. But when we sleep, the part of the brain that handles language works less, and the part that handles feelings works more. That’s why dreams feel so emotional and strange.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships is very important for being happy. In one study, most happy people had strong connections with friends and family, and they made time to be with them often. You also need at least one person you can talk to about your personal feelings. This is called 'self-disclosure'. Just one person to share your true thoughts with is enough, along with other good relationships. It’s not enough to only have friends to do things with or talk about music or football. That deeper, honest connection is what really matters. Some people need to learn how to listen well to others so they can build stronger relationships.",qwen/qwen3-235b-a22b-2507,qwen3-235b-a22b-2507_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
