dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-a2,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",A2,"Gabriela noticed the cultural differences between her and her team. She decided to talk to them about how they felt about her leadership style. Her team was happy she asked for their opinion. They told her they weren’t used to being told exactly what to do. They preferred having more freedom to take initiative and be creative. When Gabriela gave them specific instructions, they felt she didn’t trust them to do their jobs well. They realized she took it personally when they tried to challenge or change her decisions. They explained that this was just how they had always worked.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,57-a2,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",A2,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from small graffiti drawings to huge, colorful pictures of people on the walls of buildings. Their paintings are often so big that they need big machines called cranes to help them. In 2007, they painted an entire castle in Scotland.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have been drawing and writing on walls for a long time. A long time ago, people in Africa and Europe drew pictures of animals and people in caves. People also drew graffiti on old buildings in places like Greece, Italy, Syria, and Iraq. In the old Roman town of Pompeii, scientists found a lot of graffiti. These writings were in Latin and included messages about religion, politics, love, and even magic!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever wanted to climb Mount Everest or walk to the South Pole? If yes, you are not the only one. Every year, thousands of people try to climb the highest mountains in the world or walk across continents. In the past, explorers used maps and compasses, but today’s adventurers use modern tools like GPS, a device that helps find directions, and satellite phones. Many adventurers love nature and use their trips to tell people about problems with the environment. Others want to help people in need and collect money for charities.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – a test to push an asteroid. DART will be tested on a small rock orbiting an asteroid called Didymos. This small rock, called Didymoon, is 150 meters wide and goes around the bigger asteroid, which is 800 meters wide. When DART hits Didymoon, it should push it out of its path. This change will be big enough for telescopes on Earth to see.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character, a 16-year-old girl named Katniss Everdeen, has lost her father in a mining accident. She must find food for her family. She hunts in the woods near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her younger sister, Prim, is chosen to take part in a dangerous game, Katniss decides to go instead. The other person from District 12 is a boy named Peeta. Katniss starts to have mixed feelings for him.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"Writing about your dreams will help you remember more things about them. Think about who was in the dream and where it happened because they might help you understand it better. After a week, you will be surprised at how much you have written down. Then, you can start to see how your dreams are connected to things that happen and how you feel every day.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, more bridges were made of wood and easily caught fire. This was especially true for old train bridges, where sparks from the steel wheels and tracks could cause them to catch fire and burn down.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We don’t know how street art will change in the future, but some changes are happening. Most street artists are young and paint in their hometown or area. However, more are traveling and working worldwide. They use the internet to chat and share pictures of their art. The art world is starting to see street art as a real type of art. But we know it will keep being part of our world.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines finds news about wars very sad. When she was a child, her father was a pilot in the US Air Force during the Vietnam War. Her mother didn't tell her about the war to protect her, but Suzanne still saw the news and knew her dad was there. It was very scary for her.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A big worldwide survey by a company called PwC collected over 40,000 responses from people born between 1983 and 1993 (called millennials) and from others who were not millennials. They answered questions about workplace culture, communication, how they like to work, pay, how they can grow in their jobs, and balance between work and personal life. Another big worldwide survey by a company called Deloitte asked more than 10,000 millennials about their thoughts on the challenges and opportunities in the complicated world of work.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is from the United States and loves adventure. He has biked across the deserts of Morocco, kayaked through the Grand Canyon, and climbed Mount Everest. Erik has been blind since he was 13. He wants to inspire people with disabilities to live active lives and takes young blind people on climbing trips.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online platforms that are easy to use are giving people a chance to make some quick money. For example, busy parents might not have wanted to set up a stall at the local market or car boot sale to sell their kids' old things. But now, with online marketplaces, parents can sell things like baby clothes that their children have grown out of and expensive pushchairs and baby equipment they spent money on. This way, they can get some money back.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker stay in a small boat for 227 days. They face hunger, get sick, and feel very tired. They go through big storms and the hot sun of the Pacific, but they survive. Sometimes, Pi feels better because of his three religions, but other times he feels very lonely and sad. After a long time, they see the coast of Mexico, and everything changes. I won’t tell you how it ends. You need to read the book to know what happens to Pi and Richard Parker when they see land.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a coffee, and took it to her room. She had homework, but she could do it later. She wanted to enjoy the quiet time before her parents came home and the house got noisy with talking, TV, or her dad listening to jazz while cooking. She liked this time because she could play with her pet rats.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, the team at NASA that protects the planet had found and recorded 90 per cent of the asteroids near Earth that are as big as mountains. These are called 'near-Earth objects', or NEOs, and include anything within 50 million kilometres of Earth. NASA thinks there are about 50 more of these big objects to find and record. They also say that none of the 887 they know about are a big danger to our planet.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school and faces his first day. Like other kids starting at a new school, he feels very nervous. But because of how he looks, it's a very hard and painful day. No one wants to sit next to him, and he sees other kids staring at him or talking about him behind his back. Luckily, he makes friends with Jack, a boy in his class, and Summer, a girl he talks to during lunch. But it's not just the first day that's difficult. Auggie soon learns that his classmates don't want to touch him because they're afraid of getting sick. As he goes through the school year, Auggie experiences many challenges until a shocking and upsetting event at a school camp changes everything.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked at the northern part of the land. It went on as far as they could see. The fences were hard to see from where they were standing. No matter how bored or rebellious a teenager might feel, it was impossible to run away on foot. Sam looked at the largest horse. It was hitting the ground with its big hooves. Could the boy ride it? Sam thought. A good rider could get into a lot of trouble here, far from everyone. But someone who didn’t know how to ride and wanted to escape from his dad could get into even bigger trouble.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"Over 4,000 people aged 13 to 80 have climbed Mount Everest. Climbing high mountains in very cold weather and bad storms is still very dangerous. The best climbers in the world now look for new challenges. Gerlinde Kaltenbrunner from Austria started loving mountain climbing as a teenager. When she left school, she worked as a nurse but kept climbing in her free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all 14 of the world's highest peaks. She climbs without oxygen tanks to make it harder. This is dangerous because there's not much oxygen at the top of high mountains, which can harm your brain and body. Gerlinde uses her fame to help a charity that supports poor children and orphans in Nepal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look around at the things we have bought, we might see that not everything we own is being used well. For example, there’s the thick woolen coat we thought was fashionable even though we live in a tropical country, the old smartphone we don’t use anymore after buying a new one, the car we only drive on weekends, or the guest room in our house that has become a storage space.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time, people have connected dreams with predicting the future. They believed that dreams were messages from gods to give guidance or warnings. Even today, many people remember a time when they dreamed about something that later happened in real life.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive projects for moving people and goods have involved building bridges. Bridges are very important because they let cars, trucks, and trains cross rivers, mountains, or other roads. Because of this, they are a key part of building design and construction. When bridges fail, people pay close attention to why it happened.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"Gabriela was feeling frustrated, so she sent an email to her manager in Sweden about the problems she was having with her team. Her manager just asked if she thought her team was still doing well and what she thought would help her work better with her team members. Gabriela thought her manager was not clear and didn’t think he was handling the situation well.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people are more likely to give food to smaller, cuter dogs. So, they send these dogs to ask people for food for the whole group. Some dogs have even learned to use the city’s metro to move around their area. Scientists aren’t sure how the dogs know when to get off the train. One idea is that they use their great sense of smell and know the smells of their favorite places. Another idea is that they recognize the station names they hear in the announcements. Either way, people on the metro are so used to seeing dogs on the trains that they mostly go unnoticed by local people.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford, from the UK, is the first person to walk the entire length of the Amazon River. He started at a small stream in the Andes mountains in Peru. After walking 6,000 kilometres, he reached the river's mouth in Brazil two years and four months later. The Amazon rainforest is full of dangerous animals like poisonous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he only got bitten by mosquitoes and ants a few thousand times and survived.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, people spend over £1,000 each year on new clothes, which is about four percent of what they earn. This might not seem like a lot, but it hides two worrying trends that affect society and the environment. First, much of this spending is done using credit cards. On average, each adult in Britain owes about £670 to credit card companies, which is 66% of what they spend on clothes. Also, people are buying things they don’t need. Britain throws away 300,000 tons of clothes each year, and most of it ends up in landfills.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed couldn’t have made his journey without technology. He used a radio to ask the people living in the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the hardest parts. While he was walking, Ed wrote a blog about his daily experiences. He used the media’s interest in his trip to speak out against the destruction of the rainforest and to raise money for environmental and children’s charities in Brazil and Peru.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have realized how profitable the sharing economy can be and want to make money from things they don’t use fully. A popular business idea is when companies create websites or apps that connect customers with people who can provide a product or service. For example, Airbnb helps people make money by renting out their empty rooms or houses to others. Uber is another example, where people can use their own cars as taxis to earn extra money in their free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the main jobs of zoos today is to help with breeding programs for animals in danger. In the wild, some very rare animals struggle to find mates and face dangers like poachers, losing their homes, and predators. A good zoo provides a safe place for these animals to live and have babies. Also, when wild animal numbers decrease, their groups might become too similar genetically. Breeding programs help by allowing animals born in zoos to be set free in the wild, adding more genetic variety.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both types of accidents are very rare, but bridges can collapse because of boats and trains for different reasons. With trains, it’s how fast they hit that can make a bridge fall. With boats, it’s because they are big and heavy, even if they are moving slowly when it happens. The best way to prevent bridge collapses is to plan for them. Modern tools that check if a bridge is weak, making workplaces safer, and better designs can all help stop these terrible accidents.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"Pi is very scared of the animals and jumps into the ocean. Then he remembers there are hungry sharks in the water. He realizes he must climb back into the lifeboat. The animals in the lifeboat fight and eat each other until only Pi and the tiger are left. Luckily, the tiger, whom Pi names Richard Parker, is seasick and doesn’t want to eat him right now.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government starts, but his parents don't agree with it. Pi's parents get worried about the future, so they decide to close the zoo and move to Canada. They sell some animals to zoos in North America and take the rest on a ship to Canada. On the way, a big storm hits, and the ship sinks. Sadly, Pi's family and the sailors drown. Pi survives and finds himself in a lifeboat with a hyena, zebra, orangutan, and a large tiger.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for young people written by the American writer Suzanne Collins. Since it came out in 2008, it has been translated into 26 languages and sold millions of copies worldwide. It was also the first book for young readers to sell over a million e-book copies. The Hunger Games is now a big movie and is just as successful. It made $152.5 million in its first weekend in theaters, just in North America!",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams are our mind organizing thoughts from the day, but they use symbols. When awake, thoughts are like words in our mind, like talking to ourselves. When asleep, the brain's language part is less active, but the emotional part is more active.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships is important for being happy. In one study, most happy people had close friends and family and spent time with them often. You also need at least one person to talk to about your feelings. This is called 'self-disclosure.' Just having one person to share your feelings with, along with other friends, is enough. It’s not enough to have many friends just to do things with or talk about things like music or football. A deeper connection is very important. Some people need to learn how to listen better to others to have stronger relationships.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Carol Dweck, a psychologist who believes in the growth mindset, talks about how our brains can change and how we can develop new skills, even if we weren’t good at them at first. Many people praise others for their natural abilities or the results they achieve, like saying, ""You’re really good at organizing!"" or ""You have a great eye for details."" However, research shows that praising how someone works, like their effort, trying different approaches, and problem-solving, can help them develop new skills and keep improving the ones they already have.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
