dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have been painting and writing on walls for a very long time. Long, long ago, people in Africa and Europe painted pictures of animals and people inside caves. People have also written and drawn on walls of old buildings in Greece, Italy, Syria and Iraq. In the old Roman city of Pompeii, scientists who study old things have found many examples of writing on walls. The writing was in Latin (an old language). People wrote about religion, politics and love, and even some magic words!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS (a system that shows your location) and satellite phones (special phones that work anywhere in the world). Many adventurers love nature and use their travels to help tell people about environmental problems, while others want to help people in need and collect money for charities.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – the Double Asteroid Redirection Test. They plan to test DART on the moon of a space rock called Didymos. 'Didymoon' is 150 metres wide and goes around its 800-metre big space rock. They hope that when DART hits it, it will push it out of its path enough so that telescopes on Earth can see the change.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character of the story is a sixteen year old girl called Katniss Everdeen. Her father died in an accident at work in the mines and now she has to find food for her family. She goes hunting in the forest near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her younger sister, Prim, is picked to fight in the games, Katniss says she will go instead of her. The other person from District 12 who has to fight is a boy named Peeta and Katniss soon has difficult feelings about him.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"Writing about your dreams will help you remember more things about the dream, so think about the people and places in the dream because they might be important for understanding what the dream means. After one week you will be surprised how much you have written. Now you can start to see how your dreams connect to things that happen in your real life and how you feel.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, most bridges were made of wood and could catch fire easily. This happened a lot with old train bridges. The sparks from the metal train wheels on the metal tracks could sometimes make a bridge start burning and burn down completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We cannot know how street art will change in the future, but we can see some new things happening. Most street artists are young people who paint in their city or area where they live. But now, more and more street artists are going to different countries and working all over the world. Other artists are using the internet to talk to each other and share pictures of their work. Also, the art world is starting to accept street art as real art. We don't know what will happen to street art in the future, but we can be sure that it will continue to exist!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines has always found news programmes about wars very sad and scary. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to keep her safe by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening time for her.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"In a worldwide study done by PricewaterhouseCoopers (PwC), more than 40,000 millennials (people born between 1983 and 1993) and non-millennials answered questions about workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In another worldwide study done by Deloitte, more than 10,000 millennials took part in research about what they think are the dangers and chances in the complicated world of work.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer from the United States loves adventure. He has ridden a bike through the hot, dry lands of Morocco, used a small boat to travel through the Grand Canyon and climbed Everest (the highest mountain in the world). What is amazing is that Erik cannot see - he has been blind since he was 13 years old. When he is not traveling, he tries to help people with disabilities to live active lives. He takes groups of young blind people on mountain climbing trips.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online websites are giving people a chance to make some quick money. For example, busy parents before might not want to set up a table at the local market or car boot sale to sell their children's old things, but with online shops, parents can now sell those baby clothes that their children wore only a few times and have grown too big for, and the expensive baby pushchairs and baby things they bought, so they can get some money back.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker spend 227 days in the small boat. They go through being very hungry, sick and very tired. They live through bad storms and the very hot sun over the Pacific Ocean, but they stay alive. Sometimes, Pi feels better because of his three religions, but other times he feels very alone and sad. Finally, they can see the coast of Mexico far away and everything changes. It would be wrong to tell you the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker when they can see land.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made herself a cup of coffee and took it to her bedroom. She had some homework to do, but she could do that later. She wanted to enjoy the quiet time before her parents came home and the house became noisy with talking, television or her dad listening to his favorite jazz music while he made dinner. She liked this time of day too because she could play with her pet rats.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA's team that protects Earth from space rocks had found and recorded 90 percent of the asteroids near Earth that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains and include anything within 50 million kilometres of Earth's path around the sun. With about 50 more to find and record, NASA says none of the 887 it knows about are a serious danger to our planet.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really worried. But because of the way he looks, it's a very painful experience. Nobody wants to sit next to him and he sees other kids looking at him or talking about him quietly. Luckily, he makes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him because they are afraid of catching 'the plague' (a made-up sickness). As he goes through the school year, Auggie has many difficult good and bad times until finally something unexpected and very upsetting happens at a school camp that changes everything completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked towards the north side of the land. It went on and on as far as they could see. Even the fences were hard to see from where they were standing. A teenage boy might get bored and angry, but he could not run away on foot from this place. Sam looked at the biggest horse. It was hitting the ground with its feet. Could the boy ride a horse? he thought. A good rider could cause a lot of problems out here, far away from other people. But maybe someone who did not know about horses and wanted to get away from his father could have even bigger problems.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 climbers, from thirteen to eighty years old, have reached the top of Everest. Even though climbing tall mountains in very cold weather and bad storms is still very dangerous, the world's best climbers now look for new things to do. Gerlinde Kaltenbrunner from Austria started to love mountain climbing when she was a teenager. When she finished school, she worked as a nurse, but she continued climbing mountains in her free time.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's highest mountains (over 8,000 metres high). To make it harder, Gerlinde climbs without extra oxygen to help her breathe. This is dangerous because there is very little oxygen at the top of very high mountains, and this can hurt how your brain and body work. Gerlinde uses her fame as a mountain climber to help a charity that takes care of poor children and children without parents in Nepal.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look at the things we have bought in our lives, we can see that we don't use everything we own: the thick warm coat that we thought looked good even though we live in a hot country, the old phone that we stopped using when we bought a new one, the car that we only use on Saturday and Sunday, or the extra bedroom in our house that became a room for keeping old things.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time and in many different places around the world, people have believed that dreams can tell us about the future. People thought dreams were messages from gods, sent to give us information or help us understand things. Even now, many people can remember when they had a dream about something that happened, a place, or a person, and then later, the dream really happened in their life.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive transportation projects in the world have been about building bridges. Bridges are very important connections that carry cars, trucks and trains across water, deep valleys between mountains or other roads. Because of this, they are one of the most important parts of civil engineering (the work of planning and building roads, bridges and buildings) and people watch them very carefully, especially when they fall down.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After weeks of feeling angry and upset, Gabriela sent an email to her Swedish boss about the problems she had with her team. Her boss only asked her if she thought her team was still doing good work, and what she thought would help her work better with her team members. Gabriela thought her boss was not clear enough and didn't feel like he was dealing with the problem in a good way.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that humans like to give food to smaller, prettier dogs. So these dogs are sent to ask for food for all the dogs in the group. Some dogs have even learned to use the city's underground trains to go from one place to another in their area! Scientists don't know how the dogs know when to get off the train. One idea is that they use their very good sense of smell and have learned to know the smells of their favorite places. Another idea is that they have learned to know the names of train stops they hear when someone speaks on the train. Now, people on the trains are so used to seeing dogs on the trains that the dogs can travel without people really noticing them.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford from the UK is the first person to walk along the whole Amazon River. He started by a small river in the Andes mountains of Peru and arrived where the river meets the sea in Brazil. This took two years and four months. He walked 6,000 kilometres. The Amazon rainforest has dangerous snakes that can kill you, crocodiles and jaguars, so Ed was always in danger. Luckily, he lived and was only hurt by thousands of mosquito and ant bites.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, the average person spends more than £1,000 on new clothes every year. This is about four per cent of their money. That might not sound like a lot, but this number shows two big problems for people and for the environment. First, many people buy clothes with credit cards (special cards that let you buy things now and pay later). British people owe about £670 per adult to credit card companies. That's 66 per cent of the money they spend on clothes. Also, people are not only spending money they don't have, they're buying things they don't need. Britain throws away 300,000 tons of clothing every year. Most of these clothes go to landfill sites (big holes in the ground where we put rubbish).",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed's walk would not have been possible without technology. He used a radio to ask the people of the rainforest for food and permission to walk across their land. Many of them came to meet him and helped show him the way through the most difficult areas. While he walked, Ed wrote a blog - this is like an online diary where he wrote about what happened each day. He used the fact that newspapers and TV were interested in his trip to complain about people cutting down the rainforest. He also used this attention to get money for groups that help the environment and children in Brazil and Peru.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have learned that the sharing economy can make money and they want to get some of this money by using things that people don't use much. A business way that has quickly become popular is when companies make a website that helps customers find people who can give them something they need or do something for them. Companies like Airbnb help people make money from their empty rooms and houses by letting other people stay there and pay for it. Another example is Uber, which helps people use their own cars like taxis to make extra money when they have free time.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important jobs of zoos today is helping animals have babies, especially animals that might disappear forever. In nature, some very rare animals have trouble finding other animals to have babies with. They might also be in danger from people who hunt them illegally, losing their homes, and other animals that want to eat them. A good zoo will let these animals live and have babies in a safe place. Also, when there are fewer wild animals, there is more danger that all the animals become too similar to each other. Baby-making programs help with this problem: animals born in zoos can go back to nature to make the animal groups more different from each other.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both of these kinds of accidents happen very rarely, but boats and trains can make a bridge fall down for different reasons. With trains, it's how fast they hit the bridge that can make it fall down. With boats, it's because they are very heavy that can make the bridge fall down, even if they are moving very slowly when it happens. The best way to stop bridges from breaking is to plan for these problems. New technology that can find weak parts of bridges, safer places to work and better bridge designs can all help to stop these terrible accidents.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are hungry sharks in the water around him and knows his only choice is to get back into the small boat. One by one, the animals in the boat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger, who he calls Richard Parker, feels sick from the moving boat and does not want to eat him right now.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government wins the election. His parents don't like this government. They are worried about what will happen next, so Pi's parents decide to close the zoo and move to Canada. They sell some of the animals to zoos in North America. The family travels by ship to Canada and takes the animals with them. During the trip, there is a very bad storm and the ship goes down into the water. Very sadly, Pi's family and all the people working on the ship die in the water, but Pi gets into a small boat. In the boat with him are a hyena (a wild animal like a dog), a zebra, an orang-utan (a big monkey), and a very big tiger.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teenagers and young people by the American writer Suzanne Collins. After it came out in 2008, people changed it into 26 different languages and it sold millions of books around the world. It is also the first book for young people to sell more than a million copies on computers and phones. The Hunger Games is now a big Hollywood movie and it is very successful too. It made 152.5 million dollars in its first weekend in North America only!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen because our mind puts together the thoughts we have during the day, but they show up in dreams with special meanings. When we're awake, our thoughts usually come to our minds as words, like talking to ourselves. But when we're asleep, the part of our brain that controls language works less while the part that controls feelings works more.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships is a big part of being happy. In one study, most happy people had strong connections with friends and family and they made sure they spent time with them often. You also need at least one person who you can talk to about your personal feelings - this is called 'self-disclosure' (sharing your private thoughts and feelings). Just one person for deep, honest talks is enough, together with other relationships. It's not enough to have lots of friends just to do activities with or talk about music or football. That deeper connection is very important. Some people need to learn how to listen well to others to make stronger relationships.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"A psychologist named Carol Dweck talked about how our brains can change and grow. She said we can get better at things we were not good at before. Many people like to praise the final result and natural abilities. For example, they say things like 'You are really good at seeing small details' or 'You are naturally good at planning parties'. But studies show that it is better to praise how people do things - like praising their hard work, trying new ways, and solving problems. This helps people learn new skills and get even better at things they can already do.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it from time to time, and in 2014 it found the air had another very simple organic molecule that is an important part of natural gas: methane. Organic molecules are chemicals that contain carbon and are found in living things. One thing about methane is that it only lasts a few hundred years. This means that something, somewhere on Mars, is making new methane all the time. NASA says Mars sends out thousands of tons of methane at once. The amount of methane goes up and down at different times of the year, almost like the planet is breathing it.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"Early in her work, a scientist named Carol Dweck from Stanford University gave a group of ten-year-old children problems that were a little too difficult for them. One group had a good reaction. They said they loved the challenge and understood that they could get better at things. She says they had a 'growth mindset' - this means they believe they can learn and improve. They think about what they can do in the future. But another group of children felt that someone was testing how smart they were and they had failed. They had a 'fixed mindset' - this means they believe they cannot change or get better. They could not imagine getting better at things. Some of these children said they might cheat next time. Others looked for someone who did worse than them to feel better about themselves.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptiv,A2_PROMPT_DESCRIPTIVE,A2
