dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The story is about a 16-year-old girl named Katniss Everdeen. Her father died in a mining accident, so she must find food for her family. She hunts in the woods near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her younger sister, Prim, is chosen for a dangerous game, Katniss takes her place. The other person from District 12 is a boy named Peeta. Katniss starts to have confusing feelings for him.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"If you write about your dreams, you will remember more details. Think about the people and places in your dreams because they might help you understand the meaning. In a week, you will see how much you have written. Then, you can start to connect your dreams to your daily life and feelings.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, many bridges were made of wood and could catch fire more easily. This was especially true for old train bridges. Sparks from the steel wheels on the tracks could cause these wooden bridges to catch fire and burn down.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"It is hard to know how street art will change in the future, but some trends are appearing. Most street artists are young people who paint in their city or area. More artists are starting to travel and work in many places. They also use the internet to talk to each other and share pictures of their work. The art world is starting to see street art as a real type of art. We don't know what will happen, but street art will stay.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines finds news about wars very upsetting. When she was a child, her father was a pilot in the US Air Force. He fought in the Vietnam War. Her mother tried to protect her by not telling her about the war. However, Suzanne still saw news about the war and knew her father was there. This was a very frightening experience for her.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A survey by PwC collected over 40,000 responses from people born between 1983 and 1993 and others. They shared their thoughts on workplace culture, communication, working styles, pay, career growth, and work-life balance. Another survey by Deloitte had over 10,000 participants from the same age group, who shared their views on the challenges and chances in the work world.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is from America. He is an adventurer. He has biked in Morocco, kayaked in the Grand Canyon, and climbed Mount Everest. Incredibly, Erik has been blind since he was 13. Besides traveling, he helps people with disabilities live active lives. He also takes young blind people climbing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online platforms are making it easier for people to make some quick money. For example, busy parents can now sell their kids' old clothes and baby gear online. Before, they might not have sold these things at markets. Now, they can sell clothes that are still in good condition and expensive strollers they bought, helping them get some money back.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker stay in a small boat for 227 days. They face hunger, illness, and tiredness. They go through big storms and very hot sun. But they survive. Sometimes, Pi feels better because of his three religions. But sometimes he feels very lonely and sad. Finally, they see the coast of Mexico. Everything changes then. It’s better not to tell the ending. You should read the book to know what happens when they see land.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a cup of coffee, and took it upstairs to her bedroom. She had homework, but she could do it later. She wanted to enjoy the quiet time before her parents came home. Then the house would be noisy with talking, TV, and her dad listening to jazz while cooking. She liked this time of day because she could play with her pet rats.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA's team found and recorded 90% of the asteroids near Earth that are 1km wide. These are called near-Earth objects or NEOs. They are as big as mountains and are within 50 million km of Earth's orbit. NASA says there are about 50 more to record. Out of the 887 they know about, none are a big danger to Earth.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie starts at a new school and feels nervous on his first day. He feels anxious like any child starting a new school. But because of how he looks, it's very upsetting. No one wants to sit near him, and kids stare or talk about him. He makes friends with Jack from his class and Summer, a girl he talks to at lunch. The first day isn’t the only hard part. Auggie learns that classmates don’t want to touch him because they’re scared of getting sick. During the year, Auggie has many good and bad times. Then, something shocking happens at a school camp, and everything changes.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked at the northern part of the land. It went on for miles. Even the fences were hard to see from where they stood. A teenager might get very bored, but it would be impossible to run away on foot. Sam looked at the largest horse, which was hitting the ground with its heavy hooves. Could the boy ride? A good rider could get into a lot of trouble out there, far from everyone. But maybe it would be even worse for someone who didn’t know how to ride and wanted to escape from his father.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 climbers, aged 13 to 80 years old, have reached the top of Everest. Climbing is still very dangerous because of the cold and storms, but the best climbers now search for new challenges. Gerlinde Kaltenbrunner from Austria loved climbing when she was a teenager. After school, she worked as a nurse but climbed in her free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. She does this without using extra oxygen, which makes it harder and riskier. At high altitudes, low oxygen can harm the brain and body. Gerlinde uses her fame to help poor children and orphans in Nepal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"Look around you. You will see that not everything you own is useful. For example, you might have a coat that is too warm for your country, a phone you no longer use, a car that stays parked most of the time, or a guest room that has become a storage room.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"Throughout history and in many cultures, people have connected dreams with predicting the future. They believed that dreams were messages from gods to give us knowledge. Even today, many people remember a dream about something that happened later in real life.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most costly transport projects worldwide are bridge constructions. Bridges are important connections that link roads over water, mountains, or valleys and carry cars, trucks, and trains. Because of this, bridges are key parts of civil engineering and are closely checked, especially if they fail.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,Gabriela emailed her Swedish manager about the problems she was having with her team. Her manager asked her if she thought her team was still doing well and what she thought would help her work better with her team. Gabriela thought her manager was not clear and didn't think he was handling the situation well.,deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people often give food to smaller, cuter dogs. So, these small dogs are sent to ask for food for the whole group. Some dogs have even learned to use the metro to travel from one part of their area to another. Scientists are not sure how the dogs know when to get off the train. One idea is that they use their good sense of smell and know the smells of their favorite places. Another idea is that they know the names of stations they hear in announcements. Either way, metro passengers are now used to seeing dogs on the trains, so the dogs go mostly unnoticed by locals.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford, from the UK, is the first person to walk the entire Amazon River. He began at a small stream in the Andes mountains of Peru and reached the river's mouth in Brazil after two years and four months, walking 6,000 km. The Amazon rainforest has dangerous snakes, crocodiles, and jaguars, so Ed was always in danger. Luckily, he survived with only a few thousand mosquito bites and ant bites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, people spend over £1,000 on new clothes each year, which is about four per cent of their income. This might seem like a small amount, but it shows two worrying trends. First, many people buy clothes on credit. Each adult in Britain owes about £670 on credit cards, which is 66 per cent of what they spend on clothes. Second, people buy clothes they don’t need. Britain throws away 300,000 tons of clothes each year, and most of it goes to landfill sites.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed couldn’t have made his journey without technology. He used a radio to ask the local people for food and permission to cross their land. Many came to meet him and helped guide him through the toughest parts. While walking, Ed wrote a blog about his daily experiences. He used the media attention to his trip to protest the destruction of the rainforest and raise money for charities in Brazil and Peru.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have realized how profitable the sharing economy is and are trying to make money by using things that aren’t used enough. A business model that has become very popular quickly involves companies creating websites or apps that connect people with others who can offer specific products or services. For example, companies like Airbnb help people make money from their unused rooms and houses by renting them out as profitable places to stay. Another example is Uber, which encourages people to drive their own cars like taxis to earn extra money in their free time.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the main jobs of zoos today is to help with breeding programs for animals in danger. In the wild, some rare animals find it hard to find mates and have babies. They are also in danger from hunters, losing their homes, and predators. A good zoo provides a safe place for these animals to live and breed. Also, when wild animal numbers decrease, their groups can become too similar genetically. Breeding programs help by releasing zoo-born animals into the wild to add more genetic variety.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both types of accidents are very rare, but boats and trains can cause bridges to fall down for different reasons. Trains can do this because of their speed when they hit a bridge. Boats can do this because they are very heavy, even if they are moving slowly. The best way to stop bridges from falling is to plan for these problems. Modern technology can help find weak spots, and safer work and better designs can also help.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"Pi is very scared of the animals, so he jumps into the water. He sees sharks and climbs back into the boat. The animals fight and eat each other until only Pi and the tiger are left. The tiger, named Richard Parker, is feeling sick and doesn’t want to eat Pi.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government starts, but his parents don't like it. Pi's parents are worried, so they close the zoo and decide to move to Canada. They sell some animals to zoos in North America. Then, they take a ship to Canada with some animals. A big storm hits, and the ship sinks. Sadly, Pi's family and the sailors drown. Pi ends up in a small boat with a hyena, zebra, orang-utan, and a big tiger.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,The Hunger Games is a very popular book for teenagers and young people. It was written by the American author Suzanne Collins. The book was published in 2008 and has been translated into 26 languages. It has sold millions of copies worldwide. It was the first book for young readers to sell over a million e-books. The Hunger Games is also a very successful Hollywood movie. It made $152.5 million in its first weekend in North America.,deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Dreams might be our mind organizing thoughts from the day, but they appear as symbols. When we're awake, our thoughts are in words, like talking to ourselves. When we're asleep, the part of the brain that handles language rests, and emotions become more active.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Good relationships are very important for happiness. A study showed that happy people often have strong relationships with friends and family. They spend time with them regularly. You also need at least one person to talk to about your feelings. This is called self-disclosure. Having one close friend to talk deeply with is enough, along with other friends. Having many friends to do things with or talk about hobbies is not enough. A deeper connection is very important. Some people need to learn to listen better to build stronger relationships.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Carol Dweck, who supports the idea of a ""growth mindset,"" talked about how our brains can change and grow. She said we can develop skills we weren’t good at first. Many people praise results and natural talents, like saying, ""You’re great at organizing!"" But research shows that praising effort and problem-solving helps people learn and improve skills.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it regularly. In 2014, it found methane, a basic organic molecule and a key part of natural gas. Methane doesn't last long in the air. So, something on Mars must be making more of it. NASA says Mars releases a lot of methane at times. The amount of methane goes up and down during the year, like Mars is breathing.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,94-a2,"Early in her career, the psychologist Carol Dweck of Stanford University gave a group of ten-year-olds problems that were slightly too hard for them. One group reacted positively, said they loved challenge and understood that their abilities could be developed. She says they had a 'growth mindset' and are focused on what they can achieve in the future. But another group of children felt that their intelligence was being judged and they had failed. They had a 'fixed mindset' and were unable to imagine improving. Some of these children said they might cheat in the future; others looked for someone who had done worse than them to boost their self-esteem.",A2,"Carol Dweck, a researcher, gave some 10-year-olds problems that were a bit difficult. One group was happy and saw it as a challenge. They believed they could get better, which is called a ""growth mindset."" The other group felt bad and thought they had failed. They didn’t think they could improve, which is a ""fixed mindset."" Some of these kids thought about cheating, while others looked for someone who did worse to feel better about themselves.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,95-a2,"Horror films love uninhabited places. This could be an abandoned hospital, a scary empty house or a ghost town. There's something about lonely, empty places. What was it like when people lived there? Why did they leave? Maybe it's also that they are so quiet, which can be very scary too. Of course, abandoned places are also handy for horror film directors in that it's more believable that you will have no phone coverage there either.",A2,"Horror movies often use empty places. These places, like old hospitals, scary houses, or ghost towns, feel lonely and empty. People wonder what life was like there and why everyone left. These places are also very quiet, which can be scary. Abandoned places are useful for directors because it’s easy to believe there’s no phone signal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,96-a2,"No matter what kind of house it is, the basement is a scary place in horror films. That's usually where something is hiding or where the evil psychopath has hidden their tools. Basements are always dark and often damp. You can only reach them by a narrow staircase. And basements are always creepy, even when there isn't anything down there.",A2,"In any house, the basement is a scary place in horror movies. That's usually where something is hiding or where the bad person has hidden their weapons. Basements are dark and damp. You can only get there by a narrow staircase. Basements are always scary, even when there isn't something there.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,97-a2,"Gary Collins, an off-duty policeman, was watching the London riots on TV. He immediately recognised several people and cut his holiday short to help with identification. He ended up spending six months going through the CCTV film and managed to identify 190 people, many from their eyes alone. His help was of decisive importance in the investigation. Even with 200,000 hours of footage, facial recognition software managed to identify just one person.",A2,"Gary Collins, a policeman who was not working at the time, saw the London riots on TV. He saw some people he knew and returned to work early to help identify them. He spent six months looking at CCTV videos and identified 190 people, many just by their eyes. His help was very important for the investigation. Even though there were 200,000 hours of video recordings, special software could only identify one person.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,98-a2,"Personally, I think it's fascinating to consider how we'll speed up our evolution as a species by augmenting our bodies. Imagine if you could implant a computer inside our brain! Soon we'll be able to do just that and enhance our mathematical ability, audiovisual perception and our memory, and this idea is only going to become more and more commonplace.",A2,"I think it's interesting to think about how we can change how we evolve by adding technology to our bodies. Think about putting a computer in our brain! Soon we will be able to do this and improve our math skills, hearing, sight, and memory. This idea will become more normal.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,99-a2,"It was a fascinating talk and the speaker really hit the nail on the head with a couple of things. Take parental influence, for instance. How can we expect teenagers not to text while doing their homework when they witness their parents posting on social media while cooking the evening meal or waiting at a red light? She also made a valid point about people wanting to be in two or several places at once. So they switch back and forth between their real-life and online conversations. I see it all the time with my teenage daughter and her friends. They arrange to meet and then sit together in silence while each one engages in a different conversation online.",A2,"The talk was very interesting, and the speaker had some great points. For example, how can we expect teenagers not to text while studying if they see their parents on social media while cooking or waiting in traffic? She also said that people want to be in two places at the same time. So they switch between talking to real people and talking online. I see this with my teenage daughter and her friends. They meet up but then sit quietly, each on their phones, talking to different people online.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
tsar2025testblind,100-a2,"As for news stories that make us think the world is an increasingly violent place, there is cause for some optimism too. Between the end of World War II and 1990, there were 30 wars that killed more than 100,000 people. Today there are still civil wars, but countries are mostly co-existing more peacefully than in the past. However, terrorism has shot up in the last few years and, since World War II, wars have killed many more civilians than soldiers. Even for civilians, though, the statistics are not all bad. Although deaths are nine times more likely to be a result of violent crime than political conflict, the global murder rate fell slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",A2,"The news often makes the world seem like a violent place, but there are reasons to feel hopeful. Between the end of World War II and 1990, there were 30 wars that caused many deaths. Today, there are still some civil wars, but countries generally live together more peacefully than before. However, terrorism has increased in recent years. Since World War II, more civilians have been killed in wars than soldiers. However, the situation for civilians is not entirely negative. People are nine times more likely to die from violent crime than from conflicts. The global murder rate has decreased slightly, from 8 per 100,000 people in 2000 to about 5.3 in 2015.",deepseek/deepseek-r1-distill-llama-70b,deepseek-r1-distill-llama-70b_short,A2_PROMPT_SHORT,A2
