dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have been drawing and writing on walls for a long time. A long time ago, people in Africa and Europe painted pictures of animals and people inside caves. Graffiti – writing or pictures on walls – has been found on old buildings in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists (people who study old things) have found many graffiti written in Latin. These include messages about religion, politics, love, and even some magic spells.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever imagined climbing the very tall mountain called Mount Everest, or walking to the very cold place called the South Pole? If you have, you are not the only one. Every year, many thousands of people try to climb the highest mountains in the world or walk across whole continents. In the past, explorers used paper maps and a tool called a compass to find their way. Today, people travel with new devices such as GPS (a system that shows where you are on the Earth) and satellite phones (a phone that works by talking to a satellite in space). Some of these travellers love nature and use their trips to tell others about different environmental problems (things that affect the Earth, like pollution). Other travellers want to help people who need help and they collect money for charities (groups that give help to others).",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – the Double Asteroid Redirection Test. Scientists plan to try DART on the small moon of an asteroid named Didymos. This small moon, called Didymoon, is about 150 metres wide and goes around a bigger asteroid that is about 800 metres wide. They hope that when DART hits Didymoon, it will move the moon enough for telescopes on Earth to see the change.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main girl in the story is a sixteen‑year‑old named Katniss Everdeen. Her father died in a mine accident, so she has to get food for her family. She hunts in the forest near District 12 with her friend Gale and becomes very good with a bow and arrow. When her younger sister Prim is chosen as a tribute (a person selected to take part in a dangerous competition), Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta, and Katniss soon finds herself in a complicated relationship with him.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"Writing about your dreams will help you remember more details. Think about the people and places in the dream, because they can add to the meaning. After a week you will be surprised how much you have written. Then you can start to connect your dreams to the events and feelings in your daily life.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, many bridges were built from wood and could catch fire easily. This was especially true for old train bridges. The steel wheels and tracks could make a spark, and the spark could set the wooden bridge on fire, making it burn down.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We cannot know how street art (art made on walls or streets) will change in the future, but some patterns are appearing. Most street artists are young people who paint in their own city or neighbourhood, but more and more artists travel and work in many countries. Other artists use the internet to talk to each other and share pictures of their work. Also, the art world is giving more recognition to street art as a real art form. Even if we do not know what will happen to street art later, we can be sure it will stay.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines always feels sad when she sees news about wars. When she was a child, her dad was a pilot in the US Air Force (the part of the army that uses airplanes) and he served in the Vietnam war. Her mother tried to keep her safe by not talking about the war, but Suzanne still saw war news on TV and knew her dad was there. It was a very scary time for her.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A worldwide study done by PricewaterhouseCoopers (PwC) got answers from more than 40,000 people. These people were both millennials (people born between 1983 and 1993) and people of other ages. The study asked about things like how people feel at work, how they talk to each other, how they work, how they are paid, how they can grow in their jobs, and how they balance work and life.

Another worldwide study done by Deloitte had more than 10,000 millennials answer questions about what they think are the problems and chances in the complicated world of work.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is from the United States. He likes many adventures. He rode a bike in the deserts of Morocco, paddled a small boat called a kayak in the Grand Canyon, and climbed the mountain Everest. He has been blind since he was 13 years old. Besides traveling, he helps people with disabilities to be active and he leads groups of young blind people on climbing trips.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online platforms that anyone can use give people a chance to earn a little money quickly. For example, busy parents used not to set up a stand at a local market or a car‑boot sale to sell their children's old things. Now, with online marketplaces (websites where you can sell items), parents can sell baby clothes that are barely used and that their children have outgrown, and also the cheap baby strollers and other baby equipment they bought. This helps them get some money back.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker spend 227 days in a small lifeboat. They go through hunger, sickness and being very tired. They face strong storms and the hot sun over the Pacific Ocean, but they stay alive. Sometimes Pi feels better because of his three religions (his three belief systems), but other times he feels very alone and sad. At last, they see the Mexican coast on the far‑away line where the sky meets the sea, and everything changes. I won’t tell the ending, so you have to read the book yourself to learn what happens to Pi and Richard Parker when land appears.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a cup of coffee and carried it to her bedroom. She had some homework, but she could do it later. She wanted to enjoy the quiet time before her parents came home and the house became noisy with talking, TV, or her dad listening to his favourite jazz music while he cooked dinner. She liked this time because she could play with her pet rats.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, the NASA team that protects Earth from space rocks had found and written down 90 % of the rocks near Earth that are about 1 kilometre wide. These rocks are called “near‑Earth objects” (NEOs). NEOs are as big as a mountain and are any space rocks that come within 50 million kilometres of the path Earth follows around the Sun. NASA thinks there are about 50 more rocks they still need to find. They say that none of the 887 rocks they already know about are a big danger to our planet.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decided to go to school, so he has to face his first day. Like any child who starts a new school, he feels very nervous. Because of how he looks, the day is very painful. No one wants to sit next to him and he sees other kids looking at him or talking about him quietly.  

Luckily, he makes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch.  

But it is not only the first day that is hard. Auggie soon learns that his classmates do not want to touch him because they are scared of catching “the plague” (a disease they think he might have).  

During the school year Auggie has many strong ups and downs. Then an unexpected and very sad event at a school camp changes everything.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men turned to look at the north side of the land. It went on as far as they could see. Even the fences were hard to see from where they stood. A teenage boy can feel bored and want to break rules, but he could not run away on foot. Sam watched the biggest horse, kicking the ground with its heavy feet. He wondered if the boy could ride it. A good rider could get into a lot of trouble here, far away from other people. But a boy who does not know anything about horses and wants to leave his father might get into even more trouble.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 people who climb mountains, from 13 to 80 years old, have reached the top of Everest (the highest mountain in the world). Climbing very high mountains in cold weather and strong storms is still very dangerous. The best climbers in the world now look for new challenges. Gerlinde Kaltenbrunner from Austria liked mountain climbing when she was a teenager. When she finished school, she worked as a nurse, but she still climbed in her free time.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"Gerlinde has already walked up Mount Everest. Now she wants to climb all fourteen mountains in the world that are higher than 8,000 metres (about 26,000 feet). She climbs them without using extra oxygen from a tank. This is dangerous because there is very little oxygen high up, and it can make the brain and body work badly. Gerlinde uses her fame as a mountain climber to help a charity that gives food and care to poor children and orphans in Nepal.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"When we look at the things we have bought, we can see that not everything is used well: a thick wool coat that we liked even though we live in a hot country, a phone that we stopped using after we bought a newer one, a car that we only drive on weekends, or a guest room that has become a storage room.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"In many times and many places, people have linked dreams with predicting the future. People believed dreams were messages from the gods, sent to give us information or understanding. Even now, many people remember a time they dreamed about something, a place or a person, and later that thing really happened.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive transport projects in the world are about building bridges. Bridges are important connections. They let cars, trucks and trains go over water, deep valleys, or other roads. Because they are so important, they are a key part of civil engineering (the work of planning and building large structures). People check bridges very carefully, especially when a bridge falls down.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After many weeks of feeling upset, Gabriela sent an email to her Swedish manager about the problems she had with her team. Her manager only asked her if she thought her team was still doing a good job, and what could help her work better with the team members. Gabriela thought her manager was not clear and she did not feel he handled the problem well.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live together in a group have learned that people often give food to small, cute dogs. So those small dogs go to people and ask for food for the whole group. Some dogs have even learned to ride the city’s underground train (the metro) to move from one part of their area to another. Scientists do not know how the dogs know when to get off the train. One idea is that they use their very good sense of smell and have learned the smells of the places they like. Another idea is that they have learned the names of the stations they hear in the train announcements. In any case, people on the train are now used to seeing dogs on the trains, so the dogs can travel without being noticed by most locals.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford, who is from the UK, was the first person to walk the whole Amazon River. He began his walk at a tiny stream in the high Andes mountains in Peru. He finished at the end of the river in Brazil, after two years and four months, walking about 6,000 kilometres (about 3,700 miles). The Amazon rainforest has dangerous snakes, big reptiles called crocodiles, and large wild cats called jaguars, so Ed was always in danger. In the end, he stayed safe, only getting many small bites from mosquitoes and ants.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, most people spend more than £1,000 on new clothes each year. That is about four percent of the money they earn. This may not look big, but it hides two big problems for people and for the planet.

First, many people pay with **credit cards** – a plastic card that lets you buy now and pay later. On average, each adult owes about £670 to credit‑card companies. That is about two‑thirds of the money they spend on clothes.

Second, people are buying things they do not need with money they do not have. Britain throws away 300,000 tons of clothes every year, and most of it ends up in **landfill sites** – places where waste is buried.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed's walk could not happen without technology. He used a radio (a device that lets you talk to people far away) to ask the people who live in the rainforest (a big, wet forest) for food and to let him walk on their land. Many of them came to see him and helped him find the way through the hardest parts of the forest. While he was walking, Ed wrote a blog (an online diary) about his daily experiences. He used the media (news and TV) interest in his trip to speak against the cutting down of the rainforest and to collect money for nature and children charities in Brazil and Peru.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have noticed that the sharing economy can make money and they want to use things that are not used much.  
The sharing economy means people share things they own, like rooms or cars, with other people for money.  

A popular way to do this is to make a website or app that connects customers with people who have a product or service.  

Companies like Airbnb act as a middleman – a company that helps two sides meet. Airbnb helps people rent out their empty rooms or houses so they can earn money.  

Another example is Uber. Uber asks people to use their own cars as taxis so they can earn extra money in their free time.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important things zoos do today is help international breeding programs, especially for endangered animals. In the wild, some very rare animals have trouble finding a partner and having babies, and they may also be in danger from poachers (people who hunt animals illegally), loss of their home, and predators (animals that eat them). A good zoo lets these animals live and have babies in a safe place. When the number of some wild animals becomes small, they can become too much the same in their genes (the parts that make each animal unique). Breeding programs protect this: animals born in zoos can be released back into the wild to add more different genes.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both types of accidents happen very rarely, but boats and trains can make a bridge fall down for different reasons. For trains, the speed of the hit can bring the bridge down. For boats, the heavy weight can bring the bridge down, even if the boat is moving slowly. The best way to stop bridges from falling is to plan ahead. New tools that can find weak parts of a bridge, safer work places and better designs can all help to lower these bad accidents.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the sea. Then he thinks about the hungry sharks in the water and sees that his only choice is to climb back into the small rescue boat. One by one, the animals in the boat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger (he calls him Richard Parker) feels sick from the sea and does not want to eat him right now.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16 years old, a new government is chosen that his parents do not like. They are worried about the future, so they close the zoo and move to Canada. Some of the animals are sold to other zoos in North America and the family travels by ship to Canada, taking the animals with them. On the way, a big storm hits and the ship sinks. Sadly, Pi’s family and the ship’s crew die, but Pi is in a small rescue boat with a hyena, a zebra, an orang‑utan (a large ape), and a huge tiger.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teens and young adults. It was written by the American author Suzanne Collins. The book was first published in 2008. It has been translated into 26 different languages and many people have bought it all over the world. It is the first book for young readers that sold more than one million electronic copies (digital versions you can read on a computer or tablet). The story was also turned into a big Hollywood movie, and the movie is also very successful. In its first weekend in North America, the movie earned 152.5 million dollars.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen because our mind sorts the thoughts we had during the day, but they appear in dreams with a special meaning. When we are awake, our thoughts are mostly words in our mind, like we talk to ourselves. When we are asleep, the part of our brain that controls language works less, while the part that controls feelings works more. (Symbolic meaning = a meaning that stands for something else.)",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships helps you feel happy. A study showed that most happy people have close bonds with friends and family and they try to spend time with them often. You also need at least one person you can talk about your own feelings with – this is called **self‑disclosure** (talking openly about personal feelings). One close friend is enough, together with other friends and family. It is not enough to have many friends only for fun or to talk about music or football. A deeper connection is very important. Some people need to learn how to listen well to others to make their relationships stronger.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,92-a2,"Psychologist and 'growth mindset' proponent Carol Dweck spoke of the plasticity of the brain and our ability to develop skills and talents that we might not have been good at to start with. Many of us tend to focus our praise on the end result and seemingly innate talents, e.g. 'You really have an eye for details' or 'You have a real talent for organising events'. However, research suggests that by focusing on the process of how things are done – praising effort, experimentation and problem-solving strategies – we can encourage the development of new skills and the continued honing of talents.",A2,"Psychologist Carol Dweck, who supports the idea called a “growth mindset” (the belief that we can improve our abilities), says the brain can change and we can learn new skills even if we were not good at them before.  

Many people give praise about the final result or about natural talent, for example: “You are good at noticing small things” or “You are very good at planning events.”  

But research shows that if we praise the way someone works – the effort, trying new ideas and solving problems – we can help them learn new skills and keep improving their talents.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,93-a2,"The rover analyses the air around it periodically, and in 2014 it found the air contained another of the most basic organic molecules and a key ingredient of natural gas: methane. One of the characteristics of methane is that it only survives a few hundred years. This means that something, somewhere on Mars, is replenishing the supply. According to NASA, Mars emits thousands of tons of methane at a time. The level of methane rises and falls at seasonal intervals in the year, almost as if the planet is breathing it.",A2,"The rover checks the air around it from time to time. In 2014 it saw that the air had a simple carbon‑based molecule and a main part of natural gas: methane. Methane does not last very long – only a few hundred years. This means that something on Mars must be making more methane. NASA says Mars releases thousands of tons of methane at once. The amount of methane goes up and down with the seasons, almost like the planet is breathing.",openai/gpt-oss-120b,gpt-oss-120b_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
