dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-a2,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",A2,"Gabriela noticed that she was different from her team. She decided to talk to them about how they felt about the way she was leading them. Her team was happy that she asked for their opinion. They told her that they didn't like being told exactly what to do all the time. They liked to have the freedom to make their own decisions and be creative. When Gabriela told them exactly what to do, they felt she didn't think they could do their job well. They also felt that when they tried to change her decisions, she took it as a personal attack. But they explained that this was just how they normally worked, and they didn't mean to upset her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,57-a2,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",A2,"Os Gêmeos are twin brothers from São Paulo. They are artists and they paint many things like small signs and big, colourful pictures of people on buildings. Their paintings are often very big, so they need special machines called cranes to help them. In 2007, they painted a whole castle in Scotland.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have been drawing and writing on walls for a very long time. A long time ago, people in Africa and Europe painted pictures of animals and people on the walls of caves. We can also see drawings and writings on old buildings in countries like Greece, Italy, Syria, and Iraq. In a town called Pompeii, in Italy, scientists found many examples of writings on walls. These writings were in a language called Latin. They included messages about religion, politics, and love, and even some special words to make magic happen!",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever wanted to climb the highest mountain, Mount Everest, or walk to the South Pole? If so, you are not the only one. Every year, many people try to climb the highest mountains or walk across big areas of land. In the past, explorers used maps and special tools to find their way. Now, people on adventures use new technology like GPS, which helps them know where they are, and special phones that work from space. Many of these adventurers love nature and travel to tell people about problems with the environment. Others want to help people who need it and collect money for good causes.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first test is called DART. It stands for Double Asteroid Redirection Test. People plan to try DART on a small moon that goes around a big asteroid. The asteroid's name is Didymos. The small moon is called 'Didymoon'. It is 150 metres wide and it moves around the big asteroid, which is 800 metres wide. The plan is to crash DART into 'Didymoon' to change its path. If it works, telescopes on Earth will be able to see the change.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character of the story is a 16-year-old girl named Katniss Everdeen. She lost her father in a bad accident in a mine. Now she has to find food for her family. She goes hunting in the woods near her home in District 12 with her friend Gale. Katniss is very good at using a bow and arrow. One day, her younger sister Prim is chosen to take part in a dangerous game. Katniss decides to go instead of her sister. The other person from District 12 who has to play the game is a boy named Peeta. Katniss starts to have complicated feelings for Peeta.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"Writing about your dreams helps you remember more about them. Think about the people in your dream and the place where it happened, because they can help you understand what your dream means. If you write down your dreams for a week, you will be surprised at how much you have written. Then, you can start to see how your dreams are connected to things that happen in your life and how you feel every day.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, many bridges were made of wood. They could easily catch fire. This was a big problem with old train bridges. When trains moved on the tracks, they made sparks. These sparks could make the wooden bridge catch fire and burn down completely.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We can't know what will happen to street art in the future, but we can see some new trends. Most street artists are young and paint in their city, but now more and more are travelling and working in different parts of the world. Some artists use the internet to talk to each other and share pictures of their work. The art world is also starting to think that street art is a real kind of art. Even though we don't know what will happen next, we can be sure that street art will continue to exist.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines doesn't like watching news about wars. It makes her upset. When she was a kid, her dad was a pilot in the US Air Force. He went to fight in a war in Vietnam. Her mum tried to keep her safe by not telling her what was happening, but Suzanne still saw news about the war on TV. She knew her dad was there and it was very scary for her.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"A big company called PricewaterhouseCoopers did a worldwide survey. They got answers from more than 40,000 people, born between 1983 and 1993, and also from people born outside this time. They asked about things like what it's like to work in a company, how people talk to each other at work, how they get paid, how they can improve in their job, and how they balance work and free time. Another big company, Deloitte, also did a worldwide survey. They asked more than 10,000 young people about what they think are the good and bad things about working in today's world.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is a very adventurous man from the United States. He has done many exciting things like riding a bike in the deserts of Morocco, going by kayak through the Grand Canyon, and climbing the highest mountain in the world, Everest. What's amazing is that Erik can't see because he is blind. He lost his sight when he was 13 years old. Erik wants to help people who have disabilities, like being blind, to be active and do sports. He takes groups of young blind people on climbing trips to show them they can do it too.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Websites where people can buy and sell things are giving people a chance to make some extra money. For example, busy parents might not have wanted to sell their kids' old things at a market before, but now they can sell them online. They can sell clothes and baby equipment that their kids don't need anymore, like pushchairs, and get some money back. This helps parents because they can use the money they get to buy other things they need.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker are in the lifeboat for 227 days. They are very hungry, sick and tired. They go through big storms and very hot sun, but they don't give up. Sometimes, Pi feels better when he thinks about his three religions, but sometimes he feels very lonely and sad. After a long time, they see the coast of Mexico and everything gets better. It's exciting to find out what happens next, so you should read the book to see what happens to Pi and Richard Parker when they finally see land.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school, made a cup of coffee, and went to her room. She had schoolwork to do, but she didn't do it yet. She wanted to enjoy the quiet time before her parents came home. When they came home, the house would be noisy with people talking, the TV on, or her dad listening to his favourite music while cooking dinner. Chloe liked this time of day because she could play with her pet rats.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, a team at NASA found and recorded 90 per cent of big rocks in space near Earth. These rocks are as big as mountains and are called 'near-Earth objects'. They are within 50 million kilometres of Earth's path around the sun. NASA found 887 of these rocks and thinks there are about 50 more to find. Luckily, none of the rocks they know about are a big threat to our planet. NASA is trying to find all these rocks to keep Earth safe.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school. Now he has to face his first day. Like all kids who start at a new school, he is very nervous. But for Auggie, it's even harder because of how he looks. Nobody wants to sit next to him. He sees other kids looking at him or talking about him when they think he can't hear. Luckily, he makes friends with Jack, a boy in his class, and Summer, a girl he talks to at lunch. But it's not just the first day that's difficult. Auggie soon finds out that his classmates don't want to touch him because they think they might get sick. As the school year goes on, Auggie has many good and bad times. Then, something very sad and shocking happens at a school camp, and everything changes.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked at the north part of the land. It was very big and went on forever. You could hardly see the fences from where they were standing. A teenager might get very bored and want to run away, but it was impossible to walk away from this place. Sam looked at the biggest horse, which was kicking the ground with its big feet. He thought, ""Can the boy ride this horse?"" If the boy was a good rider, he could get into a lot of trouble out here, far from people. But if the boy didn't know how to ride and still wanted to get away from his father, he could get into even more trouble.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 people have climbed to the top of Everest. They were between 13 and 80 years old. Climbing high mountains in very cold weather and bad storms is still very dangerous. But the best climbers in the world now want to try new and harder things. Gerlinde Kaltenbrunner is from Austria. She started to love climbing mountains when she was a teenager. After she finished school, she worked as a nurse. But she still climbed mountains in her free time.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"Gerlinde climbed Mount Everest. Then she wanted to climb all the other very high mountains in the world. There are fourteen mountains that are over 8,000 metres high. Gerlinde climbs these mountains without special help. She doesn't use oxygen tanks. This is dangerous because there is not much oxygen at the top of high mountains. When there is not enough oxygen, it can hurt your brain and body. Gerlinde is famous for climbing, and she uses this to help a charity. This charity supports poor children and children without parents in Nepal.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look around at the things we have bought, we will see that we don't use everything we own. For example, we might have a thick winter coat that we thought was cool, but we live in a hot country, so we don't need it. We might have an old phone that we stopped using when we got a new one. We might have a car that we only use on Saturdays and Sundays. Some people even have a room in their house for guests, but they use it to store things instead.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"Throughout history, people have believed that dreams can tell us about the future. A long time ago, people thought dreams were messages from gods, giving us information or warning us about something. Even now, many people remember a dream they had about something that then really happened. They dreamed about a place, a person, or an event, and later it came true in their life.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive projects to help people and things move around have involved building bridges. Bridges are very important because they allow cars, trucks, and trains to cross over water, mountains, or other roads. They are a key part of making sure our roads and transport systems work well. When something goes wrong with a bridge, like when it collapses, it's a big deal and people look at it very closely to see what happened.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"Gabriela was very frustrated with her team, so she sent an email to her boss in Sweden. She told him about the problems she was having. Her boss just asked if her team was still doing its job and what she thought would help her work better with them. Gabriela thought her boss wasn't clear and didn't think he was handling the situation well.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Some dogs live in groups and they know that people often give food to small, cute dogs. So, these small dogs go and ask for food for their group. Some dogs are even smart enough to use the city's underground trains to move around their area. Scientists don't know how these dogs know when to get off the train. One idea is that they use their good sense of smell to recognize the places they like. Another idea is that they learn the names of the train stations from the announcements. Either way, people who use the trains are now used to seeing dogs on the trains, so they don't really notice them anymore.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford from the UK is the first person to walk along the whole Amazon River. He started near a small stream in the Andes mountains in Peru and finished at the river's end in Brazil. It took him two years and four months to walk 6,000 kilometres. The Amazon is a big area of forest with many dangers like poisonous snakes, crocodiles and jaguars. Ed was often in danger, but he was lucky and didn't get seriously hurt. He just got a lot of bites from mosquitoes and ants.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, people spend a lot of money on new clothes. On average, they spend over £1,000 per year. This is about four per cent of the money they earn. This might not seem like a big problem, but it hides two bigger issues. One problem is that people often buy clothes with credit cards. This means they are spending money they don't have. Right now, each adult in Britain owes around £670 to credit card companies. This is a lot of money, and it's about 66 per cent of what people spend on clothes. The other problem is that people buy things they don't need. Britain throws away 300,000 tons of clothes every year. Most of these clothes end up in places where trash is kept, which is bad for the environment.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed's walk would not have been possible without modern technology. He used a radio to talk to the people who live in the rainforest. He asked them for food and if he could walk through their land. Many of them came to meet him and helped him through the hardest parts. As he walked, Ed wrote on the internet about what happened every day. He used the fact that newspapers and TV were interested in his trip to say something about the bad things that are happening to the rainforest. He also wanted to get money for charities that help the environment and children in Brazil and Peru.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Many companies have seen that they can make money from the sharing economy. They want to use things that people do not use all the time. Some companies have created websites that connect customers with people who can provide something they need. For example, Airbnb is a website that helps people rent out their empty rooms or houses to others. This way, people can make money from something they are not using. Another example is Uber, which is a service that lets people use their own cars as taxis when they are not using them. This way, people can earn some extra money in their free time.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"One of the most important jobs of zoos today is to help animals breed. This is especially true for animals that are in danger of disappearing. In the wild, these animals often have trouble finding a mate to have babies with. They are also in danger from people who hunt them, from losing their homes, and from other animals that might hurt them. A good zoo provides a safe place for these animals to live and have babies. When there are not many of a certain kind of animal left in the wild, they can become too similar to each other. This can be a problem. Zoos can help by breeding animals and then releasing them into the wild. This helps to make sure that the animals in the wild are not all too similar.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"It is very rare for bridges to collapse because of boats or trains, but it can happen for different reasons. When a train hits a bridge, it can collapse because the train is moving very fast. When a boat hits a bridge, it can collapse because the boat is very heavy, even if it is moving slowly. To prevent bridges from collapsing, we need to plan carefully. We can use new technologies to find out if a bridge is weak, make the workplace safer, and design bridges better. All these things can help reduce the number of serious accidents that happen when bridges collapse.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are sharks in the water that can eat him, so he gets back into the small boat. The animals in the boat start to fight and eat each other, until only Pi and a big tiger are left. Luckily for Pi, the tiger, who he calls Richard Parker, is sick from the moving boat and doesn't want to eat him now.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, a new government is chosen that his parents don't like. They are worried about what will happen next, so they decide to close the zoo and move to Canada. They sell some of the animals to other zoos in North America and take the rest with them on a ship to Canada. On the way, a very bad storm happens and the ship goes underwater. Sadly, Pi's family and the people working on the ship all die in the water, but Pi is lucky and finds himself in a small boat with a hyena, a zebra, an orang-utan, and a very big tiger.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teenagers and young adults. It was written by the American writer Suzanne Collins. Since it came out in 2008, it has been translated into 26 languages and many people have bought it. It's the first book for young people to sell over a million copies on computers and phones. The Hunger Games is now a big movie and it's very successful too. In its first weekend in the US and Canada, it made a lot of money - 152.5 million dollars!",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams are what happens when our brain puts together the things we think about during the day, but in a different way. When we're awake, we think with words, like when we talk to ourselves. But when we're asleep, the part of our brain that helps us use language doesn't work as much, and the part that helps us feel emotions works more. This is why our dreams can have special meanings that are not just simple words.",meta-llama/llama-3.3-70b-instruct,llama-3.3-70b-instruct_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
