dataset_id,text_id,original,target_cefr,simplified,model,name,prompt_type,target
tsar2025testblind,56-a2,"When Gabriela became aware of the cultural differences between her and her team, she took the initiative to have an open conversation with them about their feelings about her leadership. Pleased to be asked for their thoughts, Gabriela's team openly expressed that they were not used to being told what to do. They enjoyed having more room for initiative and creative freedom. When she told her team exactly what she needed them to do, they felt that she didn't trust them to do their job well. They realised that Gabriela was taking it personally when they tried to challenge or make changes to her decisions, and were able to explain that it was how they'd always worked.",A2,"When Gabriela learned about the cultural differences between her and her team, she decided to talk openly with them about how they felt about her as their leader. Her team was happy that she asked for their thoughts. They told her that they were not used to someone telling them exactly what to do. They liked to have more freedom to make their own decisions and be creative. When Gabriela told her team exactly what they needed to do, they felt that she didn't believe they could do their job well. They understood that Gabriela felt hurt when they tried to question her decisions or wanted to change them. The team was able to explain that this was the normal way they had always worked.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,57-a2,"Os Gêmeos are identical twin brothers from São Paulo. They paint everything from tags to huge, colourful pictures of people on the sides of buildings. Their work is often so big that they need cranes to help them work. In 2007, they covered the whole of a castle in Scotland with paint.",A2,"Os Gêmeos are two brothers from São Paulo. They are twins - this means they were born on the same day and look the same. They paint many different things. Sometimes they paint small writing on walls. Sometimes they paint very big, colourful pictures of people on the sides of buildings. Their paintings are often so big that they need special machines called cranes to help them reach high places. In 2007, they painted a whole castle in Scotland.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,58-a2,"People have been painting and writing on walls throughout history. In prehistoric times, people in Africa and Europe used to paint pictures of animals and people in caves. Graffiti has been found on buildings at ancient sites in Greece, Italy, Syria and Iraq. In the Roman town of Pompeii, archaeologists have found numerous examples of graffiti written in Latin. These include religious, political and romantic messages, and even some magic spells!",A2,"People have been painting and writing on walls for a very long time. Long, long ago, people in Africa and Europe painted pictures of animals and people inside caves. People have also found writing and pictures on old buildings in Greece, Italy, Syria and Iraq. In Pompeii, an old Roman town, archaeologists (people who study old things) found many examples of writing on walls in Latin (an old language). These writings were about religion, politics and love, and some were even magic spells!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,59-a2,"Have you ever dreamt of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. Unlike the explorers of the past who used maps and compasses, today's adventurers travel with modern technology like GPS and satellite phones. Many adventurers are nature lovers who use their travels to help raise awareness about a range of environmental issues, while others are keen to help people in need and raise money for charities. ",A2,"Have you ever dreamed of climbing Mount Everest or walking to the South Pole? If so, you're not alone. Every year, thousands of people try to climb the world's highest mountains or walk across continents. The explorers in the past used maps and compasses, but today's adventurers travel with modern technology like GPS and satellite phones. GPS helps you know where you are. Many adventurers love nature and use their travels to help people learn about environmental problems. Environmental problems are things that hurt our planet. Other adventurers want to help people who need help and collect money for charities. Charities are organizations that help people.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,60-a2,"The first is DART – the Double Asteroid Redirection Test. Plans are scheduled to test DART on the moon of an asteroid called Didymos. 'Didymoon' is 150 metres wide, orbiting its 800-metre mother, and hopefully the impact of DART will knock it out of its orbit enough for Earth-based telescopes to pick up.",A2,"The first is DART – the Double Asteroid Redirection Test. Scientists plan to test DART on the moon of a space rock called Didymos. 'Didymoon' is 150 metres wide. It goes around its bigger space rock which is 800 metres wide. Scientists hope that when DART hits Didymoon, it will push it out of its path. Then telescopes on Earth will be able to see this change.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,61-a2,"The heroine of the story, a sixteen year old girl called Katniss Everdeen, has lost her father in a mining accident and has to provide food for her family. She hunts in the woods around District 12 with her friend Gale and becomes very skilful with a bow and arrow. When her younger sister, Prim, is chosen as one of the tributes, Katniss volunteers to go instead. The other tribute from District 12 is a boy named Peeta and Katniss soon finds herself in a complicated relationship with him.",A2,"The main character of the story is a sixteen year old girl called Katniss Everdeen. Her father died in an accident at work in the mines and now she has to find food for her family. She goes hunting in the forest near District 12 with her friend Gale and becomes very good at using a bow and arrow. When her younger sister, Prim, is picked to be in the games, Katniss says she will go instead of her sister. The other person from District 12 who has to go to the games is a boy named Peeta. Soon Katniss has difficult feelings about Peeta and their relationship becomes complicated.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,62-a2,"Writing about your dreams will mean you start to remember more details about the dream, so think about the people and place where the dream happened as they might add to the meaning too. Over the period of a week you'll be surprised how much you've written down. Now you can start connecting your dreams to the events and feelings in your daily life.",A2,"If you write about your dreams, you will remember more things about them. Think about the people in your dream and the place where it happened. These things can help you understand what the dream means. After one week, you will be surprised how much you have written. Now you can start to see how your dreams connect to things that happen in your real life and how you feel every day.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,63-a2,"Historically, more bridges were made of wood and were much more susceptible to fire. This was particularly true of old-fashioned train bridges, where the spark created by the steel wheels and steel tracks could sometimes cause a bridge to catch fire and burn to the ground.",A2,"In the past, people made most bridges from wood. Wood bridges could catch fire very easily. This was a big problem for old train bridges. When trains moved on the tracks, the steel wheels and steel tracks made sparks. Sometimes these sparks made the wooden bridge catch fire. When this happened, the whole bridge could burn down completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,64-a2,"It is impossible to know how street art will develop in the future but certain trends are emerging. While most street artists are young people who paint in their city or neighbourhood, more and more street artists are travelling and working around the globe. Other artists are using the internet to talk to each other and share photos of their work. Also, the art world is giving more recognition to street art as a legitimate art form. Although we don't know what will happen to street art in the future, we can be sure that it is here to stay!",A2,"We cannot know how street art will change in the future, but we can see some new things happening. Most street artists are young people who paint in their city or area where they live. But now, more and more street artists are going to different countries and working around the world. Other artists are using the internet to talk to each other and show photos of their art. Also, people in the art world are starting to accept street art as real art. We don't know what will happen to street art in the future, but we can be sure that it will continue to exist!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,65-a2,"Suzanne Collines has always found news programmes of wars upsetting. When she was a child, her father was a pilot in the US Air Force and he fought in Vietnam. Her mother tried to protect her by not telling her what was happening in the war, but she still saw news programmes about the war and knew that her dad was there. It was a very frightening experience for her.",A2,"Suzanne Collines always feels sad when she watches news about wars on TV. When she was a child, her father was a pilot for the US Air Force and he went to fight in Vietnam. Her mother wanted to keep her safe, so she did not tell her what was happening in the war. But Suzanne still saw the war news on TV and she knew her dad was there. She was very scared.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,66-a2,"In a global survey conducted by PricewaterhouseCoopers (PwC), more than 40,000 millennial (born between 1983 and 1993) and non-millennial responses were collected on the topics of workplace culture, communication and working styles, pay structure, career development, work–life balance, etc. In a separate global survey conducted by Deloitte, more than 10,000 millennials participated in a study about their perceptions of the threats and opportunities in the complex world of work.",A2,"Two big companies, PricewaterhouseCoopers (PwC) and Deloitte, did surveys about work. A survey is when you ask many people questions to learn about something.

In the PwC survey, more than 40,000 people answered questions. Some people were millennials (people born between 1983 and 1993) and some were not millennials. They asked questions about workplace culture (how people work together), communication (how people talk to each other), working styles (different ways people work), pay structure (how much money people get), career development (how to get better jobs), and work-life balance (having time for work and personal life).

In the Deloitte survey, more than 10,000 millennials answered questions. They asked about what millennials think about good and bad things that can happen in the difficult world of work.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,67-a2,"Erik Weihenmayer from the United States is a multi-adventurer. He's ridden a bike through the deserts of Morocco, kayaked through the Grand Canyon and climbed Everest. Amazingly, Erik has been blind since the age of 13. Apart from his travels, he tries to encourage people with disabilities to live active lives and takes groups of young blind people on climbing expeditions.",A2,"Erik Weihenmayer is from the United States and he loves adventure. He has ridden a bike through the deserts of Morocco, used a kayak to go through the Grand Canyon and climbed Mount Everest. What is amazing is that Erik cannot see - he has been blind since he was 13 years old. When he is not traveling, he tries to help people with disabilities to have active lives. He takes groups of young blind people on trips to climb mountains.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,68-a2,"Democratised online platforms are providing a chance for people to make a quick buck or two. To give an example, busy parents previously might not have bothered with setting up a stall at the local market or car boot sale to sell their children's old equipment, but with online marketplaces, parents are now able to sell on those hardly worn baby clothes that their children have outgrown and the expensive pushchairs and baby equipment they have invested in, so as to put some cash back into their pockets.",A2,"Online websites are giving people a chance to make some money quickly. For example, busy parents before did not want to set up a table at the local market or car boot sale to sell their children's old things. But now with online shops on the internet, parents can sell baby clothes that their children wore only a few times and that are now too small. They can also sell expensive baby pushchairs and other baby things they bought. This way, they can get some money back.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,69-a2,"Pi and Richard Parker spend 227 days in the lifeboat. They live through hunger, illness and exhaustion. They endure violent storms and the burning heat of the Pacific sun, but somehow they survive. At times, Pi finds comfort in his three religions, but at other times he is overcome with loneliness and despair. Finally, the Mexican coast appears on the horizon and everything changes. It would be a shame to give away the ending, so you will have to read the book yourself to find out what happens to Pi and Richard Parker once land is in sight.",A2,"Pi and Richard Parker spend 227 days in the lifeboat. They are very hungry, sick and tired. They go through terrible storms and very hot sun from the Pacific Ocean, but they don't die. Sometimes, Pi feels better because of his three religions, but sometimes he feels very alone and sad. Finally, they can see the coast of Mexico far away and everything changes. It would be bad to tell you the ending, so you need to read the book yourself to learn what happens to Pi and Richard Parker when they can see land.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,70-a2,"Chloe arrived home from school, made herself a cup of coffee and took it up to her bedroom. She had some homework to do, but that could wait for later. She wanted to enjoy the quiet hour before her parents arrived home and the house filled up with the evening sounds of chatter, television or her dad listening to his beloved jazz while he cooked dinner. She liked this time of day too because she could play with her pet rats.",A2,"Chloe came home from school and made coffee for herself. She took the coffee to her bedroom. She had homework to do, but she wanted to do it later. She wanted to enjoy the quiet time before her parents came home. When her parents came home, the house would be noisy with talking, television, and her dad listening to jazz music while he made dinner. She also liked this time because she could play with her pet rats.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,71-a2,"In 2010, the planetary defence team at NASA had identified and logged 90 per cent of the asteroids near Earth measuring 1km wide. These 'near-Earth objects', or NEOs, are the size of mountains and include anything within 50 million kilometres of Earth's orbit. With an estimated 50 left to log, NASA says none of the 887 it knows about are a significant danger to the planet.",A2,"In 2010, NASA's team that protects Earth from space rocks found and recorded 90 per cent of the asteroids near Earth that are 1km wide. These 'near-Earth objects', or NEOs, are as big as mountains. They include anything within 50 million kilometres of Earth's path around the sun. NASA thinks there are about 50 more to find. NASA says none of the 887 asteroids it knows about are dangerous to Earth.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,72-a2,"Having decided to go to school, Auggie then has to face his first day. Like every child starting at a new school, he is really anxious. But because of the way he looks, it's an agonising experience. Nobody wants to sit next to him and he notices other kids staring at him or talking about him behind their hands. Fortunately, he makes friends with Jack, a boy in his class, and Summer, a girl he chats with at lunch. But it's not just the first day that's hard. Auggie soon learns that his classmates don't want to touch him for fear of catching 'the plague'. As he goes through the school year, Auggie goes through many intense ups and downs till finally an unexpected and traumatic event at a school camp changes things completely.",A2,"Auggie decides to go to school, but then he has to go on his first day. Like every child who starts at a new school, he feels very worried. But because his face looks different, it is very painful for him. No one wants to sit next to him and he sees other children looking at him or talking about him quietly. Luckily, he becomes friends with Jack, a boy in his class, and Summer, a girl he talks with at lunch. But it's not only the first day that is difficult. Auggie learns that his classmates don't want to touch him because they are afraid they will get sick. During the school year, Auggie has many good and bad times. Finally, something bad and surprising happens at a school camp and everything changes completely.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,73-a2,"The two men looked towards the northern end of the property. It stretched as far as the eye could see. Even the fences were barely visible from where they stood. However bored and rebellious a teenage boy might get, it wasn't possible to escape on foot. Sam looked at the biggest of the horses, kicking at the ground with its heavy hooves. Could the boy ride? he wondered. There was a whole load of trouble a good rider could get into out here, miles away from anyone. But maybe there was even more trouble for someone who knew nothing about horses and wanted to get away from his father.",A2,"The two men looked towards the north side of the land. The land went very far - they could not see the end of it. They could not even see the fences well from where they were standing. If a teenage boy was bored and angry, he could not run away on foot from this place. Sam looked at the biggest horse. The horse was hitting the ground with its feet. Sam thought: ""Can the boy ride a horse?"" There could be many problems if someone who could ride well tried to escape here. This place was very far from other people. But there could be even more problems for someone who did not know anything about horses and wanted to get away from his father.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,74-a2,"Over 4,000 climbers, aged from thirteen to eighty have been to the top of Everest. Though climbing high mountains in freezing conditions and violent storms is still extremely dangerous, the world's best climbers now look for new challenges. Gerlinde Kaltenbrunner from Austria fell in love with mountain climbing as a teenager. When she left school, she worked as a nurse, but kept climbing in her free time.",A2,"More than 4,000 climbers have reached the top of Everest. These climbers were between thirteen and eighty years old. Climbing very high mountains is still very dangerous because it is very cold and there are bad storms. But the best climbers in the world now want to find new difficult things to do. Gerlinde Kaltenbrunner is from Austria. When she was a teenager, she started to love climbing mountains. After she finished school, she worked as a nurse. But she continued climbing mountains when she was not working.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,75-a2,"Having climbed Everest, Gerlinde decided to climb all fourteen of the world's 8,000 metre peaks. To increase the challenge, Gerlinde climbs without using oxygen tanks. This is risky as low oxygen levels at the top of high mountains can affect brain and body functioning. Gerlinde uses her fame as a climber to support a charity for poor children and orphans in Nepal.",A2,"After climbing Everest, Gerlinde decided to climb all fourteen of the world's highest mountains. These mountains are over 8,000 metres high. To make it harder, Gerlinde climbs without extra oxygen. This is dangerous because there is very little air at the top of very high mountains. This can hurt how your brain and body work. Gerlinde is famous for climbing mountains. She uses this to help a charity. The charity helps poor children and children without parents in Nepal.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,76-a2,"If we look around us at the things we have purchased at some point in our lives, we would no doubt notice that not everything we own is being put to good use: the thick woollen coat which we thought looked trendy despite the fact that we live in a tropical country, the smartphone that got put away when we bought ourselves the newest model, the car that only gets used at the weekends, or even the guest room in our house that somehow got turned into a storeroom.",A2,"If we look at the things we bought in our lives, we can see that we don't use everything we have: the thick warm coat that we thought looked good but we live in a hot country, the old phone that we put away when we bought a new one, the car that we only use on Saturday and Sunday, or the extra bedroom in our house that became a room where we keep old things.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,77-a2,"Throughout history and across cultures, dreams have been associated with prophecy. People thought dreams were messages from the gods, sent to give us knowledge or insight. Even today, many people can recall a time they dreamed about an event, place or person and then, later, the dream came true in real life.",A2,"For a long time and in many different countries, people believed dreams could tell the future. People thought dreams were messages from gods. They believed gods sent dreams to give people special knowledge or to help them understand things. Even now, many people remember when they had a dream about something - like an event, a place, or a person - and then later, the same thing really happened in their life.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,78-a2,"Some of the biggest and most expensive transportation projects in the world have involved building bridges. Bridges are crucial links that carry cars, trucks and trains across bodies of water, mountain gorges or other roads. As a result, they are one of the most important aspects of civil engineering and are subject to intense scrutiny, especially when they collapse.",A2,"Some of the biggest and most expensive transportation projects in the world are about building bridges. Bridges are very important connections that help cars, trucks and trains go across water, deep valleys between mountains, or other roads. Because of this, they are one of the most important parts of civil engineering (the work of planning and building roads, bridges and buildings). People watch and check them very carefully, especially when they fall down.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,79-a2,"After weeks of frustration, Gabriela emailed her Swedish manager about the issues she was facing with her team. Her manager simply asked her if she felt her team was still performing, and what she thought would help her better collaborate with her team members. Gabriela found her manager vague and didn't feel as if he was managing the situation satisfactorily.",A2,"After weeks of problems, Gabriela sent an email to her Swedish manager about the difficulties she had with her team. Her manager only asked her if she thought her team was still doing good work, and what she thought would help her work better with her team members. Gabriela thought her manager was not clear and didn't feel like he was helping with the situation in a good way.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,80-a2,"Dogs that live in packs have learnt that humans are more likely to give food to smaller, cuter dogs so those dogs are sent to beg for food for the whole pack. Some dogs have even learnt to use the city's metro system to get from one part of their territory to another! Scientists are not sure how the dogs know when to get off the train. One idea is that they use their excellent sense of smell and have learnt to recognise the scents of their favourite destinations. Another possibility is that they have learnt to recognise the names of stations they hear in announcements. Either way, metro passengers have now got so used to the sight of dogs on the trains that they travel largely unnoticed by locals.",A2,"Dogs that live in groups have learned that people like to give food to small, cute dogs. So these dogs go to ask for food for all the dogs in their group. Some dogs have even learned to use the city's trains to go from one place to another in their area! Scientists don't know how the dogs know when to get off the train. One idea is that they use their very good nose and have learned to know the smells of places they like to go. Another idea is that they have learned to know the names of train stops when they hear them. Now, people on the trains are so used to seeing dogs on trains that local people don't really notice them anymore.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,81-a2,"Ed Stafford from the UK is the first person to walk the length of the Amazon River. He started by a small stream in the Andes mountains of Peru and arrived at the river's mouth in Brazil, two years and four months later, having walked 6,000 kilometres. The Amazon rainforest is home to poisonous snakes, crocodiles and jaguars, so Ed was in constant danger. Luckily, he survived with nothing worse than a few thousand mosquito and ant bites. ",A2,"Ed Stafford is from the UK. He is the first person to walk along the whole Amazon River. He started at a small river in the Andes mountains in Peru. He finished at the place where the Amazon River goes into the sea in Brazil. This took him two years and four months. He walked 6,000 kilometres. The Amazon rainforest has dangerous animals like poisonous snakes, crocodiles and jaguars. Ed was always in danger. But he was lucky and nothing really bad happened to him. He only got many bites from mosquitos and ants.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,82-a2,"In Britain, the average person spends more than £1,000 on new clothes a year, which is around four per cent of their income. That might not sound like much, but that figure hides two far more worrying trends for society and for the environment. First, a lot of that consumer spending is via credit cards. British people currently owe approximately £670 per adult to credit card companies. That's 66 per cent of the average wardrobe budget. Also, not only are people spending money they don't have, they're using it to buy things they don't need. Britain throws away 300,000 tons of clothing a year, most of which goes into landfill sites.",A2,"In Britain, people spend more than £1,000 on new clothes every year. This is about four per cent of their money. This might not sound like a lot, but there are two big problems with this. First, many people buy clothes with credit cards. This means they borrow money to buy clothes. British people owe about £670 per adult to credit card companies. That's 66 per cent of the money they spend on clothes. Also, people are spending money they don't have to buy things they don't really need. Britain throws away 300,000 tons of clothes every year. Most of these clothes go to landfill sites. A landfill site is a place where we put things we throw away and bury them in the ground.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,83-a2,"Ed's walk would have been impossible without technology. He used a radio to ask the people of the rainforest for food and permission to cross their land. Many of them came to meet him and helped guide him through the most difficult terrain. As he walked Ed wrote a blog, recording his day-to-day experiences. He used the media interest in his trip to protest about the destruction of the rainforest and raise money for environmental and children's charities in Brazil and Peru.",A2,"Ed could not do his walk without technology. He used a radio to talk to the people who live in the rainforest. He asked them for food and asked if he could walk through their land. Many of these people came to see him and helped him walk through the most difficult places. While Ed was walking, he wrote a blog. A blog is like a diary on the internet. He wrote about what happened to him every day. Many people were interested in his trip. Ed used this interest to tell people that cutting down the rainforest is bad. He also collected money to help the environment and help children in Brazil and Peru.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,84-a2,"Businesses have caught on to the profitability of the sharing economy and are seeking to gain from making use of those underutilised resources. A business model that has rapidly risen in popularity sees companies providing an online platform that puts customers in contact with those who can provide a particular product or service. Companies like Airbnb act as a middleman for people to cash in on their unused rooms and houses and let them out as lucrative accommodation. Another example is Uber, which encourages people to use their own personal cars as taxis to make some extra cash in their free time.",A2,"Businesses have learned that the sharing economy can make money and they want to get some of this money by using things that people don't use much. A business way that has become very popular very quickly is when companies make a website where customers can find people who can give them something they need or do something for them. Companies like Airbnb help people make money from rooms and houses they don't use by letting other people stay there and pay for it. Another example is Uber, which helps people use their own cars like taxis to make extra money when they have free time.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,85-a2,"One of the most important modern functions of zoos is supporting international breeding programmes, particularly for endangered species. In the wild, some of the rarest species have difficulty in finding mates and breeding, and they might also be threatened by poachers, loss of their habitat and predators. A good zoo will enable these species to live and breed in a secure environment. In addition, as numbers of some wild species drop, there is an increased danger of populations becoming too genetically similar. Breeding programmes provide a safeguard: zoo-bred animals can be released into the wild to increase genetic diversity.",A2,"Today, one of the most important jobs of zoos is to help animals have babies, especially animals that might disappear forever. In nature, some very rare animals cannot find other animals to have babies with. These animals also have problems because people hunt them, they lose their homes, and other animals eat them. A good zoo gives these animals a safe place to live and have babies. Also, when there are not many wild animals left, they can become too similar to each other. This is not good for the animals. Zoo programmes help with this problem: animals that are born in zoos can go back to nature to make the wild animals more different from each other. This helps keep the animals healthy.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,86-a2,"Both of these kinds of accidents are extremely rare, but boats and trains can cause a bridge to collapse for different reasons. With trains, it's the velocity of the impact that can bring a bridge down. With boats, it's the very large mass they have that can bring about the collapse, even if they are moving very slowly when it occurs. The best way to avoid bridge failures is to plan for them. Modern technologies that can detect structural weakness, safer working environments and better designs can all help to reduce these terrible accidents.",A2,"Both of these kinds of accidents do not happen very often, but boats and trains can make a bridge fall down for different reasons. With trains, it's how fast they hit the bridge that can make it fall down. With boats, it's because they are very heavy that can make the bridge fall down, even if they are moving very slowly when it happens. The best way to stop bridges from breaking is to plan for problems before they happen. New technology that can find weak parts of bridges, safer places for workers and better ways to build bridges can all help to stop these terrible accidents.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,87-a2,"At first, Pi is terrified of the animals and jumps into the ocean. Then he remembers that there are hungry sharks in the water around him and realises his only option is to climb back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, till only Pi and the tiger are left. Fortunately for Pi, the tiger, who he names Richard Parker, is seasick and has no immediate interest in eating him.",A2,"At first, Pi is very scared of the animals and jumps into the sea. Then he remembers that there are hungry sharks in the water around him and knows his only choice is to go back into the lifeboat. One by one, the animals in the lifeboat kill and eat each other, until only Pi and the tiger are left. Luckily for Pi, the tiger, who he calls Richard Parker, feels sick from the boat moving and does not want to eat him right now.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,88-a2,"When Pi is 16, a new government is elected that his parents don't support. Worried about the future, Pi's parents decide to close the zoo and emigrate to Canada. Some of the animals are sold to zoos in North America and the family travel by ship to Canada taking the animals with them. On the way, there is a terrible storm and the ship sinks. Tragically, Pi's family and the ship's sailors all drown, but Pi finds himself in a lifeboat with a hyena, zebra, orang-utan and an enormous tiger.",A2,"When Pi is 16, people choose a new government that his parents don't like. His parents are worried about what will happen next, so they decide to close their zoo and move to Canada. They sell some of the animals to zoos in North America. The family goes on a big ship to Canada and takes the animals with them. During the trip, there is a very bad storm and the ship goes down into the water. Very sadly, Pi's family and all the people who work on the ship die in the water, but Pi gets into a small boat. In the boat with him are a hyena, zebra, orang-utan and a very big tiger.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,89-a2,The Hunger Games is a hugely successful book for teenagers and young adults by the American author Suzanne Collins. Since it was published in 2008 it has been translated into 26 different languages and has sold millions of copies around the world. It is also the first book for young readers to sell more than a million electronic copies. The Hunger Games is now a major Hollywood film and is just as successful. It made 152.5 million dollars in its opening weekend in North America alone!,A2,"The Hunger Games is a very popular book for teenagers and young people. An American writer called Suzanne Collins wrote it. The book came out in 2008. Now people can read it in 26 different languages and millions of people around the world have bought it. It was also the first book for young people that sold more than a million copies on computers and phones. Hollywood made The Hunger Games into a big movie and the movie is very successful too. In the first weekend, the movie made 152.5 million dollars just in North America!",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,90-a2,"Maybe dreams are the result of our mind organising the thoughts we have during the day, but they appear in dreams with symbolic meaning. When we're awake, our thoughts mostly appear in our minds as words, like conversations we have with ourselves. But when we're asleep, the part of our brain that controls language becomes less active while the part that controls emotions becomes more active. ",A2,"Maybe dreams happen because our mind puts together the thoughts we have during the day, but in dreams these thoughts have special meanings. When we are awake, our thoughts are mostly like words in our head, like talking to ourselves. But when we sleep, the part of our brain that controls language works less and the part that controls feelings works more.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
tsar2025testblind,91-a2,"Having good relationships is a big part of being happy. In one study, most happy people were found to have strong ties to friends and family and they made sure they spent time with them regularly. You also need at least one person who you discuss personal feelings with – called 'self-disclosure'. Just one person for a heart-to-heart is enough, together with a network of other relationships. It's not enough to have lots of friends just to do things with or chat to about music or football. That deeper connection is all-important. Some people need to learn how to listen effectively to others in order to develop stronger relationships.",A2,"Having good relationships with people is very important for being happy. Scientists did a study and found that most happy people have strong connections with friends and family. These happy people spend time with their friends and family often. You also need at least one person who you can talk to about your personal feelings. This is called 'self-disclosure' - it means sharing your private thoughts and feelings with someone you trust. Just one person for deep, honest conversations is enough, plus other friends for different things. It's not enough to have many friends just to have fun with or talk about music or football. That deeper connection where you share real feelings is very important. Some people need to learn how to listen well to others so they can have stronger relationships.",anthropic/claude-sonnet-4,claude-sonnet-4_descriptive_w_example,A2_PROMPT_DESCRIPTIVE_EXAMPLE,A2
